fileId1,fileId2,similarity
2221,1302,100
2372,1302,100
1782,1307,84
2012,1311,72
1383,1317,100
1600,1317,100
1758,1317,100
1844,1317,100
1869,1317,100
1874,1317,100
1885,1317,100
1887,1317,100
1908,1317,100
1938,1317,100
1948,1317,100
2021,1317,100
2031,1317,100
2040,1317,100
2039,1317,100
2083,1317,100
2221,1317,100
2372,1317,100
1977,1327,70
2212,1327,72
2335,1327,72
2233,1332,81
2376,1373,70
1600,1383,100
1758,1383,100
1844,1383,100
1869,1383,100
1874,1383,100
1885,1383,100
1887,1383,100
1908,1383,100
1938,1383,100
1948,1383,100
2021,1383,100
2031,1383,100
2040,1383,100
2039,1383,100
2083,1383,100
2221,1383,100
2372,1383,100
2311,1421,72
1691,1432,92
1726,1435,77
1759,1435,72
2260,1435,76
2335,1435,71
2051,1444,76
1973,1454,85
1542,1458,71
1586,1458,70
1750,1458,72
2129,1458,71
2204,1458,70
2274,1458,71
1726,1466,77
1759,1466,72
2260,1466,76
2335,1466,71
1586,1494,72
1750,1494,75
2003,1494,73
2129,1494,73
2012,1505,77
2453,1505,90
2214,1531,72
1726,1542,77
2200,1542,71
2260,1542,76
1724,1546,73
2087,1546,75
2311,1567,71
1837,1570,75
1750,1586,75
2200,1586,70
2212,1586,70
1758,1600,100
1844,1600,100
1869,1600,100
1874,1600,100
1885,1600,100
1887,1600,100
1908,1600,100
1938,1600,100
1948,1600,100
2021,1600,100
2031,1600,100
2040,1600,100
2039,1600,100
2083,1600,100
2221,1600,100
2372,1600,100
2036,1601,71
1797,1613,84
1726,1629,77
1759,1629,72
2260,1629,76
2335,1629,71
2431,1632,75
2086,1674,75
2442,1676,70
2012,1685,76
2108,1686,100
2256,1696,77
2262,1709,75
2336,1709,78
1754,1726,77
1788,1726,77
1801,1726,75
1967,1726,75
2002,1726,71
2004,1726,77
2109,1726,75
2163,1726,77
2177,1726,77
2274,1726,77
2376,1737,72
1750,1746,71
1977,1750,70
2129,1750,76
2200,1750,72
1971,1752,80
1759,1754,72
2260,1754,76
2335,1754,71
1844,1758,100
1869,1758,100
1874,1758,100
1885,1758,100
1887,1758,100
1908,1758,100
1938,1758,100
1948,1758,100
2021,1758,100
2031,1758,100
2040,1758,100
2039,1758,100
2083,1758,100
2221,1758,100
2372,1758,100
1788,1759,72
1801,1759,70
1967,1759,70
2004,1759,72
2109,1759,70
2120,1759,75
2163,1759,72
2177,1759,72
1977,1785,70
2212,1785,72
2335,1785,72
2431,1789,72
2260,1788,76
2335,1788,71
1797,1791,84
2431,1793,77
2011,1801,70
2129,1801,72
1831,1803,70
1965,1803,70
2141,1804,71
2011,1805,70
2274,1805,72
1931,1831,72
2204,1831,72
2151,1836,72
1869,1844,100
1874,1844,100
1885,1844,100
1887,1844,100
1908,1844,100
1938,1844,100
1948,1844,100
2021,1844,100
2031,1844,100
2040,1844,100
2039,1844,100
2083,1844,100
2221,1844,100
2372,1844,100
1874,1869,100
1885,1869,100
1887,1869,100
1908,1869,100
1938,1869,100
1948,1869,100
2021,1869,100
2031,1869,100
2040,1869,100
2039,1869,100
2083,1869,100
2221,1869,100
2372,1869,100
1885,1874,100
1887,1874,100
1908,1874,100
1938,1874,100
1948,1874,100
2021,1874,100
2031,1874,100
2040,1874,100
2039,1874,100
2083,1874,100
2221,1874,100
2372,1874,100
1887,1885,100
1908,1885,100
1938,1885,100
1948,1885,100
2021,1885,100
2031,1885,100
2040,1885,100
2039,1885,100
2083,1885,100
2221,1885,100
2372,1885,100
1908,1887,100
1938,1887,100
1948,1887,100
2021,1887,100
2031,1887,100
2040,1887,100
2039,1887,100
2083,1887,100
2221,1887,100
2372,1887,100
1938,1908,100
1948,1908,100
2021,1908,100
2031,1908,100
2040,1908,100
2039,1908,100
2083,1908,100
2221,1908,100
2372,1908,100
2366,1933,70
1948,1938,100
2021,1938,100
2031,1938,100
2040,1938,100
2039,1938,100
2083,1938,100
2221,1938,100
2372,1938,100
2021,1948,100
2031,1948,100
2040,1948,100
2039,1948,100
2083,1948,100
2221,1948,100
2372,1948,100
2011,1967,70
2129,1967,72
2082,1977,70
2211,1977,70
2256,1980,77
2260,2002,70
2168,2003,72
2260,2004,76
2335,2004,71
2109,2011,70
2433,2011,70
2337,2012,78
2453,2012,76
2031,2021,100
2040,2021,100
2039,2021,100
2083,2021,100
2221,2021,100
2372,2021,100
2040,2031,100
2039,2031,100
2083,2031,100
2221,2031,100
2372,2031,100
2039,2040,100
2083,2040,100
2221,2040,100
2372,2040,100
2083,2039,100
2221,2039,100
2372,2039,100
2221,2083,100
2372,2083,100
2136,2085,80
2212,2082,72
2335,2082,72
2129,2109,72
2200,2129,71
2260,2163,76
2335,2163,71
2204,2168,71
2260,2177,76
2335,2177,71
2204,2200,70
2274,2200,71
2212,2211,72
2335,2211,72
2372,2221,100
2332,2233,77
2336,2233,82
2376,2238,73
2274,2260,76
2433,2274,72
2367,2286,78
530,1,70
1143,0,78
2282,0,70
132,9,73
214,9,82
762,9,72
95,30,81
832,33,79
112,41,78
455,50,79
1413,50,75
1442,50,78
1615,50,74
62,59,74
2051,59,74
724,62,72
966,66,71
746,79,79
574,87,78
897,87,82
1543,87,77
1123,93,81
757,98,79
745,103,81
1123,103,78
1236,103,77
771,120,70
1026,120,71
316,144,70
615,144,71
775,144,71
908,144,71
1311,144,70
325,153,70
2311,162,73
219,181,74
1138,188,81
813,221,71
1925,232,77
2282,316,70
2311,316,71
1632,346,72
408,360,70
983,360,75
1410,360,78
2098,360,71
586,368,73
1076,390,72
966,393,72
1138,403,82
2311,403,73
837,415,87
1544,415,87
2169,415,87
1391,431,82
1394,443,78
1925,446,77
2136,455,79
1258,461,71
1862,500,79
822,537,78
1628,542,88
812,544,71
2071,544,71
951,547,79
2116,578,81
669,584,79
1474,586,77
966,589,72
1413,631,75
1760,632,81
1296,639,72
1546,639,72
2116,649,79
2314,649,81
950,674,75
1499,674,71
1628,691,82
1047,690,71
1933,725,72
2051,724,72
1632,745,74
2453,745,81
966,747,71
950,757,81
2141,817,78
1003,822,79
1291,822,79
1585,822,78
966,829,73
1479,837,77
2042,838,75
1421,846,81
1699,866,72
2098,866,70
1543,897,81
1656,897,92
1925,918,70
1199,951,77
1307,951,83
1499,950,73
1288,966,72
1677,966,71
1642,984,74
1699,983,75
2098,983,73
2151,993,81
1150,1037,78
2376,1060,71
2086,1074,82
2431,1109,73
1505,1123,79
1685,1123,78
2453,1123,78
1797,1138,78
1499,1143,73
2466,1143,73
2156,1196,70
1638,1212,70
1361,1236,72
1685,1236,77
2453,1236,77
2282,1311,70
2311,1311,71
1413,1334,79
2470,1368,75
1677,1391,81
1761,1391,81
2098,1410,75
1543,1438,74
1479,1444,73
1544,1479,77
2169,1479,77
1805,1494,70
2433,1494,70
2136,1505,79
2317,1505,82
1965,1542,72
1730,1543,77
2141,1543,72
2003,1586,72
1807,1596,79
2028,1596,71
2376,1613,71
1970,1639,70
1968,1656,71
2098,1659,72
2311,1682,72
1816,1699,72
2003,1726,75
2003,1750,74
2376,1791,71
2311,1797,70
2003,1801,71
2098,1816,70
2442,1836,71
2311,1940,78
2003,1967,71
2274,1965,72
2109,2003,71
2129,2003,73
2212,2003,70
2317,2012,70
1499,0,71
1816,9,74
1260,14,74
2128,34,76
1002,56,86
837,54,88
1544,54,88
2169,54,88
1162,59,70
2286,59,74
589,62,77
771,62,74
1288,62,77
1688,66,76
2114,66,79
1008,79,83
1339,84,90
2254,87,75
2114,103,80
507,127,100
2419,127,100
544,162,77
760,162,82
1060,162,85
1613,162,85
1791,162,85
1372,179,100
983,183,85
508,185,74
393,201,85
589,201,85
615,201,82
747,201,83
775,201,82
908,201,82
1162,201,75
1288,201,85
1296,201,77
1632,201,77
1677,201,83
2087,201,77
1628,220,82
802,224,70
1524,224,85
1076,229,77
1682,231,80
2165,231,83
472,232,83
2214,232,75
1486,258,85
1002,310,86
1123,316,73
1632,316,74
1254,342,70
547,344,76
1504,344,74
2442,344,76
493,347,88
631,360,70
1699,360,71
431,393,85
829,393,86
833,393,83
1688,393,77
1162,403,74
2102,403,77
2136,403,75
846,408,73
983,408,70
1410,408,73
1433,416,88
2230,416,88
879,428,77
1996,441,92
472,446,83
2214,446,75
1563,451,92
1413,455,83
1615,455,82
2012,455,74
1709,467,70
2233,467,74
568,472,70
919,472,79
1569,472,77
1070,485,95
897,491,79
2254,491,74
749,500,80
1005,500,74
1394,500,77
2419,507,100
1760,512,71
2317,512,70
771,530,73
2225,530,76
2409,534,100
1003,537,90
1291,537,90
631,544,71
1123,544,71
1143,544,75
2102,544,74
892,547,80
1782,547,76
2442,547,76
1511,574,73
2254,574,75
1569,573,74
1551,578,79
921,584,88
1570,592,74
833,589,83
1162,589,75
1448,589,79
1546,589,77
1632,589,77
2051,589,77
2102,589,79
1546,607,74
1002,611,75
724,615,74
829,615,83
1123,615,74
1143,614,79
1524,616,79
760,631,75
1143,631,73
1840,631,76
2337,631,79
1002,632,82
2233,632,77
1551,649,77
1594,674,75
1760,676,80
1074,697,73
1504,707,76
775,724,74
908,724,74
1060,724,77
1613,724,77
1791,724,77
2087,724,70
752,746,79
1448,747,77
1632,747,76
1631,749,76
1123,760,75
1162,760,74
2012,760,71
2102,760,77
2286,760,77
1500,771,79
2051,771,74
829,775,83
1123,775,74
984,804,70
846,812,73
1546,815,74
1688,815,74
1486,820,74
908,829,83
1296,829,79
1381,829,85
1688,829,79
1956,829,70
2087,829,79
1288,833,83
2272,837,85
1061,844,100
1489,843,79
1043,846,77
1410,846,82
1391,854,75
983,866,73
1043,866,71
1807,886,77
2431,886,71
2296,892,79
1123,908,74
1607,910,79
2093,910,83
2142,910,77
1433,914,80
2230,914,80
1569,919,73
2332,936,79
1421,950,76
1010,984,73
1047,984,73
1659,983,75
1199,993,76
2425,999,77
1262,1002,82
2407,1002,82
1074,1003,90
1152,1003,93
1585,1003,90
1668,1005,73
1410,1043,77
2098,1043,70
1632,1060,79
1291,1074,90
1164,1077,70
1925,1107,77
1793,1109,74
1311,1123,73
1688,1123,70
2087,1123,70
1726,1124,74
1931,1124,70
2204,1124,70
2260,1124,73
1421,1143,76
2012,1141,70
1291,1152,93
1288,1162,75
2090,1162,74
1394,1163,73
2167,1186,93
2296,1199,73
2120,1245,73
1618,1258,71
1875,1258,75
1448,1288,79
1546,1288,77
1632,1288,77
2051,1288,77
2102,1288,79
1585,1291,90
2167,1302,93
2345,1307,73
2442,1307,80
1632,1311,74
2167,1317,93
1931,1327,71
2120,1327,75
2204,1327,71
2407,1332,82
1390,1359,77
1682,1370,77
2222,1374,76
2167,1383,93
1659,1410,77
1454,1413,79
1685,1413,82
1479,1421,73
1457,1432,90
2408,1432,90
1993,1436,73
1730,1438,74
1524,1447,82
1709,1447,73
2053,1454,77
2432,1457,92
1632,1479,70
2328,1494,70
1925,1504,70
2114,1505,82
1807,1514,70
1904,1518,97
2078,1518,97
2380,1524,88
2394,1535,93
1750,1542,73
2003,1542,71
2120,1542,74
2272,1544,85
2367,1546,74
1816,1594,74
2167,1600,93
1632,1613,79
1632,1615,74
1685,1615,80
1840,1615,80
2085,1615,80
2114,1615,76
1807,1618,80
1791,1632,79
1797,1632,73
2085,1632,77
2376,1645,70
1688,1677,76
2085,1685,85
2432,1691,90
2336,1707,75
2011,1726,71
2129,1726,74
2204,1726,73
2260,1726,75
2311,1737,74
2274,1750,73
2167,1758,93
1931,1785,71
2120,1785,75
2204,1785,71
2151,1787,79
2260,1801,70
2337,1840,88
2167,1844,93
2314,1862,79
2167,1869,93
2167,1874,93
2019,1884,80
2167,1885,93
2167,1887,93
2078,1904,100
2167,1908,93
2442,1925,73
2082,1931,71
2211,1931,71
2167,1938,93
2167,1948,93
2260,1967,70
2012,1973,73
2274,2003,71
2260,2011,70
2167,2021,93
2167,2031,93
2167,2040,93
2167,2039,93
2167,2083,93
2120,2082,75
2204,2082,71
2414,2088,70
2414,2103,70
2260,2109,70
2453,2114,80
2211,2120,75
2274,2120,74
2260,2129,73
2431,2150,74
2221,2167,93
2372,2167,93
2260,2168,70
2272,2169,85
2211,2204,71
2296,2214,71
2336,2332,79
2432,2408,92
631,0,71
360,9,73
885,50,75
1505,50,76
1685,50,75
1259,56,73
415,54,90
747,62,75
1734,62,76
491,87,73
2027,87,72
2317,103,77
448,118,97
201,144,70
1209,201,75
2282,201,70
1620,214,90
1659,214,76
1696,219,71
1980,219,71
1659,220,72
1816,220,70
1954,224,77
390,229,72
2373,232,75
1026,281,83
1259,310,73
346,316,71
604,316,70
1138,316,76
1998,315,88
1781,317,70
2214,344,71
589,346,75
747,346,73
1060,346,76
1288,346,75
1311,346,71
1613,346,76
1791,346,76
530,349,76
846,349,83
2282,349,71
1749,356,81
1043,360,71
2311,369,72
879,390,72
1209,393,75
1391,393,78
984,414,72
966,415,70
2214,416,76
1952,428,76
1259,435,75
1749,441,78
2373,446,75
1123,455,76
586,463,77
674,491,71
950,491,73
1543,491,72
2027,491,71
840,494,75
996,522,70
892,527,81
909,527,70
951,527,78
1836,527,70
676,544,77
2214,547,71
919,573,73
604,589,73
615,604,71
747,604,72
775,604,71
829,604,75
908,604,71
1060,604,75
1288,604,73
1311,604,70
1613,604,75
1791,604,75
1296,605,76
1546,605,76
2071,615,70
1567,616,72
2396,626,71
1454,631,72
1973,631,75
1524,632,81
1143,674,72
1410,674,75
1421,674,72
2012,676,71
2282,676,70
1535,691,78
2412,691,77
1123,745,70
1685,745,77
1138,747,78
2051,747,75
1421,757,77
1026,766,83
1688,771,72
2071,775,70
1026,812,70
1010,821,86
1555,821,81
1688,837,75
950,846,77
1026,846,78
1410,866,73
1047,864,80
1123,885,75
1486,886,75
2067,897,72
2071,908,70
1164,936,73
1782,951,76
2442,951,76
1355,977,73
1259,1002,70
1749,1002,77
1394,1018,73
1440,1026,80
2125,1026,83
2141,1047,73
2282,1060,71
1361,1123,70
1476,1124,73
1311,1138,76
1479,1138,72
1632,1138,73
1184,1143,76
1391,1162,70
1524,1164,73
1901,1164,72
1614,1260,73
2442,1314,70
1524,1332,81
1615,1334,75
1973,1334,78
2114,1334,75
1954,1359,72
2000,1359,73
2136,1361,70
2455,1365,71
1421,1373,77
1682,1373,78
1940,1373,86
1789,1404,72
1499,1421,70
2396,1438,70
1688,1444,71
2036,1531,72
1688,1544,75
1596,1577,71
1699,1594,73
2282,1613,71
2141,1656,77
2169,1688,75
1965,1726,71
2051,1734,76
2282,1734,70
1757,1737,86
2142,1749,73
2296,1782,73
2282,1791,71
2025,1807,72
2071,1840,72
2136,1840,75
2203,1851,78
2296,1925,70
2376,1940,70
2405,2019,90
2337,2071,75
2142,2093,77
2136,2114,71
2150,2136,71
2453,2317,77
893,0,72
91,9,73
720,30,75
1380,30,74
2196,30,73
1618,41,78
1792,43,72
2311,48,73
54,52,86
676,50,73
1737,50,74
966,54,70
1563,54,88
2272,54,88
393,59,75
615,59,73
747,59,74
775,59,73
829,59,77
833,59,74
908,59,73
2102,59,70
544,66,74
615,66,77
775,66,77
833,66,78
908,66,77
1454,66,77
1479,66,72
2087,66,73
1254,79,73
2296,79,73
455,93,86
2012,93,72
2347,91,78
1143,98,72
1421,98,72
1413,103,78
1615,103,77
2085,103,81
1492,127,80
1797,162,74
1794,183,91
403,188,77
544,188,73
760,188,77
1797,188,73
1404,195,77
431,201,81
544,201,75
2102,201,75
983,214,75
2225,214,80
1535,220,78
2412,220,77
376,224,70
1644,224,86
416,232,81
919,232,74
1986,232,73
467,240,72
2364,249,83
408,281,73
2125,281,88
535,303,80
573,305,73
838,307,70
1524,307,84
2042,307,88
491,312,77
817,312,84
829,316,78
1060,316,78
1613,316,78
1791,316,78
1338,315,83
586,328,72
527,344,75
1107,344,78
1307,344,77
833,346,72
1138,346,70
1645,369,86
1699,369,75
1761,378,77
589,393,81
615,393,78
775,393,78
815,393,77
908,393,78
1288,393,81
1296,393,74
1479,393,73
2087,393,74
2286,393,75
544,403,74
760,403,78
833,403,78
1448,403,74
1546,403,73
1797,403,74
766,408,73
1440,408,70
1394,414,80
446,416,81
919,416,77
1569,416,75
2036,416,80
2336,430,74
1688,431,74
2314,443,73
919,446,74
1986,446,73
605,451,86
837,451,84
1544,451,84
2169,451,84
1505,455,84
1685,455,83
1094,459,73
2332,467,70
1433,472,83
1467,472,86
2230,472,83
1263,491,70
1492,507,80
676,512,72
2214,527,72
1026,530,70
1263,536,75
691,542,73
950,544,72
1734,544,75
1797,544,70
1199,547,70
612,567,77
897,574,77
1807,584,84
615,589,78
775,589,78
908,589,78
1060,589,83
1381,589,80
1613,589,83
1688,589,74
1791,589,83
2087,589,74
706,601,93
639,605,73
1734,605,81
829,607,78
789,611,77
1332,611,72
1757,611,74
631,615,70
747,615,77
815,615,74
1288,615,78
1632,615,72
1677,615,77
2136,615,70
631,614,72
1123,614,72
1319,616,77
1390,616,74
1749,616,72
2396,622,73
1577,629,77
775,631,70
885,631,73
908,631,70
1685,631,73
757,674,73
983,674,70
1373,676,80
1107,707,81
983,706,81
1229,706,88
1486,720,77
1321,725,70
775,747,77
829,747,81
908,747,77
1060,747,81
1296,747,73
1613,747,81
1688,747,73
1791,747,81
2087,747,73
2286,747,74
1551,749,77
1954,753,80
1913,752,83
846,757,78
1499,757,70
1760,757,75
1797,760,74
2125,766,88
1043,771,72
1692,771,74
815,775,74
1288,775,78
1632,775,72
1677,775,77
2136,775,70
2181,803,75
1662,811,88
1686,811,91
2108,811,91
829,815,78
833,815,75
908,815,74
2087,815,70
1298,820,72
1311,829,78
1479,829,74
1632,829,75
1677,829,81
2136,829,74
2286,829,77
2367,829,78
1448,833,74
1677,833,78
866,846,72
2125,846,83
1941,845,100
1947,868,100
1971,875,72
2430,875,75
1832,887,97
2464,887,100
1618,886,70
1637,886,72
2114,886,70
1288,908,78
1632,908,72
1677,908,77
2136,908,70
2315,910,80
1467,914,80
1954,914,70
1361,921,75
2431,921,74
1447,936,78
1901,936,80
2414,940,84
1143,950,73
1567,950,72
1164,982,74
1043,983,72
2296,993,74
1999,1010,72
1862,1018,72
1421,1026,74
1444,1043,70
1288,1060,83
1311,1060,78
1479,1060,74
2136,1060,74
2247,1074,89
1137,1107,86
2438,1107,86
1692,1132,83
1925,1137,75
2345,1137,72
2062,1139,70
1505,1141,80
1337,1152,93
1315,1228,74
1691,1238,84
1404,1258,70
1381,1288,80
1613,1288,83
1688,1288,74
1791,1288,83
2087,1288,74
1454,1296,72
2114,1296,70
2214,1307,73
1613,1311,78
1791,1311,78
1432,1330,78
1798,1349,100
1524,1359,75
1671,1359,72
1807,1361,75
1737,1373,81
1760,1373,75
1447,1390,77
2380,1390,83
1505,1413,80
1632,1413,72
1840,1413,78
1973,1413,78
2453,1413,78
1688,1421,70
1691,1430,88
1569,1433,75
1986,1433,75
2125,1440,84
1901,1447,77
1546,1454,72
1615,1454,74
1840,1454,78
1613,1479,74
1677,1479,72
1791,1479,74
2142,1489,70
2419,1492,80
2114,1493,70
1615,1505,78
1632,1505,75
1685,1505,83
1749,1524,77
1656,1543,80
2114,1546,70
1734,1563,83
2272,1563,84
2230,1569,75
2256,1582,72
1862,1591,78
2079,1611,100
2136,1613,74
1973,1615,77
2337,1615,80
2453,1615,77
2431,1618,70
1724,1626,73
1840,1632,74
2380,1644,89
2067,1656,74
2436,1656,73
2315,1666,75
2087,1677,73
2286,1677,74
1820,1682,83
1940,1682,83
1760,1737,78
2141,1781,70
2136,1791,74
1807,1793,77
2464,1832,97
2114,1840,77
2438,1925,75
2042,1954,78
2114,1973,77
2230,1986,75
2453,2085,81
2202,2124,100
2450,2124,100
2225,2165,81
2450,2202,100
2262,2233,72
2332,2262,72
2438,2345,72
378,0,72
1421,0,71
103,50,71
2453,50,71
152,56,86
407,56,86
1749,56,78
1734,54,84
415,62,74
605,66,78
639,66,70
910,79,75
2136,93,74
2196,95,71
846,98,72
1596,103,72
310,152,86
1659,178,76
346,201,71
512,201,70
604,201,70
676,201,79
1373,201,78
1391,201,75
1444,201,74
1760,201,75
601,214,84
979,214,81
1229,214,79
1374,214,84
950,221,72
245,219,74
2454,219,70
542,220,72
711,224,79
1438,229,71
601,231,84
1954,249,74
2431,275,71
360,281,75
407,310,86
1749,310,78
2134,312,86
1444,316,70
2396,315,72
1474,328,79
2315,342,70
676,346,71
674,349,74
706,349,86
1444,349,75
766,360,75
846,360,71
1440,360,72
1696,360,70
1980,360,70
983,369,76
1924,383,82
2051,415,74
500,443,70
1535,467,76
897,474,82
1421,491,70
1582,491,72
1656,491,78
1141,493,78
2238,512,72
1199,527,71
1674,537,72
757,544,72
846,544,72
1373,544,72
1563,544,75
1760,544,70
1543,574,70
1656,574,79
2081,580,82
1380,584,78
1138,589,76
1209,589,71
2098,601,75
676,611,71
1229,611,72
1737,611,72
1390,632,76
1591,649,76
2311,662,71
746,668,74
921,669,70
760,676,78
1060,676,81
1613,676,81
1688,676,72
1757,676,81
1791,676,81
2136,676,71
1047,684,76
1555,684,72
1179,696,71
1227,707,76
886,720,70
837,724,70
1544,724,70
2169,724,70
2085,745,74
2142,746,70
2116,749,75
837,760,76
1544,760,76
2169,760,76
1037,767,71
1594,767,70
1259,789,71
1407,807,78
1074,822,71
1152,822,74
1421,837,74
1682,846,75
1010,864,76
1555,864,72
2136,885,71
951,892,76
1782,892,75
2027,897,72
1137,914,76
2438,914,76
1137,918,72
2438,918,72
1642,922,70
951,928,72
1851,930,74
1410,950,74
1703,950,72
1410,983,74
1375,997,74
2149,997,75
1229,1002,79
1760,1002,74
1674,1003,74
2454,1009,70
1703,1010,76
1535,1015,70
2038,1026,82
1074,1055,76
1227,1107,79
2296,1107,75
2309,1107,74
1454,1109,70
1807,1109,72
1807,1123,71
1288,1138,76
2317,1141,71
1436,1146,70
1594,1150,70
1591,1163,70
1511,1176,72
1288,1209,71
1677,1209,70
1504,1227,71
1332,1262,76
1757,1262,79
1708,1281,86
1674,1291,74
1510,1303,81
1444,1311,70
1390,1332,76
1406,1355,75
1807,1380,75
1954,1390,72
1444,1391,70
2118,1395,89
2116,1394,72
2314,1394,74
1444,1421,70
1544,1421,74
2038,1421,81
2125,1421,78
2169,1421,74
2214,1433,72
2149,1447,70
2019,1465,71
1954,1524,74
2019,1529,71
2336,1535,82
1862,1551,72
1674,1585,72
1685,1596,72
2453,1596,72
2030,1614,74
2098,1620,76
1659,1645,76
1804,1656,75
2085,1664,70
2272,1734,81
2019,1747,71
1996,1749,81
1760,1757,76
2136,1807,71
2311,1820,71
1959,1854,71
2141,1889,74
2136,1973,71
2317,2114,70
2246,2141,75
2230,2214,72
2311,2238,70
983,9,71
1410,9,73
1620,9,82
2030,14,71
1767,23,70
39,32,82
662,35,89
1486,39,79
629,41,80
1596,41,72
1620,49,73
837,52,76
1544,52,76
2169,52,76
2272,52,79
231,56,79
789,56,85
1470,56,82
2165,56,80
2225,56,80
605,54,82
1677,59,71
1692,59,70
393,62,71
431,62,71
829,62,72
837,62,70
1544,62,70
1677,62,70
2169,62,70
316,66,72
607,66,72
760,66,75
815,66,72
1311,66,72
2367,66,72
228,79,75
1489,79,70
1769,79,73
631,93,72
1454,93,77
1505,93,82
1632,93,73
171,95,72
720,95,72
346,103,70
455,103,79
631,103,70
1840,103,77
2431,103,71
837,127,82
887,127,93
1544,127,82
1832,127,91
2169,127,82
2464,127,93
2380,152,84
188,162,73
316,162,72
403,162,75
1311,162,72
1632,162,70
412,171,73
1696,181,72
1980,181,72
408,183,71
706,183,87
846,183,80
1320,183,85
1760,183,77
1816,183,73
2311,183,70
589,188,75
1288,188,75
611,201,70
760,201,76
829,201,79
833,201,76
1060,201,79
1262,201,76
1546,201,71
1613,201,79
1791,201,79
2136,201,70
231,214,75
1043,214,71
2165,214,76
757,221,73
1043,221,70
513,220,79
1924,224,79
536,229,76
540,229,73
879,229,75
1752,230,76
310,231,79
1026,231,73
1692,231,73
573,232,72
1227,232,75
605,245,82
2430,249,72
1298,258,79
674,281,73
866,281,72
1043,281,75
1760,283,72
2164,300,84
472,305,73
616,307,75
753,307,85
1390,307,79
1954,307,75
789,310,85
1470,310,82
2165,310,80
2225,310,80
1047,312,79
1730,312,75
2246,312,85
393,316,73
815,316,70
1677,316,72
1415,328,77
707,344,72
1137,344,76
2438,344,76
393,346,70
1685,346,70
2453,346,70
910,356,79
512,369,70
542,369,77
403,393,76
607,393,73
1311,393,73
1448,393,72
2051,393,71
2367,393,73
2431,398,73
607,403,72
1381,403,75
1677,403,75
2367,403,72
2380,407,84
783,412,77
544,415,73
1625,415,71
1688,415,72
573,416,75
1986,416,72
1632,429,76
2136,429,75
607,431,73
615,431,75
775,431,75
829,431,79
833,431,76
908,431,75
1479,431,70
2051,431,71
2087,431,71
2286,431,72
2367,431,73
2225,435,82
573,446,72
1227,446,75
1734,451,82
631,455,71
1632,455,72
2431,455,72
2453,455,79
1807,461,71
1682,459,71
542,467,71
1447,467,70
1954,472,72
1510,474,84
1482,480,100
1693,485,84
2336,492,84
757,491,71
817,491,73
846,491,71
1047,491,72
837,507,82
887,507,93
1544,507,82
1832,507,91
2169,507,82
2464,507,93
1737,512,70
1137,527,79
1782,527,72
2438,527,79
1445,529,72
1518,534,89
1904,534,91
2078,534,91
1074,537,80
1152,537,84
2332,542,71
2336,542,76
2395,543,72
833,544,71
1413,544,70
1467,573,77
1668,578,71
611,580,70
1361,584,75
1789,584,71
1793,584,76
794,586,73
607,589,73
815,589,73
1677,589,76
1692,589,75
2136,589,70
2367,589,73
1620,601,93
2272,605,79
760,607,72
815,607,70
1288,607,73
1677,607,72
1645,611,72
2434,611,73
2000,612,72
1448,615,70
862,629,80
1442,631,70
1505,631,71
2085,631,70
2453,631,70
985,638,72
749,649,75
766,674,73
837,674,70
1440,674,71
1544,674,70
2169,674,70
1138,676,75
1262,676,76
2317,676,72
1281,683,71
1010,684,75
1131,684,77
2336,691,71
757,696,72
1706,707,72
846,706,80
1043,706,76
1816,706,73
2311,706,70
1828,720,79
1959,725,72
1008,746,75
2102,747,71
1100,749,80
833,760,75
1421,760,72
1615,760,72
1632,760,70
2367,760,72
866,766,72
1043,766,75
1448,775,70
1334,782,73
1262,789,80
1555,804,71
816,807,70
2125,812,70
1288,815,73
1311,815,70
1677,815,72
2367,815,70
1047,817,79
2246,817,85
1656,821,85
1162,829,70
1546,829,72
2051,829,72
2102,829,73
1381,833,75
846,837,75
1382,837,84
2051,837,70
2419,837,82
1146,840,79
2159,840,77
1749,843,73
983,846,72
1544,846,75
2169,846,75
1761,854,71
1137,858,70
2438,858,70
1577,862,73
1596,862,72
1440,866,70
2344,864,76
2419,887,93
1199,892,71
2151,892,73
1184,893,70
2254,897,72
1535,901,76
1448,908,70
1043,910,71
1666,910,71
1919,910,73
2263,910,75
1433,919,73
2230,919,73
1442,950,73
1319,975,75
1229,979,82
2046,979,73
1254,982,75
1769,982,79
1320,983,76
1373,983,72
1794,983,77
1901,997,79
2165,1002,76
1337,1003,87
2247,1003,87
2336,1003,80
2414,1011,76
1370,1026,71
1594,1037,73
1440,1043,72
1889,1047,82
1354,1054,77
1693,1070,87
1152,1074,84
1585,1074,80
2336,1074,79
2085,1123,70
1438,1131,73
1141,1143,71
1615,1143,70
1421,1141,71
1840,1141,75
2431,1148,75
1585,1152,84
1706,1179,70
1312,1186,84
1518,1186,87
1904,1186,89
2078,1186,89
1976,1191,100
1307,1199,71
1620,1259,72
1659,1262,71
1688,1262,70
1737,1262,77
1760,1262,72
1677,1288,76
1692,1288,75
2136,1288,70
2367,1288,73
1337,1291,87
2247,1291,87
2336,1291,80
1677,1296,70
1781,1303,75
1312,1302,84
1518,1302,87
1904,1302,89
2078,1302,89
2151,1307,73
1317,1312,84
1383,1312,84
1600,1312,84
1758,1312,84
1844,1312,84
1869,1312,84
1874,1312,84
1885,1312,84
