fileId1,fileId2,similarity
2076,1645,100
2121,1645,100
2118,1645,100
2123,1645,100
2146,1645,100
2153,1645,100
2154,1645,100
2191,1645,100
1674,1655,100
1688,1655,100
1740,1655,100
1759,1655,100
1811,1655,100
1834,1655,100
1868,1655,100
1887,1655,100
1899,1655,100
1972,1655,100
1984,1655,100
2013,1655,100
2024,1655,100
2041,1655,100
2089,1655,100
2108,1655,100
2109,1655,100
2174,1655,100
2173,1655,100
2180,1655,100
2183,1655,100
2250,1655,100
1688,1674,100
1740,1674,100
1759,1674,100
1811,1674,100
1834,1674,100
1868,1674,100
1887,1674,100
1899,1674,100
1972,1674,100
1984,1674,100
2013,1674,100
2024,1674,100
2041,1674,100
2089,1674,100
2108,1674,100
2109,1674,100
2174,1674,100
2173,1674,100
2180,1674,100
2183,1674,100
2250,1674,100
1740,1688,100
1759,1688,100
1811,1688,100
1834,1688,100
1868,1688,100
1887,1688,100
1899,1688,100
1972,1688,100
1984,1688,100
2013,1688,100
2024,1688,100
2041,1688,100
2089,1688,100
2108,1688,100
2109,1688,100
2174,1688,100
2173,1688,100
2180,1688,100
2183,1688,100
2250,1688,100
2152,1689,93
1759,1740,100
1811,1740,100
1834,1740,100
1868,1740,100
1887,1740,100
1899,1740,100
1972,1740,100
1984,1740,100
2013,1740,100
2024,1740,100
2041,1740,100
2089,1740,100
2108,1740,100
2109,1740,100
2174,1740,100
2173,1740,100
2180,1740,100
2183,1740,100
2250,1740,100
1771,1752,100
1773,1752,100
1930,1752,100
1998,1752,100
2035,1752,100
2076,1752,100
2121,1752,100
2118,1752,100
2123,1752,100
2146,1752,100
2153,1752,100
2154,1752,100
2191,1752,100
1811,1759,100
1834,1759,100
1868,1759,100
1887,1759,100
1899,1759,100
1972,1759,100
1984,1759,100
2013,1759,100
2024,1759,100
2041,1759,100
2089,1759,100
2108,1759,100
2109,1759,100
2174,1759,100
2173,1759,100
2180,1759,100
2183,1759,100
2250,1759,100
1773,1771,100
1930,1771,100
1998,1771,100
2035,1771,100
2076,1771,100
2121,1771,100
2118,1771,100
2123,1771,100
2146,1771,100
2153,1771,100
2154,1771,100
2191,1771,100
1930,1773,100
1998,1773,100
2035,1773,100
2076,1773,100
2121,1773,100
2118,1773,100
2123,1773,100
2146,1773,100
2153,1773,100
2154,1773,100
2191,1773,100
1834,1811,100
1868,1811,100
1887,1811,100
1899,1811,100
1972,1811,100
1984,1811,100
2013,1811,100
2024,1811,100
2041,1811,100
2089,1811,100
2108,1811,100
2109,1811,100
2174,1811,100
2173,1811,100
2180,1811,100
2183,1811,100
2250,1811,100
1868,1834,100
1887,1834,100
1899,1834,100
1972,1834,100
1984,1834,100
2013,1834,100
2024,1834,100
2041,1834,100
2089,1834,100
2108,1834,100
2109,1834,100
2174,1834,100
2173,1834,100
2180,1834,100
2183,1834,100
2250,1834,100
1887,1868,100
1899,1868,100
1972,1868,100
1984,1868,100
2013,1868,100
2024,1868,100
2041,1868,100
2089,1868,100
2108,1868,100
2109,1868,100
2174,1868,100
2173,1868,100
2180,1868,100
2183,1868,100
2250,1868,100
1899,1887,100
1972,1887,100
1984,1887,100
2013,1887,100
2024,1887,100
2041,1887,100
2089,1887,100
2108,1887,100
2109,1887,100
2174,1887,100
2173,1887,100
2180,1887,100
2183,1887,100
2250,1887,100
1972,1899,100
1984,1899,100
2013,1899,100
2024,1899,100
2041,1899,100
2089,1899,100
2108,1899,100
2109,1899,100
2174,1899,100
2173,1899,100
2180,1899,100
2183,1899,100
2250,1899,100
1998,1930,100
2035,1930,100
2076,1930,100
2121,1930,100
2118,1930,100
2123,1930,100
2146,1930,100
2153,1930,100
2154,1930,100
2191,1930,100
1984,1972,100
2013,1972,100
2024,1972,100
2041,1972,100
2089,1972,100
2108,1972,100
2109,1972,100
2174,1972,100
2173,1972,100
2180,1972,100
2183,1972,100
2250,1972,100
2013,1984,100
2024,1984,100
2041,1984,100
2089,1984,100
2108,1984,100
2109,1984,100
2174,1984,100
2173,1984,100
2180,1984,100
2183,1984,100
2250,1984,100
2035,1998,100
2076,1998,100
2121,1998,100
2118,1998,100
2123,1998,100
2146,1998,100
2153,1998,100
2154,1998,100
2191,1998,100
2024,2013,100
2041,2013,100
2089,2013,100
2108,2013,100
2109,2013,100
2174,2013,100
2173,2013,100
2180,2013,100
2183,2013,100
2250,2013,100
2041,2024,100
2089,2024,100
2108,2024,100
2109,2024,100
2174,2024,100
2173,2024,100
2180,2024,100
2183,2024,100
2250,2024,100
2076,2035,100
2121,2035,100
2118,2035,100
2123,2035,100
2146,2035,100
2153,2035,100
2154,2035,100
2191,2035,100
2089,2041,100
2108,2041,100
2109,2041,100
2174,2041,100
2173,2041,100
2180,2041,100
2183,2041,100
2250,2041,100
2121,2076,100
2118,2076,100
2123,2076,100
2146,2076,100
2153,2076,100
2154,2076,100
2191,2076,100
2108,2089,100
2109,2089,100
2174,2089,100
2173,2089,100
2180,2089,100
2183,2089,100
2250,2089,100
2109,2108,100
2174,2108,100
2173,2108,100
2180,2108,100
2183,2108,100
2250,2108,100
2174,2109,100
2173,2109,100
2180,2109,100
2183,2109,100
2250,2109,100
2118,2121,100
2123,2121,100
2146,2121,100
2153,2121,100
2154,2121,100
2191,2121,100
2123,2118,100
2146,2118,100
2153,2118,100
2154,2118,100
2191,2118,100
2146,2123,100
2153,2123,100
2154,2123,100
2191,2123,100
2153,2146,100
2154,2146,100
2191,2146,100
2154,2153,100
2191,2153,100
2191,2154,100
2173,2174,100
2180,2174,100
2183,2174,100
2250,2174,100
2180,2173,100
2183,2173,100
2250,2173,100
2183,2180,100
2250,2180,100
2250,2183,100
2119,133,73
1484,293,73
742,358,96
742,368,96
2152,372,93
742,376,96
742,390,96
742,401,96
742,410,96
742,414,96
742,515,96
599,574,77
742,593,96
742,596,96
742,622,96
742,643,96
742,642,96
742,648,96
742,683,96
742,696,96
742,714,96
796,742,96
831,742,96
864,742,96
958,742,96
969,742,96
975,742,96
1002,742,96
1021,742,96
1038,742,96
1043,742,96
1046,742,96
1051,742,96
1052,742,96
1059,742,96
1096,742,96
1132,742,96
1147,742,96
1155,742,96
1200,742,96
1208,742,96
1280,742,96
1310,742,96
1330,742,96
1341,742,96
1364,742,96
1380,742,96
1386,742,96
1391,742,96
1426,742,96
1437,742,96
1462,742,96
1473,742,96
1528,742,96
1540,742,96
1545,742,96
1552,742,96
1564,742,96
1615,742,96
1619,742,96
1655,742,96
1674,742,96
1688,742,96
1740,742,96
1759,742,96
1811,742,96
1834,742,96
1868,742,96
1887,742,96
1899,742,96
1972,742,96
1984,742,96
2013,742,96
2024,742,96
2041,742,96
2089,742,96
2108,742,96
2109,742,96
2174,742,96
2173,742,96
2180,742,96
2183,742,96
2250,742,96
2140,1376,84
1689,1533,93
104,55,99
169,104,99
212,104,99
252,104,99
265,104,81
269,104,99
283,104,99
302,104,99
326,104,99
330,104,99
332,104,99
340,104,99
360,104,99
361,104,99
369,104,99
389,104,99
407,104,99
446,104,99
465,104,99
485,104,99
486,104,99
519,104,99
532,104,99
541,104,99
546,104,99
580,104,99
586,104,99
598,104,99
605,104,99
635,104,99
633,104,99
660,104,99
688,104,99
712,104,99
717,104,99
780,104,99
818,104,99
841,104,99
898,104,99
941,104,99
982,104,99
998,104,94
1004,104,99
1057,104,99
1076,104,99
1139,104,99
1154,104,99
1150,104,99
1168,104,99
1176,104,99
1177,104,99
1211,104,99
1268,104,99
1279,104,99
1304,104,99
1356,104,99
1359,104,99
1373,104,99
1388,104,99
1420,104,99
1458,104,99
1531,104,99
1593,104,99
1645,104,99
1752,104,99
1771,104,99
1773,104,99
1930,104,99
1998,104,99
2035,104,99
2076,104,99
2121,104,99
2118,104,99
2123,104,99
2146,104,99
2153,104,99
2154,104,99
2191,104,99
915,265,81
1257,265,81
1284,293,73
1512,293,73
1928,331,86
2027,331,86
1875,358,98
1875,368,98
1533,372,93
1875,376,98
1875,390,98
1783,396,92
1875,401,98
1875,410,98
1875,414,98
1875,515,98
1533,574,79
1875,593,98
1875,596,98
1875,622,98
1875,643,98
1875,642,98
1875,648,98
1875,683,98
1875,696,98
1875,714,98
1875,796,98
1875,831,98
2231,849,83
2034,854,87
1875,864,98
2152,885,96
1875,958,98
1875,969,98
1875,975,98
1875,1002,98
1875,1021,98
1875,1038,98
1875,1043,98
1875,1046,98
1875,1051,98
1875,1052,98
1875,1059,98
2231,1072,70
1875,1096,98
1875,1132,98
1875,1147,98
1875,1155,98
1875,1200,98
1875,1208,98
2152,1224,96
1875,1280,98
1875,1310,98
1392,1320,100
1689,1320,95
1875,1330,98
1875,1341,98
1875,1364,98
1875,1380,98
1875,1386,98
1689,1392,95
1875,1391,98
1875,1426,98
1875,1437,98
1875,1462,98
1875,1473,98
1875,1528,98
1875,1540,98
1875,1545,98
1875,1552,98
1875,1564,98
1875,1615,98
1875,1619,98
1875,1655,98
1875,1674,98
1875,1688,98
1875,1740,98
1875,1759,98
2140,1783,85
1875,1811,98
1875,1834,98
1875,1868,98
1887,1875,98
1899,1875,98
1972,1875,98
1984,1875,98
2013,1875,98
2024,1875,98
2041,1875,98
2089,1875,98
2108,1875,98
2109,1875,98
2174,1875,98
2173,1875,98
2180,1875,98
2183,1875,98
2250,1875,98
1559,265,72
1559,293,70
568,358,98
1224,358,98
568,368,98
1224,368,98
1320,372,95
1392,372,95
568,376,98
1224,376,98
568,390,98
1224,390,98
568,401,98
1224,401,98
568,410,98
1224,410,98
568,414,98
1224,414,98
1643,483,71
2131,513,90
568,515,98
1224,515,98
593,568,98
596,568,98
622,568,98
643,568,98
642,568,98
648,568,98
683,568,98
696,568,98
714,568,98
738,568,97
796,568,98
831,568,98
864,568,98
958,568,98
969,568,98
975,568,98
976,568,96
1002,568,98
1021,568,98
1038,568,98
1043,568,98
1046,568,98
1051,568,98
1052,568,98
1059,568,98
1061,568,96
1096,568,98
1132,568,98
1147,568,98
1155,568,98
1200,568,98
1208,568,98
1280,568,98
1310,568,98
1330,568,98
1341,568,98
1364,568,98
1380,568,98
1386,568,98
1391,568,98
1426,568,98
1437,568,98
1462,568,98
1473,568,98
1528,568,98
1540,568,98
1545,568,98
1552,568,98
1564,568,98
1615,568,98
1619,568,98
1655,568,98
1672,568,98
1674,568,98
1688,568,98
1740,568,98
1759,568,98
1811,568,98
1834,568,98
1868,568,98
1887,568,98
1899,568,98
1972,568,98
1984,568,98
2013,568,98
2024,568,98
2041,568,98
2089,568,98
2108,568,98
2109,568,98
2174,568,98
2173,568,98
2180,568,98
2183,568,98
2250,568,98
1224,593,98
1224,596,98
1224,622,98
1224,643,98
1224,642,98
1224,648,98
1879,665,86
1224,683,98
1224,696,98
1224,714,98
2225,718,86
1875,742,95
1224,796,98
1689,810,86
1475,813,91
1224,831,98
970,838,72
1224,864,98
1224,958,98
1224,969,98
1224,975,98
1783,998,86
1224,1002,98
1224,1021,98
2140,1032,72
1224,1038,98
1224,1043,98
1224,1046,98
1224,1051,98
1224,1052,98
1224,1059,98
1224,1096,98
1224,1132,98
1224,1147,98
1224,1155,98
1224,1200,98
1224,1208,98
1280,1224,98
1310,1224,98
1330,1224,98
1341,1224,98
1364,1224,98
1380,1224,98
1386,1224,98
1391,1224,98
1426,1224,98
1437,1224,98
1462,1224,98
1473,1224,98
1528,1224,98
1540,1224,98
1545,1224,98
1552,1224,98
1564,1224,98
1615,1224,98
1619,1224,98
1655,1224,98
1674,1224,98
1688,1224,98
1740,1224,98
1759,1224,98
1811,1224,98
1834,1224,98
1868,1224,98
1887,1224,98
1899,1224,98
1972,1224,98
1984,1224,98
2013,1224,98
2024,1224,98
2041,1224,98
2089,1224,98
2108,1224,98
2109,1224,98
2174,1224,98
2173,1224,98
2180,1224,98
2183,1224,98
2250,1224,98
1689,1381,94
224,55,97
1126,55,93
1430,55,93
1518,55,83
1126,104,93
224,169,97
1126,169,93
1430,169,93
1518,169,83
224,212,97
1126,212,93
1430,212,93
1518,212,83
252,224,97
265,224,80
269,224,97
283,224,97
302,224,97
326,224,97
330,224,97
332,224,97
340,224,97
360,224,97
361,224,97
369,224,97
389,224,97
407,224,97
446,224,97
465,224,97
485,224,97
486,224,97
519,224,97
532,224,97
541,224,97
546,224,97
580,224,97
586,224,97
598,224,97
605,224,97
635,224,97
633,224,97
660,224,97
688,224,97
712,224,97
717,224,97
780,224,97
818,224,97
841,224,97
898,224,97
941,224,97
982,224,97
998,224,92
1004,224,97
1057,224,97
1076,224,97
1139,224,97
1154,224,97
1150,224,97
1168,224,97
1176,224,97
1177,224,97
1211,224,97
1268,224,97
1279,224,97
1304,224,97
1356,224,97
1359,224,97
1373,224,97
1388,224,97
1420,224,97
1458,224,97
1531,224,97
1593,224,97
1645,224,97
1752,224,97
1771,224,97
1773,224,97
1930,224,97
1998,224,97
2035,224,97
2076,224,97
2121,224,97
2118,224,97
2123,224,97
2146,224,97
2153,224,97
2154,224,97
2191,224,97
1126,252,93
1430,252,93
1518,252,83
1126,269,93
1430,269,93
1518,269,83
1126,283,93
1430,283,93
1518,283,83
1126,302,93
1430,302,93
1518,302,83
1126,326,93
1430,326,93
1518,326,83
1126,330,93
1430,330,93
1518,330,83
1126,332,93
1430,332,93
1518,332,83
1126,340,93
1430,340,93
1518,340,83
738,358,97
976,358,96
1061,358,96
1672,358,98
1126,360,93
1430,360,93
1518,360,83
1126,361,93
1430,361,93
1518,361,83
738,368,97
976,368,96
1061,368,96
1672,368,98
1126,369,93
1430,369,93
1518,369,83
1381,372,94
738,376,97
976,376,96
1061,376,96
1672,376,98
1126,389,93
1430,389,93
1518,389,83
738,390,97
976,390,96
1061,390,96
1672,390,98
738,401,97
976,401,96
1061,401,96
1672,401,98
1126,407,93
1430,407,93
1518,407,83
738,410,97
976,410,96
1061,410,96
1672,410,98
738,414,97
976,414,96
1061,414,96
1672,414,98
1126,446,93
1430,446,93
1518,446,83
1126,465,93
1430,465,93
1518,465,83
1126,485,93
1430,485,93
1518,485,83
1126,486,93
1430,486,93
1518,486,83
738,515,97
976,515,96
1061,515,96
1672,515,98
1126,519,93
1430,519,93
1518,519,83
1126,532,93
1430,532,93
1518,532,83
1126,541,93
1430,541,93
1518,541,83
1126,546,93
1430,546,93
1518,546,83
742,568,94
1320,574,80
1331,574,76
1381,574,79
1392,574,80
1550,574,80
1126,580,93
1430,580,93
1518,580,83
1126,586,93
1430,586,93
1518,586,83
738,593,97
976,593,96
1061,593,96
1672,593,98
738,596,97
976,596,96
1061,596,96
1672,596,98
1126,598,93
1430,598,93
1518,598,83
1126,605,93
1430,605,93
1518,605,83
734,621,100
738,622,97
976,622,96
1061,622,96
1672,622,98
1126,635,93
1430,635,93
1518,635,83
1126,633,93
1430,633,93
1518,633,83
738,643,97
976,643,96
1061,643,96
1672,643,98
738,642,97
976,642,96
1061,642,96
1672,642,98
738,648,97
976,648,96
1061,648,96
1672,648,98
1126,660,93
1430,660,93
1518,660,83
738,683,97
976,683,96
1061,683,96
1672,683,98
1126,688,93
1430,688,93
1518,688,83
738,696,97
976,696,96
1061,696,96
1672,696,98
1126,712,93
1430,712,93
1518,712,83
738,714,97
976,714,96
1061,714,96
1672,714,98
1126,717,93
1430,717,93
1518,717,83
1638,722,100
796,738,97
831,738,97
864,738,97
958,738,97
969,738,97
975,738,97
976,738,96
1002,738,97
1021,738,97
1038,738,97
1043,738,97
1046,738,97
1051,738,97
1052,738,97
1059,738,97
1061,738,95
1096,738,97
1132,738,97
1147,738,97
1155,738,97
1200,738,97
1208,738,97
1280,738,97
1310,738,97
1330,738,97
1341,738,97
1364,738,97
1380,738,97
1386,738,97
1391,738,97
1426,738,97
1437,738,97
1462,738,97
1473,738,97
1528,738,97
1540,738,97
1545,738,97
1552,738,97
1564,738,97
1615,738,97
1619,738,97
1655,738,97
1672,738,98
1674,738,97
1688,738,97
1740,738,97
1759,738,97
1811,738,97
1834,738,97
1868,738,97
1887,738,97
1899,738,97
1972,738,97
1984,738,97
2013,738,97
2024,738,97
2041,738,97
2089,738,97
2108,738,97
2109,738,97
2174,738,97
2173,738,97
2180,738,97
2183,738,97
2250,738,97
1224,742,95
1126,780,93
1430,780,93
1518,780,83
976,796,96
1061,796,96
1672,796,98
1126,818,93
1430,818,93
1518,818,83
976,831,96
1061,831,96
1672,831,98
2128,838,74
2190,838,74
2212,838,75
1126,841,93
1430,841,93
1518,841,83
976,864,96
1061,864,96
1672,864,98
1126,898,93
1430,898,93
1518,898,83
1126,941,93
1430,941,93
1518,941,83
976,958,96
1061,958,96
1672,958,98
976,969,96
1061,969,96
1672,969,98
976,975,96
1061,975,96
1672,975,98
1002,976,96
1021,976,96
1038,976,96
1043,976,96
1046,976,96
1051,976,96
1052,976,96
1059,976,96
1096,976,96
1132,976,96
1147,976,96
1155,976,96
1200,976,96
1208,976,96
1280,976,96
1310,976,96
1330,976,96
1341,976,96
1364,976,96
1380,976,96
1386,976,96
1391,976,96
1426,976,96
1437,976,96
1462,976,96
1473,976,96
1528,976,96
1540,976,96
1545,976,96
1552,976,96
1564,976,96
1615,976,96
1619,976,96
1655,976,96
1672,976,97
1674,976,96
1688,976,96
1740,976,96
1759,976,96
1811,976,96
1834,976,96
1868,976,96
1887,976,96
1899,976,96
1972,976,96
1984,976,96
2013,976,96
2024,976,96
2041,976,96
2089,976,96
2108,976,96
2109,976,96
2174,976,96
2173,976,96
2180,976,96
2183,976,96
2250,976,96
1126,982,93
1430,982,93
1518,982,83
1783,991,75
1126,998,88
1430,998,89
1518,998,79
1061,1002,96
1672,1002,98
1126,1004,93
1430,1004,93
1518,1004,83
1061,1021,96
1672,1021,98
1061,1038,96
1672,1038,98
1061,1043,96
1672,1043,98
1061,1046,96
1672,1046,98
1061,1051,96
1672,1051,98
1061,1052,96
1672,1052,98
1061,1059,96
1672,1059,98
1126,1057,93
1430,1057,93
1518,1057,83
1096,1061,96
1132,1061,96
1147,1061,96
1155,1061,96
1200,1061,96
1208,1061,96
1280,1061,96
1310,1061,96
1330,1061,96
1341,1061,96
1364,1061,96
1380,1061,96
1386,1061,96
1391,1061,96
1426,1061,96
1437,1061,96
1462,1061,96
1473,1061,96
1528,1061,96
1540,1061,96
1545,1061,96
1552,1061,96
1564,1061,96
1615,1061,96
1619,1061,96
1655,1061,96
1672,1061,96
1674,1061,96
1688,1061,96
1740,1061,96
1759,1061,96
1811,1061,96
1834,1061,96
1868,1061,96
1887,1061,96
1899,1061,96
1972,1061,96
1984,1061,96
2013,1061,96
2024,1061,96
2041,1061,96
2089,1061,96
2108,1061,96
2109,1061,96
2174,1061,96
2173,1061,96
2180,1061,96
2183,1061,96
2250,1061,96
1126,1076,93
1430,1076,93
1518,1076,83
1672,1096,98
1139,1126,93
1154,1126,93
1150,1126,93
1168,1126,93
1176,1126,93
1177,1126,93
1211,1126,93
1268,1126,93
1279,1126,93
1304,1126,93
1356,1126,93
1359,1126,93
1373,1126,93
1388,1126,93
1420,1126,93
1458,1126,93
1531,1126,93
1593,1126,93
1645,1126,93
1752,1126,93
1771,1126,93
1773,1126,93
1930,1126,93
1998,1126,93
2035,1126,93
2076,1126,93
2121,1126,93
2118,1126,93
2123,1126,93
2146,1126,93
2153,1126,93
2154,1126,93
2191,1126,93
1303,1133,100
1672,1132,98
1430,1139,93
1518,1139,83
1672,1147,98
1430,1154,93
1518,1154,83
1430,1150,93
1518,1150,83
1672,1155,98
1430,1168,93
1518,1168,83
1430,1176,93
1518,1176,83
1430,1177,93
1518,1177,83
1672,1200,98
1672,1208,98
1430,1211,93
1518,1211,83
1430,1268,93
1518,1268,83
1430,1279,93
1518,1279,83
1672,1280,98
2188,1293,91
1430,1304,93
1518,1304,83
1672,1310,98
1672,1330,98
1672,1341,98
1430,1356,93
1518,1356,83
1430,1359,93
1518,1359,83
1672,1364,98
1430,1373,93
1518,1373,83
1672,1380,98
1430,1388,93
1518,1388,83
1672,1386,98
1672,1391,98
1430,1420,93
1518,1420,83
1672,1426,98
1458,1430,93
1531,1430,93
1593,1430,93
1645,1430,93
1752,1430,93
1771,1430,93
1773,1430,93
1930,1430,93
1998,1430,93
2035,1430,93
2076,1430,93
2121,1430,93
2118,1430,93
2123,1430,93
2146,1430,93
2153,1430,93
2154,1430,93
2191,1430,93
1672,1437,98
1518,1458,83
1672,1462,98
1672,1473,98
1689,1500,90
1531,1518,83
1593,1518,83
1645,1518,83
1752,1518,83
1771,1518,83
1773,1518,83
1930,1518,83
1998,1518,83
2035,1518,83
2076,1518,83
2121,1518,83
2118,1518,83
2123,1518,83
2146,1518,83
2153,1518,83
2154,1518,83
2191,1518,83
1672,1528,98
1672,1540,98
1672,1545,98
1672,1552,98
1672,1564,98
1672,1615,98
1672,1619,98
1672,1655,98
1674,1672,98
1688,1672,98
1740,1672,98
1759,1672,98
1811,1672,98
1834,1672,98
1868,1672,98
1887,1672,98
1899,1672,98
1972,1672,98
1984,1672,98
2013,1672,98
2024,1672,98
2041,1672,98
2089,1672,98
2108,1672,98
2109,1672,98
2174,1672,98
2173,1672,98
2180,1672,98
2183,1672,98
2250,1672,98
2221,1689,93
1126,265,77
835,293,76
1500,372,90
2221,372,93
621,418,93
734,418,93
665,440,96
1875,568,96
1169,574,78
1783,722,91
742,738,94
976,742,93
1061,742,93
1672,742,95
1970,742,94
1320,802,98
1392,802,98
1783,1109,90
1875,1224,97
1783,1494,90
1689,1550,94
1783,1638,91
890,55,96
1206,55,91
1783,55,90
1839,55,97
224,104,96
915,104,96
1257,104,96
1430,104,92
1518,104,82
890,169,96
1206,169,91
1783,169,90
1839,169,97
890,212,96
1206,212,91
1783,212,90
1839,212,97
2247,248,72
890,252,96
1206,252,91
1783,252,90
1839,252,97
1783,265,75
1820,265,80
1839,265,80
890,269,96
1206,269,91
1783,269,90
1839,269,97
890,283,96
1206,283,91
1783,283,90
1839,283,97
890,302,96
1206,302,91
1783,302,90
1839,302,97
890,326,96
1206,326,91
1783,326,90
1839,326,97
890,330,96
1206,330,91
1783,330,90
1839,330,97
890,332,96
1206,332,91
1783,332,90
1839,332,97
890,340,96
1206,340,91
1783,340,90
1839,340,97
802,358,98
890,360,96
1206,360,91
1783,360,90
1839,360,97
890,361,96
1206,361,91
1783,361,90
1839,361,97
802,368,98
890,369,96
1206,369,91
1783,369,90
1839,369,97
878,372,92
1550,372,94
2096,372,93
802,376,98
890,389,96
1206,389,91
1783,389,90
1839,389,97
802,390,98
802,401,98
890,407,96
1206,407,91
1783,407,90
1839,407,97
802,410,98
802,414,98
2004,440,94
890,446,96
1206,446,91
1783,446,90
1839,446,97
890,465,96
1206,465,91
1783,465,90
1839,465,97
890,468,94
1820,468,95
890,485,96
1206,485,91
1783,485,90
1839,485,97
890,486,96
1206,486,91
1783,486,90
1839,486,97
802,515,98
890,519,96
1206,519,91
1783,519,90
1839,519,97
890,532,96
1206,532,91
1783,532,90
1839,532,97
890,541,96
1206,541,91
1783,541,90
1839,541,97
890,546,96
1206,546,91
1783,546,90
1839,546,97
1224,568,96
2152,568,95
632,574,80
655,574,80
878,574,78
1480,574,80
2096,574,78
890,580,96
1206,580,91
1783,580,90
1839,580,97
890,586,96
1206,586,91
1783,586,90
1839,586,97
802,593,98
802,596,98
890,598,96
1206,598,91
1783,598,90
1839,598,97
890,605,96
1206,605,91
1783,605,90
1839,605,97
802,622,98
890,635,96
1206,635,91
1783,635,90
1839,635,97
890,633,96
1206,633,91
1783,633,90
1839,633,97
802,643,98
802,642,98
802,648,98
890,660,96
1206,660,91
1783,660,90
1839,660,97
802,683,98
890,688,96
1206,688,91
1783,688,90
1839,688,97
802,696,98
890,712,96
1206,712,91
1783,712,90
1839,712,97
802,714,98
890,717,96
1206,717,91
1783,717,90
1839,717,97
1109,722,98
1494,722,98
1518,738,82
1875,738,96
890,780,96
1206,780,91
1783,780,90
1839,780,97
802,796,98
831,802,98
864,802,98
958,802,98
969,802,98
975,802,98
1002,802,98
1021,802,98
1038,802,98
1043,802,98
1046,802,98
1051,802,98
1052,802,98
1059,802,98
1096,802,98
1132,802,98
1147,802,98
1155,802,98
1200,802,98
1208,802,98
1280,802,98
1310,802,98
1330,802,98
1341,802,98
1364,802,98
1380,802,98
1386,802,98
1391,802,98
1426,802,98
1437,802,98
1462,802,98
1473,802,98
1528,802,98
1540,802,98
1545,802,98
1552,802,98
1564,802,98
1615,802,98
1619,802,98
1655,802,98
1674,802,98
1688,802,98
1740,802,98
1759,802,98
1811,802,98
1834,802,98
1868,802,98
1887,802,98
1899,802,98
1972,802,98
1984,802,98
2013,802,98
2024,802,98
2041,802,98
2089,802,98
2108,802,98
2109,802,98
2174,802,98
2173,802,98
2180,802,98
2183,802,98
2250,802,98
890,818,96
1206,818,91
1783,818,90
1839,818,97
1501,838,72
1869,838,74
890,841,96
1206,841,91
1783,841,90
1839,841,97
1689,878,92
898,890,96
941,890,96
982,890,96
998,890,91
1004,890,96
1057,890,96
1076,890,96
1139,890,96
1154,890,96
1150,890,96
1168,890,96
1176,890,96
1177,890,96
1206,890,90
1211,890,96
1268,890,96
1279,890,96
1304,890,96
1356,890,96
1359,890,96
1373,890,96
1388,890,96
1420,890,96
1458,890,96
1518,890,81
1531,890,96
1593,890,96
1645,890,96
1752,890,96
1771,890,96
1773,890,96
1930,890,96
1998,890,96
2035,890,96
2076,890,96
2121,890,96
2118,890,96
2123,890,96
2146,890,96
2153,890,96
2154,890,96
2191,890,96
1206,898,91
1783,898,90
1839,898,97
1689,917,91
1206,941,91
1783,941,90
1839,941,97
1875,976,95
1206,982,91
1783,982,90
1839,982,97
1376,991,73
1206,998,86
1839,998,92
1206,1004,91
1783,1004,90
1839,1004,97
1206,1057,91
1783,1057,90
1839,1057,97
1875,1061,95
1206,1076,91
1783,1076,90
1839,1076,97
1494,1109,98
1638,1109,98
1206,1139,91
1783,1139,90
1839,1139,97
1206,1154,91
1783,1154,90
1839,1154,97
1206,1150,91
1783,1150,90
1839,1150,97
1206,1168,91
1783,1168,90
1839,1168,97
1206,1176,91
1783,1176,90
1839,1176,97
1206,1177,91
1783,1177,90
1839,1177,97
1211,1206,91
1268,1206,91
1279,1206,91
1304,1206,91
1356,1206,91
1359,1206,91
1373,1206,91
1388,1206,91
1420,1206,91
1458,1206,91
1518,1206,78
1531,1206,91
1593,1206,91
1645,1206,91
1752,1206,91
1771,1206,91
1773,1206,91
1930,1206,91
1998,1206,91
2035,1206,91
2076,1206,91
2121,1206,91
2118,1206,91
2123,1206,91
2146,1206,91
2153,1206,91
2154,1206,91
2191,1206,91
1783,1211,90
1839,1211,97
1467,1244,91
1783,1268,90
1839,1268,97
1783,1279,90
1839,1279,97
1783,1304,90
1839,1304,97
1783,1356,90
1839,1356,97
1783,1359,90
1839,1359,97
1783,1373,90
1839,1373,97
1783,1388,90
1839,1388,97
1783,1420,90
1839,1420,97
1783,1430,86
1783,1458,90
1839,1458,97
1571,1463,70
1638,1494,98
1783,1531,90
1839,1531,97
1783,1593,90
1839,1593,97
1783,1645,90
1839,1645,97
1875,1672,97
2096,1689,92
2139,1689,93
1783,1752,90
1839,1752,97
1783,1771,90
1839,1771,97
1783,1773,90
1839,1773,97
1930,1783,90
1998,1783,90
2035,1783,90
2076,1783,90
2121,1783,90
2118,1783,90
2123,1783,90
2146,1783,90
2153,1783,90
2154,1783,90
2191,1783,90
1930,1839,97
1998,1839,97
2035,1839,97
2076,1839,97
2121,1839,97
2118,1839,97
2123,1839,97
2146,1839,97
2153,1839,97
2154,1839,97
2191,1839,97
2135,2112,100
2231,2213,80
838,255,71
2152,358,95
2152,368,95
917,372,91
2139,372,93
2152,376,95
2152,390,95
2152,401,95
2152,410,95
2152,414,95
2152,515,95
2152,593,95
2152,596,95
2152,622,95
2152,643,95
2152,642,95
2152,648,95
2152,683,95
2152,696,95
2152,714,95
1224,738,96
2152,738,94
802,742,94
