fileId1,fileId2,similarity
1962,1138,100
1963,1138,100
2072,1138,100
2108,1138,100
2129,1138,100
2165,1138,100
2216,1138,100
2261,1138,100
2355,1138,100
2420,1138,100
2457,1138,100
1305,1163,98
1329,1163,98
1383,1163,98
1432,1163,98
1462,1163,98
1464,1163,98
1534,1163,98
1605,1163,98
1610,1163,98
1648,1163,98
1671,1163,98
1679,1163,98
1699,1163,98
1731,1163,98
1778,1163,98
1844,1163,98
1847,1163,98
1867,1163,98
1879,1163,98
1882,1163,98
1962,1163,98
1963,1163,98
2072,1163,98
2108,1163,98
2129,1163,98
2165,1163,98
2216,1163,98
2261,1163,98
2355,1163,98
2420,1163,98
2457,1163,98
1209,1191,100
1469,1191,100
1513,1191,100
1968,1191,100
2302,1191,100
2211,1201,100
1469,1209,100
1513,1209,100
1968,1209,100
2302,1209,100
1645,1236,72
1507,1241,77
1342,1259,100
1398,1259,100
1406,1259,100
1487,1259,100
1587,1259,100
1619,1259,100
1819,1259,100
1919,1259,100
2003,1259,100
2094,1259,100
2311,1259,100
2440,1259,100
2099,1261,100
2258,1261,100
1329,1305,100
1383,1305,100
1432,1305,100
1462,1305,100
1464,1305,100
1534,1305,100
1605,1305,100
1610,1305,100
1648,1305,100
1671,1305,100
1679,1305,100
1699,1305,100
1731,1305,100
1778,1305,100
1844,1305,100
1847,1305,100
1867,1305,100
1879,1305,100
1882,1305,100
1962,1305,100
1963,1305,100
2072,1305,100
2108,1305,100
2129,1305,100
2165,1305,100
2216,1305,100
2261,1305,100
2355,1305,100
2420,1305,100
2457,1305,100
1496,1320,77
1383,1329,100
1432,1329,100
1462,1329,100
1464,1329,100
1534,1329,100
1605,1329,100
1610,1329,100
1648,1329,100
1671,1329,100
1679,1329,100
1699,1329,100
1731,1329,100
1778,1329,100
1844,1329,100
1847,1329,100
1867,1329,100
1879,1329,100
1882,1329,100
1962,1329,100
1963,1329,100
2072,1329,100
2108,1329,100
2129,1329,100
2165,1329,100
2216,1329,100
2261,1329,100
2355,1329,100
2420,1329,100
2457,1329,100
1398,1342,100
1406,1342,100
1487,1342,100
1587,1342,100
1619,1342,100
1819,1342,100
1919,1342,100
2003,1342,100
2094,1342,100
2311,1342,100
2440,1342,100
2243,1347,87
1567,1361,97
1769,1361,97
1992,1361,97
2078,1361,97
2154,1361,97
2369,1361,97
2243,1374,90
2243,1377,87
1432,1383,100
1462,1383,100
1464,1383,100
1534,1383,100
1605,1383,100
1610,1383,100
1648,1383,100
1671,1383,100
1679,1383,100
1699,1383,100
1731,1383,100
1778,1383,100
1844,1383,100
1847,1383,100
1867,1383,100
1879,1383,100
1882,1383,100
1962,1383,100
1963,1383,100
2072,1383,100
2108,1383,100
2129,1383,100
2165,1383,100
2216,1383,100
2261,1383,100
2355,1383,100
2420,1383,100
2457,1383,100
1406,1398,100
1487,1398,100
1587,1398,100
1619,1398,100
1819,1398,100
1919,1398,100
2003,1398,100
2094,1398,100
2311,1398,100
2440,1398,100
1487,1406,100
1587,1406,100
1619,1406,100
1819,1406,100
1919,1406,100
2003,1406,100
2094,1406,100
2311,1406,100
2440,1406,100
1462,1432,100
1464,1432,100
1534,1432,100
1605,1432,100
1610,1432,100
1648,1432,100
1671,1432,100
1679,1432,100
1699,1432,100
1731,1432,100
1778,1432,100
1844,1432,100
1847,1432,100
1867,1432,100
1879,1432,100
1882,1432,100
1962,1432,100
1963,1432,100
2072,1432,100
2108,1432,100
2129,1432,100
2165,1432,100
2216,1432,100
2261,1432,100
2355,1432,100
2420,1432,100
2457,1432,100
1464,1462,100
1534,1462,100
1605,1462,100
1610,1462,100
1648,1462,100
1671,1462,100
1679,1462,100
1699,1462,100
1731,1462,100
1778,1462,100
1844,1462,100
1847,1462,100
1867,1462,100
1879,1462,100
1882,1462,100
1962,1462,100
1963,1462,100
2072,1462,100
2108,1462,100
2129,1462,100
2165,1462,100
2216,1462,100
2261,1462,100
2355,1462,100
2420,1462,100
2457,1462,100
1534,1464,100
1605,1464,100
1610,1464,100
1648,1464,100
1671,1464,100
1679,1464,100
1699,1464,100
1731,1464,100
1778,1464,100
1844,1464,100
1847,1464,100
1867,1464,100
1879,1464,100
1882,1464,100
1962,1464,100
1963,1464,100
2072,1464,100
2108,1464,100
2129,1464,100
2165,1464,100
2216,1464,100
2261,1464,100
2355,1464,100
2420,1464,100
2457,1464,100
1513,1469,100
1968,1469,100
2302,1469,100
1587,1487,100
1619,1487,100
1819,1487,100
1919,1487,100
2003,1487,100
2094,1487,100
2311,1487,100
2440,1487,100
2328,1496,77
1968,1513,100
2302,1513,100
1690,1523,100
1858,1523,100
1982,1523,100
2433,1523,100
2473,1523,100
1929,1532,95
1605,1534,100
1610,1534,100
1648,1534,100
1671,1534,100
1679,1534,100
1699,1534,100
1731,1534,100
1778,1534,100
1844,1534,100
1847,1534,100
1867,1534,100
1879,1534,100
1882,1534,100
1962,1534,100
1963,1534,100
2072,1534,100
2108,1534,100
2129,1534,100
2165,1534,100
2216,1534,100
2261,1534,100
2355,1534,100
2420,1534,100
2457,1534,100
1805,1567,95
2267,1567,77
2249,1582,75
1619,1587,100
1819,1587,100
1919,1587,100
2003,1587,100
2094,1587,100
2311,1587,100
2440,1587,100
1610,1605,100
1648,1605,100
1671,1605,100
1679,1605,100
1699,1605,100
1731,1605,100
1778,1605,100
1844,1605,100
1847,1605,100
1867,1605,100
1879,1605,100
1882,1605,100
1962,1605,100
1963,1605,100
2072,1605,100
2108,1605,100
2129,1605,100
2165,1605,100
2216,1605,100
2261,1605,100
2355,1605,100
2420,1605,100
2457,1605,100
1648,1610,100
1671,1610,100
1679,1610,100
1699,1610,100
1731,1610,100
1778,1610,100
1844,1610,100
1847,1610,100
1867,1610,100
1879,1610,100
1882,1610,100
1962,1610,100
1963,1610,100
2072,1610,100
2108,1610,100
2129,1610,100
2165,1610,100
2216,1610,100
2261,1610,100
2355,1610,100
2420,1610,100
2457,1610,100
1819,1619,100
1919,1619,100
2003,1619,100
2094,1619,100
2311,1619,100
2440,1619,100
2337,1640,72
1671,1648,100
1679,1648,100
1699,1648,100
1731,1648,100
1778,1648,100
1844,1648,100
1847,1648,100
1867,1648,100
1879,1648,100
1882,1648,100
1962,1648,100
1963,1648,100
2072,1648,100
2108,1648,100
2129,1648,100
2165,1648,100
2216,1648,100
2261,1648,100
2355,1648,100
2420,1648,100
2457,1648,100
1679,1671,100
1699,1671,100
1731,1671,100
1778,1671,100
1844,1671,100
1847,1671,100
1867,1671,100
1879,1671,100
1882,1671,100
1962,1671,100
1963,1671,100
2072,1671,100
2108,1671,100
2129,1671,100
2165,1671,100
2216,1671,100
2261,1671,100
2355,1671,100
2420,1671,100
2457,1671,100
1699,1679,100
1731,1679,100
1778,1679,100
1844,1679,100
1847,1679,100
1867,1679,100
1879,1679,100
1882,1679,100
1962,1679,100
1963,1679,100
2072,1679,100
2108,1679,100
2129,1679,100
2165,1679,100
2216,1679,100
2261,1679,100
2355,1679,100
2420,1679,100
2457,1679,100
1858,1690,100
1982,1690,100
2433,1690,100
2473,1690,100
1731,1699,100
1778,1699,100
1844,1699,100
1847,1699,100
1867,1699,100
1879,1699,100
1882,1699,100
1962,1699,100
1963,1699,100
2072,1699,100
2108,1699,100
2129,1699,100
2165,1699,100
2216,1699,100
2261,1699,100
2355,1699,100
2420,1699,100
2457,1699,100
1778,1731,100
1844,1731,100
1847,1731,100
1867,1731,100
1879,1731,100
1882,1731,100
1962,1731,100
1963,1731,100
2072,1731,100
2108,1731,100
2129,1731,100
2165,1731,100
2216,1731,100
2261,1731,100
2355,1731,100
2420,1731,100
2457,1731,100
1805,1769,95
2267,1769,77
1844,1778,100
1847,1778,100
1867,1778,100
1879,1778,100
1882,1778,100
1962,1778,100
1963,1778,100
2072,1778,100
2108,1778,100
2129,1778,100
2165,1778,100
2216,1778,100
2261,1778,100
2355,1778,100
2420,1778,100
2457,1778,100
1992,1805,95
2078,1805,95
2154,1805,95
2369,1805,95
2073,1818,83
1919,1819,100
2003,1819,100
2094,1819,100
2311,1819,100
2440,1819,100
1847,1844,100
1867,1844,100
1879,1844,100
1882,1844,100
1962,1844,100
1963,1844,100
2072,1844,100
2108,1844,100
2129,1844,100
2165,1844,100
2216,1844,100
2261,1844,100
2355,1844,100
2420,1844,100
2457,1844,100
1867,1847,100
1879,1847,100
1882,1847,100
1962,1847,100
1963,1847,100
2072,1847,100
2108,1847,100
2129,1847,100
2165,1847,100
2216,1847,100
2261,1847,100
2355,1847,100
2420,1847,100
2457,1847,100
1982,1858,100
2433,1858,100
2473,1858,100
1879,1867,100
1882,1867,100
1962,1867,100
1963,1867,100
2072,1867,100
2108,1867,100
2129,1867,100
2165,1867,100
2216,1867,100
2261,1867,100
2355,1867,100
2420,1867,100
2457,1867,100
1882,1879,100
1962,1879,100
1963,1879,100
2072,1879,100
2108,1879,100
2129,1879,100
2165,1879,100
2216,1879,100
2261,1879,100
2355,1879,100
2420,1879,100
2457,1879,100
1962,1882,100
1963,1882,100
2072,1882,100
2108,1882,100
2129,1882,100
2165,1882,100
2216,1882,100
2261,1882,100
2355,1882,100
2420,1882,100
2457,1882,100
2437,1890,71
2003,1919,100
2094,1919,100
2311,1919,100
2440,1919,100
2016,1929,95
2276,1929,95
1963,1962,100
2072,1962,100
2108,1962,100
2129,1962,100
2165,1962,100
2216,1962,100
2261,1962,100
2355,1962,100
2420,1962,100
2457,1962,100
2424,1960,70
2072,1963,100
2108,1963,100
2129,1963,100
2165,1963,100
2216,1963,100
2261,1963,100
2355,1963,100
2420,1963,100
2457,1963,100
2302,1968,100
2433,1982,100
2473,1982,100
2472,1984,100
2073,1987,72
2267,1992,77
2094,2003,100
2311,2003,100
2440,2003,100
2233,2073,84
2382,2073,84
2108,2072,100
2129,2072,100
2165,2072,100
2216,2072,100
2261,2072,100
2355,2072,100
2420,2072,100
2457,2072,100
2267,2078,77
2311,2094,100
2440,2094,100
2258,2099,100
2129,2108,100
2165,2108,100
2216,2108,100
2261,2108,100
2355,2108,100
2420,2108,100
2457,2108,100
2165,2129,100
2216,2129,100
2261,2129,100
2355,2129,100
2420,2129,100
2457,2129,100
2267,2154,77
2216,2165,100
2261,2165,100
2355,2165,100
2420,2165,100
2457,2165,100
2326,2193,79
2326,2199,79
2261,2216,100
2355,2216,100
2420,2216,100
2457,2216,100
2336,2243,90
2375,2243,87
2355,2261,100
2420,2261,100
2457,2261,100
2369,2267,77
2440,2311,100
2420,2355,100
2457,2355,100
2457,2420,100
2473,2433,100
684,132,86
2327,275,73
1142,304,72
684,344,88
1042,531,72
2234,565,91
728,659,71
1990,665,92
1620,689,72
1601,703,70
945,728,71
981,728,72
1076,728,72
1324,728,72
1380,728,72
1990,814,92
1990,935,92
1455,981,82
1361,1029,93
1805,1029,91
2267,1029,74
1455,1076,82
1960,1104,70
1486,1118,76
1620,1142,76
1990,1191,92
1990,1209,92
1290,1236,76
1547,1302,76
1455,1324,82
1477,1338,90
1956,1338,90
1520,1361,78
2241,1361,83
1455,1380,82
1990,1469,92
2295,1477,74
1990,1513,92
1805,1520,76
2206,1558,76
2264,1579,93
2444,1589,100
2161,1620,75
1960,1665,70
2039,1701,94
2206,1751,78
2241,1805,81
2206,1860,76
2073,1905,84
1960,1904,70
2039,1915,94
2295,1956,74
2059,1960,70
2085,1960,70
2088,1960,70
2118,1960,70
2471,1960,70
1990,1968,92
2424,1984,98
2302,1990,92
2181,2179,80
2472,2424,98
204,133,80
147,148,86
1030,278,72
496,357,79
828,615,95
843,615,95
1532,615,95
1929,615,95
2016,615,95
2276,615,95
1392,665,96
2277,665,96
2385,665,96
1345,728,71
1954,728,70
2395,728,71
828,744,95
843,744,95
1532,744,95
1929,744,95
2016,744,95
2276,744,95
828,776,95
843,776,95
1532,776,95
1929,776,95
2016,776,95
2276,776,95
828,782,95
843,782,95
1532,782,95
1929,782,95
2016,782,95
2276,782,95
828,806,95
843,806,95
1532,806,95
1929,806,95
2016,806,95
2276,806,95
1392,814,96
2277,814,96
2385,814,96
958,828,95
968,828,95
992,828,95
1006,828,95
1023,828,95
1038,828,95
1138,828,95
1163,828,94
1305,828,95
1329,828,95
1383,828,95
1432,828,95
1462,828,95
1464,828,95
1534,828,95
1605,828,95
1610,828,95
1648,828,95
1671,828,95
1679,828,95
1699,828,95
1731,828,95
1778,828,95
1844,828,95
1847,828,95
1867,828,95
1879,828,95
1882,828,95
1962,828,95
1963,828,95
2072,828,95
2108,828,95
2129,828,95
2165,828,95
2216,828,95
2261,828,95
2355,828,95
2420,828,95
2457,828,95
958,843,95
968,843,95
992,843,95
1006,843,95
1023,843,95
1038,843,95
1138,843,95
1163,843,94
1305,843,95
1329,843,95
1383,843,95
1432,843,95
1462,843,95
1464,843,95
1534,843,95
1605,843,95
1610,843,95
1648,843,95
1671,843,95
1679,843,95
1699,843,95
1731,843,95
1778,843,95
1844,843,95
1847,843,95
1867,843,95
1879,843,95
1882,843,95
1962,843,95
1963,843,95
2072,843,95
2108,843,95
2129,843,95
2165,843,95
2216,843,95
2261,843,95
2355,843,95
2420,843,95
2457,843,95
1645,861,75
1392,935,96
2277,935,96
2385,935,96
1532,958,95
1929,958,95
2016,958,95
2276,958,95
1532,968,95
1929,968,95
2016,968,95
2276,968,95
1076,981,100
1324,981,100
1380,981,100
1532,992,95
1929,992,95
2016,992,95
2276,992,95
1532,1006,95
1929,1006,95
2016,1006,95
2276,1006,95
1532,1023,95
1929,1023,95
2016,1023,95
2276,1023,95
1532,1038,95
1929,1038,95
2016,1038,95
2276,1038,95
2073,1070,83
2400,1070,97
1324,1076,100
1380,1076,100
1143,1130,100
1532,1138,95
1929,1138,95
2016,1138,95
2276,1138,95
1532,1163,94
1929,1163,94
2016,1163,94
2276,1163,94
1392,1191,96
2277,1191,96
2385,1191,96
2206,1204,71
1392,1209,96
2277,1209,96
2385,1209,96
1532,1305,95
1929,1305,95
2016,1305,95
2276,1305,95
1380,1324,100
1532,1329,95
1929,1329,95
2016,1329,95
2276,1329,95
1541,1343,76
2395,1345,100
1765,1359,100
1813,1359,100
1933,1359,100
1961,1359,100
2116,1359,100
2134,1359,100
2138,1359,100
2184,1359,100
2223,1359,100
2232,1359,100
2332,1359,100
2370,1359,100
2449,1359,100
2018,1361,93
1728,1371,71
1532,1383,95
1929,1383,95
2016,1383,95
2276,1383,95
1469,1392,96
1513,1392,96
1968,1392,96
2302,1392,96
1532,1432,95
1929,1432,95
2016,1432,95
2276,1432,95
2073,1459,83
2400,1459,97
1532,1462,95
1929,1462,95
2016,1462,95
2276,1462,95
1532,1464,95
1929,1464,95
2016,1464,95
2276,1464,95
2277,1469,96
2385,1469,96
2180,1496,71
2277,1513,96
2385,1513,96
2073,1526,83
2400,1526,97
1534,1532,95
1605,1532,95
1610,1532,95
1648,1532,95
1671,1532,95
1679,1532,95
1699,1532,95
1731,1532,95
1778,1532,95
1844,1532,95
1847,1532,95
1867,1532,95
1879,1532,95
1882,1532,95
1962,1532,95
1963,1532,95
2072,1532,95
2108,1532,95
2129,1532,95
2165,1532,95
2216,1532,95
2261,1532,95
2355,1532,95
2420,1532,95
2457,1532,95
1929,1534,95
2016,1534,95
2276,1534,95
1701,1567,92
1915,1567,92
2073,1567,82
1929,1605,95
2016,1605,95
2276,1605,95
2233,1608,91
2382,1608,91
1929,1610,95
2016,1610,95
2276,1610,95
1692,1645,74
1929,1648,95
2016,1648,95
2276,1648,95
2266,1656,78
2073,1668,83
2400,1668,97
1929,1671,95
2016,1671,95
2276,1671,95
1929,1679,95
2016,1679,95
2276,1679,95
1929,1699,95
2016,1699,95
2276,1699,95
1769,1701,92
1992,1701,92
2078,1701,92
2154,1701,92
2369,1701,92
2210,1712,83
1929,1731,95
2016,1731,95
2276,1731,95
2233,1755,91
2382,1755,91
1915,1769,92
2073,1769,82
1813,1765,100
1933,1765,100
1961,1765,100
2116,1765,100
2134,1765,100
2138,1765,100
2184,1765,100
2223,1765,100
2232,1765,100
2332,1765,100
2370,1765,100
2449,1765,100
1929,1778,95
2016,1778,95
2276,1778,95
2233,1792,91
2382,1792,91
2018,1805,91
2073,1805,82
1933,1813,100
1961,1813,100
2116,1813,100
2134,1813,100
2138,1813,100
2184,1813,100
2223,1813,100
2232,1813,100
2332,1813,100
2370,1813,100
2449,1813,100
1929,1844,95
2016,1844,95
2276,1844,95
1929,1847,95
2016,1847,95
2276,1847,95
2337,1856,70
2233,1857,91
2382,1857,91
1929,1867,95
2016,1867,95
2276,1867,95
1929,1879,95
2016,1879,95
2276,1879,95
1929,1882,95
2016,1882,95
2276,1882,95
1992,1915,92
2078,1915,92
2154,1915,92
2369,1915,92
1962,1929,95
1963,1929,95
2072,1929,95
2108,1929,95
2129,1929,95
2165,1929,95
2216,1929,95
2261,1929,95
2355,1929,95
2420,1929,95
2457,1929,95
1961,1933,100
2116,1933,100
2134,1933,100
2138,1933,100
2184,1933,100
2223,1933,100
2232,1933,100
2332,1933,100
2370,1933,100
2449,1933,100
2116,1961,100
2134,1961,100
2138,1961,100
2184,1961,100
2223,1961,100
2232,1961,100
2332,1961,100
2370,1961,100
2449,1961,100
2016,1962,95
2276,1962,95
2016,1963,95
2276,1963,95
2277,1968,96
2385,1968,96
2073,1992,82
2267,2018,74
2072,2016,95
2108,2016,95
2129,2016,95
2165,2016,95
2216,2016,95
2261,2016,95
2355,2016,95
2420,2016,95
2457,2016,95
2078,2073,82
2154,2073,82
2237,2073,83
2369,2073,82
2276,2072,95
2276,2108,95
2134,2116,100
2138,2116,100
2184,2116,100
2223,2116,100
2232,2116,100
2332,2116,100
2370,2116,100
2449,2116,100
2276,2129,95
2410,2130,71
2138,2134,100
2184,2134,100
2223,2134,100
2232,2134,100
2332,2134,100
2370,2134,100
2449,2134,100
2184,2138,100
2223,2138,100
2232,2138,100
2332,2138,100
2370,2138,100
2449,2138,100
2276,2165,95
2199,2179,80
2223,2184,100
2232,2184,100
2332,2184,100
2370,2184,100
2449,2184,100
2199,2181,78
2276,2216,95
2232,2223,100
2332,2223,100
2370,2223,100
2449,2223,100
2348,2233,93
2332,2232,100
2370,2232,100
2449,2232,100
2400,2237,97
2276,2261,95
2302,2277,96
2355,2276,95
2420,2276,95
2457,2276,95
2385,2302,96
2370,2332,100
2449,2332,100
2382,2348,93
2449,2370,100
861,128,75
1486,132,80
1456,565,78
768,643,72
2179,680,80
1267,684,85
1308,795,70
2413,828,77
2413,843,77
1455,945,78
1701,1029,88
1915,1029,88
2073,1029,79
2266,1056,70
2206,1065,77
2206,1136,75
2206,1194,74
2005,1222,72
1717,1260,78
1486,1267,81
2206,1273,75
1486,1315,77
2206,1317,75
1863,1327,70
1520,1359,77
1990,1392,89
2380,1486,77
2444,1491,95
1701,1520,74
1765,1520,77
1813,1520,77
1915,1520,74
1933,1520,77
1961,1520,77
2116,1520,77
2134,1520,77
2138,1520,77
2184,1520,77
2223,1520,77
2232,1520,77
2332,1520,77
2370,1520,77
2449,1520,77
2206,1528,75
2413,1532,77
2206,1553,74
2206,1564,77
1984,1567,94
2472,1567,94
1856,1640,78
2401,1656,75
2233,1701,90
2241,1701,78
2382,1701,90
2050,1752,71
2210,1752,84
1984,1769,94
2472,1769,94
2195,1818,84
2400,1905,96
2233,1915,90
2241,1915,78
2382,1915,90
2181,1952,71
1992,1984,94
2078,1984,94
2154,1984,94
2369,1984,94
2195,1987,72
2472,1992,94
2277,1990,89
2385,1990,89
2413,2016,77
2181,2027,70
2206,2063,74
2241,2073,71
2472,2078,94
2472,2154,94
2198,2179,79
2244,2206,77
2351,2206,75
2454,2206,75
2413,2276,77
2452,2312,75
2472,2369,94
1290,80,82
144,88,73
420,108,72
861,133,74
357,204,80
1270,374,85
1618,374,85
493,472,80
861,496,74
844,542,85
659,615,94
1130,615,96
1143,615,96
744,659,94
776,659,94
782,659,94
806,659,94
958,659,94
968,659,94
992,659,94
1006,659,94
1023,659,94
1038,659,94
1138,659,94
1163,659,93
1305,659,94
1329,659,94
1383,659,94
1432,659,94
1462,659,94
1464,659,94
1534,659,94
1605,659,94
1610,659,94
1648,659,94
1671,659,94
1679,659,94
1699,659,94
1731,659,94
1778,659,94
1844,659,94
1847,659,94
1867,659,94
1879,659,94
1882,659,94
1962,659,94
1963,659,94
2072,659,94
2108,659,94
2129,659,94
2165,659,94
2216,659,94
2261,659,94
2355,659,94
2420,659,94
2457,659,94
720,665,95
870,667,90
870,669,90
2054,684,86
764,697,86
1137,697,86
1523,697,86
1690,697,86
1858,697,86
1982,697,86
2433,697,86
2473,697,86
1620,707,72
814,720,95
935,720,95
1086,720,91
1191,720,95
1209,720,95
1469,720,95
1513,720,95
1968,720,95
2302,720,95
1130,744,96
1143,744,96
2091,764,96
1130,776,96
1143,776,96
1130,782,96
1143,782,96
1130,806,96
1143,806,96
974,880,94
1547,919,72
981,945,95
1076,945,95
1324,945,95
1380,945,95
1130,958,96
1143,958,96
1130,968,96
1143,968,96
1130,992,96
1143,992,96
1130,1006,96
1143,1006,96
1130,1023,96
1143,1023,96
1984,1029,89
2472,1029,89
1130,1038,96
1143,1038,96
1425,1042,70
1392,1086,90
2277,1086,90
2385,1086,90
2031,1093,75
2221,1093,77
1665,1104,100
1904,1104,100
2059,1104,100
2085,1104,100
2088,1104,100
2118,1104,100
2471,1104,100
1717,1118,73
1552,1127,70
1138,1130,96
1163,1130,95
1305,1130,96
1329,1130,96
1383,1130,96
1432,1130,96
1462,1130,96
1464,1130,96
1534,1130,96
1605,1130,96
1610,1130,96
1648,1130,96
1671,1130,96
1679,1130,96
1699,1130,96
1731,1130,96
1778,1130,96
1844,1130,96
1847,1130,96
1867,1130,96
1879,1130,96
1882,1130,96
1962,1130,96
1963,1130,96
2072,1130,96
2108,1130,96
2129,1130,96
2165,1130,96
2216,1130,96
2261,1130,96
2355,1130,96
2420,1130,96
2457,1130,96
1311,1132,72
2091,1137,96
1143,1138,96
1163,1143,95
1305,1143,96
1329,1143,96
1383,1143,96
1432,1143,96
1462,1143,96
1464,1143,96
1534,1143,96
1605,1143,96
1610,1143,96
1648,1143,96
1671,1143,96
1679,1143,96
1699,1143,96
1731,1143,96
1778,1143,96
1844,1143,96
1847,1143,96
1867,1143,96
1879,1143,96
1882,1143,96
1962,1143,96
1963,1143,96
2072,1143,96
2108,1143,96
2129,1143,96
2165,1143,96
2216,1143,96
2261,1143,96
2355,1143,96
2420,1143,96
2457,1143,96
1486,1260,78
1359,1278,96
1765,1278,96
1813,1278,96
1933,1278,96
1961,1278,96
2116,1278,96
2134,1278,96
2138,1278,96
2184,1278,96
2223,1278,96
2232,1278,96
2332,1278,96
2370,1278,96
2449,1278,96
1327,1308,72
2307,1322,100
2398,1359,94
1805,1361,93
2267,1361,75
2051,1437,100
1655,1445,72
1608,1448,74
1755,1448,74
1792,1448,74
1857,1448,74
1717,1486,76
1589,1491,95
1984,1520,75
2472,1520,75
2091,1523,96
1883,1547,71
2233,1567,89
2382,1567,89
2424,1567,93
1904,1665,100
2059,1665,100
2085,1665,100
2088,1665,100
2118,1665,100
2471,1665,100
2091,1690,96
2018,1701,87
2330,1719,100
2233,1769,89
2382,1769,89
2424,1769,93
2398,1765,94
2233,1805,89
2267,1805,74
2382,1805,89
2398,1813,94
1856,1845,71
2091,1858,96
2195,1905,86
2059,1904,100
2085,1904,100
2088,1904,100
2118,1904,100
2471,1904,100
2018,1915,87
2398,1933,94
2398,1961,94
2091,1982,96
2241,1984,80
2233,1992,89
2382,1992,89
2424,1992,93
2073,2018,79
2085,2059,100
2088,2059,100
2118,2059,100
2471,2059,100
2233,2078,89
2382,2078,89
2424,2078,93
2088,2085,100
2118,2085,100
2471,2085,100
2118,2088,100
2471,2088,100
2433,2091,96
2473,2091,96
2398,2116,94
2471,2118,100
2398,2134,94
2398,2138,94
2233,2154,89
2382,2154,89
2424,2154,93
2424,2157,96
2398,2184,94
2398,2223,94
2369,2233,89
2398,2232,94
2472,2241,80
2398,2332,94
2382,2369,89
2424,2369,93
2398,2370,94
2452,2388,78
2449,2398,94
278,179,72
1581,513,94
1455,615,77
1507,643,71
1486,684,79
1486,707,71
1990,720,87
877,728,70
1455,744,77
1455,776,77
1455,782,77
1581,785,94
1455,806,77
1581,810,94
1993,821,92
1201,841,92
2211,841,92
1581,875,94
1130,903,77
1143,903,77
1581,910,94
1456,939,72
1455,958,77
1455,968,77
1455,992,77
1455,1006,77
1455,1023,77
2233,1029,85
2382,1029,85
2424,1029,88
1455,1038,77
2195,1070,84
2233,1070,89
2382,1070,89
1620,1107,71
1455,1138,77
1315,1142,73
2380,1142,72
1455,1163,76
1537,1201,92
2444,1201,94
1445,1239,77
2206,1239,72
1581,1259,94
1520,1278,74
1455,1305,77
1442,1315,78
2161,1315,72
1442,1320,77
1455,1329,77
1581,1342,94
1455,1383,77
1581,1398,94
1581,1406,94
1455,1432,77
2328,1442,77
2380,1442,77
1462,1455,77
1464,1455,77
1534,1455,77
1605,1455,77
1610,1455,77
1648,1455,77
1671,1455,77
1679,1455,77
1699,1455,77
1731,1455,77
1778,1455,77
1844,1455,77
1847,1455,77
1867,1455,77
1879,1455,77
1882,1455,77
1962,1455,77
1963,1455,77
2072,1455,77
2108,1455,77
2129,1455,77
2165,1455,77
2216,1455,77
2261,1455,77
2355,1455,77
2420,1455,77
2457,1455,77
2195,1459,84
2233,1459,89
2382,1459,89
2054,1481,85
1581,1487,94
2233,1520,72
2382,1520,72
2398,1520,73
2424,1520,74
2195,1526,84
2233,1526,89
2382,1526,89
2211,1537,92
2195,1567,84
2348,1567,90
1587,1581,94
1619,1581,94
1819,1581,94
1919,1581,94
2003,1581,94
2094,1581,94
2311,1581,94
2440,1581,94
2136,1620,73
2195,1668,84
2233,1668,89
2382,1668,89
2142,1701,88
2384,1701,79
2195,1769,84
2348,1769,90
2195,1805,84
2348,1805,90
2136,1834,70
1987,1905,75
2142,1915,88
2384,1915,79
2018,1984,89
2195,1992,84
2348,1992,90
2472,2018,89
2348,2073,80
2195,2078,84
2348,2078,90
2195,2154,84
2348,2154,90
2380,2161,71
2233,2195,83
2237,2195,84
2369,2195,84
2382,2195,83
2444,2211,94
2237,2233,89
2241,2233,76
2382,2237,89
2382,2241,76
2424,2241,79
2369,2348,90
496,128,72
623,128,71
201,133,72
861,201,71
1547,268,78
1236,357,70
2054,392,79
643,430,70
1374,473,82
2336,473,82
1374,492,82
2336,492,82
1374,593,82
2336,593,82
1374,594,82
2336,594,82
645,615,91
1303,615,75
861,623,71
744,645,91
776,645,91
782,645,91
806,645,91
828,645,89
843,645,89
958,645,91
968,645,91
992,645,91
1006,645,91
1023,645,91
1038,645,91
1138,645,91
1163,645,90
1305,645,91
1329,645,91
1383,645,91
1432,645,91
1462,645,91
1464,645,91
1532,645,89
1534,645,91
1605,645,91
1610,645,91
1648,645,91
1671,645,91
1679,645,91
1699,645,91
1731,645,91
1778,645,91
1844,645,91
1847,645,91
1867,645,91
1879,645,91
1882,645,91
1929,645,89
1962,645,91
1963,645,91
2016,645,89
2072,645,91
2108,645,91
2129,645,91
2165,645,91
2216,645,91
2261,645,91
2276,645,89
2355,645,91
2420,645,91
2457,645,91
828,659,89
843,659,89
1532,659,89
1929,659,89
2016,659,89
2220,659,89
2276,659,89
1213,665,91
1392,720,91
2277,720,91
2385,720,91
1770,728,70
2257,728,70
1303,744,75
1374,747,82
2336,747,82
1303,776,75
1374,774,82
2336,774,82
1303,782,75
1303,806,75
1213,814,91
1130,828,91
1143,828,91
1130,843,91
1143,843,91
1290,861,76
1374,915,82
2336,915,82
1213,935,91
2234,939,80
1303,958,75
1374,966,82
2336,966,82
1303,968,75
2404,991,91
1303,992,75
1303,1006,75
1374,1019,82
2336,1019,82
1303,1023,75
2348,1029,86
1355,1033,83
1303,1038,75
1987,1070,75
2424,1070,91
