fileId1,fileId2,similarity
710,472,82
756,472,82
823,472,82
836,472,82
839,472,82
844,472,82
966,472,82
1085,472,82
1102,472,82
1165,472,82
699,474,84
699,484,85
699,480,85
699,494,85
699,511,85
699,518,85
699,545,85
699,549,85
699,556,85
699,572,85
699,576,84
699,597,85
833,618,80
699,616,85
699,620,85
699,653,85
699,678,85
715,699,85
734,699,85
743,699,85
777,699,72
902,699,85
918,699,85
1053,699,85
1169,699,85
833,222,91
833,228,86
954,228,92
833,240,91
833,251,91
833,263,90
833,270,91
833,289,91
833,298,91
833,317,91
833,328,91
833,330,91
833,346,91
833,368,89
833,374,91
833,384,91
833,396,91
833,393,91
605,402,87
833,418,91
833,427,91
833,431,91
833,439,91
833,448,91
833,450,91
833,464,91
833,484,91
833,480,91
833,494,91
833,511,91
833,518,91
833,545,91
833,549,91
833,556,91
833,572,91
833,576,91
833,597,91
834,605,89
833,620,91
833,653,91
833,678,91
833,715,91
833,734,91
833,743,91
902,833,91
918,833,91
1053,833,91
1147,833,90
1169,833,91
699,228,80
699,527,84
699,615,83
699,238,84
833,305,80
833,474,90
709,699,84
954,867,74
777,228,81
848,231,98
833,238,90
867,344,72
665,472,81
833,500,90
833,521,91
630,610,100
726,699,84
1114,699,83
699,521,84
702,605,90
833,709,90
954,833,86
605,202,90
605,223,90
605,245,90
605,255,90
605,260,90
605,267,90
605,264,90
605,284,90
605,290,90
605,306,90
605,337,90
605,348,90
605,352,90
605,358,90
605,360,90
605,364,90
605,376,90
605,382,90
605,387,90
605,397,90
605,433,90
605,438,90
605,434,90
605,465,90
833,470,90
605,493,90
605,526,90
605,525,90
605,530,90
605,550,90
639,605,90
719,605,90
738,605,90
762,605,90
792,605,90
905,605,90
951,605,90
976,605,90
1091,605,90
1126,605,90
1173,605,90
833,726,90
860,848,97
699,204,83
288,214,71
699,241,83
699,500,83
605,527,90
833,615,88
867,834,75
833,204,89
334,231,96
699,237,83
833,241,90
605,297,89
777,402,81
961,867,71
699,191,83
699,195,83
699,193,83
699,198,83
523,204,84
699,206,83
699,213,83
699,215,83
833,237,90
699,242,83
699,256,83
699,262,83
699,265,83
699,292,83
699,291,83
699,304,83
699,323,83
860,334,96
699,567,83
699,579,83
699,585,83
699,594,83
699,682,83
721,699,83
804,699,83
913,699,83
975,699,83
1037,699,83
1048,699,83
1071,699,83
1158,699,83
1159,699,83
1161,699,83
1163,699,83
1166,699,83
1164,699,83
1167,699,83
1176,699,83
1114,833,88
833,191,89
833,195,89
833,193,89
833,198,89
833,206,89
833,213,89
833,215,89
833,242,89
833,256,89
833,262,89
833,265,89
833,292,89
833,291,89
833,304,89
523,318,85
833,323,89
605,386,89
777,413,81
867,413,73
605,426,89
1018,472,81
978,509,100
1183,509,100
833,567,89
833,579,89
833,585,89
833,594,89
652,605,89
833,682,89
954,699,79
833,721,89
833,804,89
913,833,89
975,833,89
1037,833,89
1048,833,89
1071,833,89
1158,833,89
1159,833,89
1161,833,89
1163,833,89
1166,833,89
1164,833,89
1167,833,89
1176,833,89
1183,978,100
650,214,74
833,333,88
605,357,80
605,441,89
605,523,75
866,833,88
250,224,81
605,248,89
833,287,86
605,326,89
605,324,89
1114,357,89
605,443,89
833,503,89
605,512,89
834,523,82
608,605,89
616,605,89
1074,605,89
833,643,90
866,699,81
523,199,85
474,228,94
699,287,80
424,293,73
867,470,75
523,473,85
582,523,78
618,605,77
699,217,75
605,222,88
605,240,88
325,246,82
605,251,88
605,263,88
1147,263,100
605,270,88
605,289,88
605,298,88
605,317,88
605,328,88
605,330,88
605,346,88
605,368,86
605,374,88
605,384,88
605,396,88
605,393,88
699,401,82
605,418,88
605,427,88
605,431,88
605,439,88
605,448,88
605,450,88
605,464,88
605,484,88
605,480,88
605,494,88
610,509,98
630,509,98
1029,509,98
605,511,88
605,518,88
605,545,88
605,549,88
605,556,88
605,572,88
605,576,88
605,597,88
620,605,88
653,605,88
678,605,88
715,605,88
734,605,88
743,605,88
902,605,88
918,605,88
1053,605,88
1147,605,88
1169,605,88
978,610,98
1183,610,98
978,630,98
1183,630,98
699,700,81
1029,978,98
1183,1029,98
833,217,80
700,228,93
860,274,96
523,330,83
777,344,76
833,401,88
700,523,82
195,191,100
193,191,100
198,191,100
206,191,100
213,191,100
215,191,100
242,191,100
256,191,100
262,191,100
265,191,100
292,191,100
291,191,100
304,191,100
323,191,100
567,191,100
579,191,100
585,191,100
594,191,100
682,191,100
721,191,100
804,191,100
913,191,100
975,191,100
1037,191,100
1048,191,100
1071,191,100
1158,191,100
1159,191,100
1161,191,100
1163,191,100
1166,191,100
1164,191,100
1167,191,100
1176,191,100
193,195,100
198,195,100
206,195,100
213,195,100
215,195,100
242,195,100
256,195,100
262,195,100
265,195,100
292,195,100
291,195,100
304,195,100
323,195,100
567,195,100
579,195,100
585,195,100
594,195,100
682,195,100
721,195,100
804,195,100
913,195,100
975,195,100
1037,195,100
1048,195,100
1071,195,100
1158,195,100
1159,195,100
1161,195,100
1163,195,100
1166,195,100
1164,195,100
1167,195,100
1176,195,100
198,193,100
206,193,100
213,193,100
215,193,100
242,193,100
256,193,100
262,193,100
265,193,100
292,193,100
291,193,100
304,193,100
323,193,100
567,193,100
579,193,100
585,193,100
594,193,100
682,193,100
721,193,100
804,193,100
913,193,100
975,193,100
1037,193,100
1048,193,100
1071,193,100
1158,193,100
1159,193,100
1161,193,100
1163,193,100
1166,193,100
1164,193,100
1167,193,100
1176,193,100
206,198,100
213,198,100
215,198,100
242,198,100
256,198,100
262,198,100
265,198,100
292,198,100
291,198,100
304,198,100
323,198,100
567,198,100
579,198,100
585,198,100
594,198,100
682,198,100
721,198,100
804,198,100
913,198,100
975,198,100
1037,198,100
1048,198,100
1071,198,100
1158,198,100
1159,198,100
1161,198,100
1163,198,100
1166,198,100
1164,198,100
1167,198,100
1176,198,100
213,206,100
215,206,100
242,206,100
256,206,100
262,206,100
265,206,100
292,206,100
291,206,100
304,206,100
323,206,100
567,206,100
579,206,100
585,206,100
594,206,100
682,206,100
721,206,100
804,206,100
913,206,100
975,206,100
1037,206,100
1048,206,100
1071,206,100
1158,206,100
1159,206,100
1161,206,100
1163,206,100
1166,206,100
1164,206,100
1167,206,100
1176,206,100
215,213,100
242,213,100
256,213,100
262,213,100
265,213,100
292,213,100
291,213,100
304,213,100
323,213,100
567,213,100
579,213,100
585,213,100
594,213,100
682,213,100
721,213,100
804,213,100
913,213,100
975,213,100
1037,213,100
1048,213,100
1071,213,100
1158,213,100
1159,213,100
1161,213,100
1163,213,100
1166,213,100
1164,213,100
1167,213,100
1176,213,100
242,215,100
256,215,100
262,215,100
265,215,100
292,215,100
291,215,100
304,215,100
323,215,100
567,215,100
579,215,100
585,215,100
594,215,100
682,215,100
721,215,100
804,215,100
913,215,100
975,215,100
1037,215,100
1048,215,100
1071,215,100
1158,215,100
1159,215,100
1161,215,100
1163,215,100
1166,215,100
1164,215,100
1167,215,100
1176,215,100
256,242,100
262,242,100
265,242,100
292,242,100
291,242,100
304,242,100
323,242,100
567,242,100
579,242,100
585,242,100
594,242,100
682,242,100
721,242,100
804,242,100
913,242,100
975,242,100
1037,242,100
1048,242,100
1071,242,100
1158,242,100
1159,242,100
1161,242,100
1163,242,100
1166,242,100
1164,242,100
1167,242,100
1176,242,100
262,256,100
265,256,100
292,256,100
291,256,100
304,256,100
323,256,100
567,256,100
579,256,100
585,256,100
594,256,100
682,256,100
721,256,100
804,256,100
913,256,100
975,256,100
1037,256,100
1048,256,100
1071,256,100
1158,256,100
1159,256,100
1161,256,100
1163,256,100
1166,256,100
1164,256,100
1167,256,100
1176,256,100
265,262,100
292,262,100
291,262,100
304,262,100
323,262,100
567,262,100
579,262,100
585,262,100
594,262,100
682,262,100
721,262,100
804,262,100
913,262,100
975,262,100
1037,262,100
1048,262,100
1071,262,100
1158,262,100
1159,262,100
1161,262,100
1163,262,100
1166,262,100
1164,262,100
1167,262,100
1176,262,100
292,265,100
291,265,100
304,265,100
323,265,100
567,265,100
579,265,100
585,265,100
594,265,100
682,265,100
721,265,100
804,265,100
913,265,100
975,265,100
1037,265,100
1048,265,100
1071,265,100
1158,265,100
1159,265,100
1161,265,100
1163,265,100
1166,265,100
1164,265,100
1167,265,100
1176,265,100
291,292,100
304,292,100
323,292,100
567,292,100
579,292,100
585,292,100
594,292,100
682,292,100
721,292,100
804,292,100
913,292,100
975,292,100
1037,292,100
1048,292,100
1071,292,100
1158,292,100
1159,292,100
1161,292,100
1163,292,100
1166,292,100
1164,292,100
1167,292,100
1176,292,100
304,291,100
323,291,100
567,291,100
579,291,100
585,291,100
594,291,100
682,291,100
721,291,100
804,291,100
913,291,100
975,291,100
1037,291,100
1048,291,100
1071,291,100
1158,291,100
1159,291,100
1161,291,100
1163,291,100
1166,291,100
1164,291,100
1167,291,100
1176,291,100
605,305,78
323,304,100
567,304,100
579,304,100
585,304,100
594,304,100
682,304,100
721,304,100
804,304,100
913,304,100
975,304,100
1037,304,100
1048,304,100
1071,304,100
1158,304,100
1159,304,100
1161,304,100
1163,304,100
1166,304,100
1164,304,100
1167,304,100
1176,304,100
567,323,100
579,323,100
585,323,100
594,323,100
682,323,100
721,323,100
804,323,100
913,323,100
975,323,100
1037,323,100
1048,323,100
1071,323,100
1158,323,100
1159,323,100
1161,323,100
1163,323,100
1166,323,100
1164,323,100
1167,323,100
1176,323,100
523,357,75
605,474,87
579,567,100
585,567,100
594,567,100
682,567,100
721,567,100
804,567,100
913,567,100
975,567,100
1037,567,100
1048,567,100
1071,567,100
1158,567,100
1159,567,100
1161,567,100
1163,567,100
1166,567,100
1164,567,100
1167,567,100
1176,567,100
585,579,100
594,579,100
682,579,100
721,579,100
804,579,100
913,579,100
975,579,100
1037,579,100
1048,579,100
1071,579,100
1158,579,100
1159,579,100
1161,579,100
1163,579,100
1166,579,100
1164,579,100
1167,579,100
1176,579,100
594,585,100
682,585,100
721,585,100
804,585,100
913,585,100
975,585,100
1037,585,100
1048,585,100
1071,585,100
1158,585,100
1159,585,100
1161,585,100
1163,585,100
1166,585,100
1164,585,100
1167,585,100
1176,585,100
682,594,100
721,594,100
804,594,100
913,594,100
975,594,100
1037,594,100
1048,594,100
1071,594,100
1158,594,100
1159,594,100
1161,594,100
1163,594,100
1166,594,100
1164,594,100
1167,594,100
1176,594,100
833,644,84
721,682,100
804,682,100
913,682,100
975,682,100
1037,682,100
1048,682,100
1071,682,100
1158,682,100
1159,682,100
1161,682,100
1163,682,100
1166,682,100
1164,682,100
1167,682,100
1176,682,100
804,721,100
913,721,100
975,721,100
1037,721,100
1048,721,100
1071,721,100
1158,721,100
1159,721,100
1161,721,100
1163,721,100
1166,721,100
1164,721,100
1167,721,100
1176,721,100
913,804,100
975,804,100
1037,804,100
1048,804,100
1071,804,100
1158,804,100
1159,804,100
1161,804,100
1163,804,100
1166,804,100
1164,804,100
1167,804,100
1176,804,100
876,833,83
975,913,100
1037,913,100
1048,913,100
1071,913,100
1158,913,100
1159,913,100
1161,913,100
1163,913,100
1166,913,100
1164,913,100
1167,913,100
1176,913,100
1037,975,100
1048,975,100
1071,975,100
1158,975,100
1159,975,100
1161,975,100
1163,975,100
1166,975,100
1164,975,100
1167,975,100
1176,975,100
1048,1037,100
1071,1037,100
1158,1037,100
1159,1037,100
1161,1037,100
1163,1037,100
1166,1037,100
1164,1037,100
1167,1037,100
1176,1037,100
1071,1048,100
1158,1048,100
1159,1048,100
1161,1048,100
1163,1048,100
1166,1048,100
1164,1048,100
1167,1048,100
1176,1048,100
1158,1071,100
1159,1071,100
1161,1071,100
1163,1071,100
1166,1071,100
1164,1071,100
1167,1071,100
1176,1071,100
1159,1158,100
1161,1158,100
1163,1158,100
1166,1158,100
1164,1158,100
1167,1158,100
1176,1158,100
1161,1159,100
1163,1159,100
1166,1159,100
1164,1159,100
1167,1159,100
1176,1159,100
1163,1161,100
1166,1161,100
1164,1161,100
1167,1161,100
1176,1161,100
1166,1163,100
1164,1163,100
1167,1163,100
1176,1163,100
1164,1166,100
1167,1166,100
1176,1166,100
1167,1164,100
1176,1164,100
1176,1167,100
1114,191,98
1114,195,98
1114,193,98
1114,198,98
702,202,99
1114,206,98
1114,213,98
1114,215,98
702,223,99
1114,242,98
702,245,99
735,247,88
702,255,99
1114,256,98
702,260,99
1114,262,98
702,267,99
474,263,98
702,264,99
1114,265,98
702,284,99
702,290,99
1114,292,98
961,293,70
1114,291,98
702,306,99
1114,304,98
1114,323,98
702,337,99
702,348,99
702,352,99
702,358,99
702,360,99
702,364,99
702,376,99
702,382,99
702,387,99
702,402,95
834,402,93
702,397,99
833,413,84
702,433,99
702,438,99
702,434,99
833,462,88
702,465,99
1147,474,98
702,493,99
605,500,87
699,503,82
834,521,98
643,523,84
702,526,99
702,525,99
702,530,99
702,550,99
1114,567,98
1114,579,98
1114,585,98
1114,594,98
702,639,99
699,643,82
1114,682,98
719,702,99
738,702,99
762,702,99
792,702,99
905,702,99
951,702,99
976,702,99
1091,702,99
1126,702,99
1173,702,99
1114,721,98
1114,804,98
1114,913,98
1114,975,98
1114,1037,98
1114,1048,98
1114,1071,98
1158,1114,98
1159,1114,98
1161,1114,98
1163,1114,98
1166,1114,98
1164,1114,98
1167,1114,98
1176,1114,98
223,202,100
245,202,100
255,202,100
260,202,100
267,202,100
264,202,100
284,202,100
290,202,100
306,202,100
337,202,100
348,202,100
352,202,100
358,202,100
360,202,100
364,202,100
376,202,100
382,202,100
387,202,100
402,202,95
397,202,100
433,202,100
438,202,100
434,202,100
465,202,100
493,202,100
526,202,100
525,202,100
530,202,100
550,202,100
639,202,100
719,202,100
738,202,100
762,202,100
792,202,100
905,202,100
951,202,100
976,202,100
1091,202,100
1126,202,100
1173,202,100
245,223,100
255,223,100
260,223,100
267,223,100
264,223,100
284,223,100
290,223,100
306,223,100
337,223,100
348,223,100
352,223,100
358,223,100
360,223,100
364,223,100
376,223,100
382,223,100
387,223,100
402,223,95
397,223,100
433,223,100
438,223,100
434,223,100
465,223,100
493,223,100
526,223,100
525,223,100
530,223,100
550,223,100
639,223,100
719,223,100
738,223,100
762,223,100
792,223,100
905,223,100
951,223,100
976,223,100
1091,223,100
1126,223,100
1173,223,100
263,228,93
344,228,85
605,228,82
1147,228,93
860,231,95
523,238,83
255,245,100
260,245,100
267,245,100
264,245,100
284,245,100
290,245,100
306,245,100
337,245,100
348,245,100
352,245,100
358,245,100
360,245,100
364,245,100
376,245,100
382,245,100
387,245,100
402,245,95
397,245,100
433,245,100
438,245,100
434,245,100
465,245,100
493,245,100
526,245,100
525,245,100
530,245,100
550,245,100
639,245,100
719,245,100
738,245,100
762,245,100
792,245,100
905,245,100
951,245,100
976,245,100
1091,245,100
1126,245,100
1173,245,100
260,255,100
267,255,100
264,255,100
284,255,100
290,255,100
306,255,100
337,255,100
348,255,100
352,255,100
358,255,100
360,255,100
364,255,100
376,255,100
382,255,100
387,255,100
402,255,95
397,255,100
433,255,100
438,255,100
434,255,100
465,255,100
493,255,100
526,255,100
525,255,100
530,255,100
550,255,100
639,255,100
719,255,100
738,255,100
762,255,100
792,255,100
905,255,100
951,255,100
976,255,100
1091,255,100
1126,255,100
1173,255,100
267,260,100
264,260,100
284,260,100
290,260,100
306,260,100
337,260,100
348,260,100
352,260,100
358,260,100
360,260,100
364,260,100
376,260,100
382,260,100
387,260,100
402,260,95
397,260,100
433,260,100
438,260,100
434,260,100
465,260,100
493,260,100
526,260,100
525,260,100
530,260,100
550,260,100
639,260,100
719,260,100
738,260,100
762,260,100
792,260,100
905,260,100
951,260,100
976,260,100
1091,260,100
1126,260,100
1173,260,100
264,267,100
284,267,100
290,267,100
306,267,100
337,267,100
348,267,100
352,267,100
358,267,100
360,267,100
364,267,100
376,267,100
382,267,100
387,267,100
402,267,95
397,267,100
433,267,100
438,267,100
434,267,100
465,267,100
493,267,100
526,267,100
525,267,100
530,267,100
550,267,100
639,267,100
719,267,100
738,267,100
762,267,100
792,267,100
905,267,100
951,267,100
976,267,100
1091,267,100
1126,267,100
1173,267,100
284,264,100
290,264,100
306,264,100
337,264,100
348,264,100
352,264,100
358,264,100
360,264,100
364,264,100
376,264,100
382,264,100
387,264,100
402,264,95
397,264,100
433,264,100
438,264,100
434,264,100
465,264,100
493,264,100
526,264,100
525,264,100
530,264,100
550,264,100
639,264,100
719,264,100
738,264,100
762,264,100
792,264,100
905,264,100
951,264,100
976,264,100
1091,264,100
1126,264,100
1173,264,100
290,284,100
306,284,100
337,284,100
348,284,100
352,284,100
358,284,100
360,284,100
364,284,100
376,284,100
382,284,100
387,284,100
402,284,95
397,284,100
433,284,100
438,284,100
434,284,100
465,284,100
493,284,100
526,284,100
525,284,100
530,284,100
550,284,100
639,284,100
719,284,100
738,284,100
762,284,100
792,284,100
905,284,100
951,284,100
976,284,100
1091,284,100
1126,284,100
1173,284,100
306,290,100
337,290,100
348,290,100
352,290,100
358,290,100
360,290,100
364,290,100
376,290,100
382,290,100
387,290,100
402,290,95
397,290,100
433,290,100
438,290,100
434,290,100
465,290,100
493,290,100
526,290,100
525,290,100
530,290,100
550,290,100
639,290,100
719,290,100
738,290,100
762,290,100
792,290,100
905,290,100
951,290,100
976,290,100
1091,290,100
1126,290,100
1173,290,100
337,306,100
348,306,100
352,306,100
358,306,100
360,306,100
364,306,100
376,306,100
382,306,100
387,306,100
402,306,95
397,306,100
433,306,100
438,306,100
434,306,100
465,306,100
493,306,100
526,306,100
525,306,100
530,306,100
550,306,100
639,306,100
719,306,100
738,306,100
762,306,100
792,306,100
905,306,100
951,306,100
976,306,100
1091,306,100
1126,306,100
1173,306,100
348,337,100
352,337,100
358,337,100
360,337,100
364,337,100
376,337,100
382,337,100
387,337,100
402,337,95
397,337,100
433,337,100
438,337,100
434,337,100
465,337,100
493,337,100
526,337,100
525,337,100
530,337,100
550,337,100
639,337,100
719,337,100
738,337,100
762,337,100
792,337,100
905,337,100
951,337,100
976,337,100
1091,337,100
1126,337,100
1173,337,100
699,344,75
352,348,100
358,348,100
360,348,100
364,348,100
376,348,100
382,348,100
387,348,100
402,348,95
397,348,100
433,348,100
438,348,100
434,348,100
465,348,100
493,348,100
526,348,100
525,348,100
530,348,100
550,348,100
639,348,100
719,348,100
738,348,100
762,348,100
792,348,100
905,348,100
951,348,100
976,348,100
1091,348,100
1126,348,100
1173,348,100
358,352,100
360,352,100
364,352,100
376,352,100
382,352,100
387,352,100
402,352,95
397,352,100
433,352,100
438,352,100
434,352,100
465,352,100
493,352,100
526,352,100
525,352,100
530,352,100
550,352,100
639,352,100
719,352,100
738,352,100
762,352,100
792,352,100
905,352,100
951,352,100
976,352,100
1091,352,100
1126,352,100
1173,352,100
360,358,100
364,358,100
376,358,100
382,358,100
387,358,100
402,358,95
397,358,100
433,358,100
438,358,100
434,358,100
465,358,100
493,358,100
526,358,100
525,358,100
530,358,100
550,358,100
639,358,100
719,358,100
738,358,100
762,358,100
792,358,100
905,358,100
951,358,100
976,358,100
1091,358,100
1126,358,100
1173,358,100
364,360,100
376,360,100
382,360,100
387,360,100
402,360,95
397,360,100
433,360,100
438,360,100
434,360,100
465,360,100
493,360,100
526,360,100
525,360,100
530,360,100
550,360,100
639,360,100
719,360,100
738,360,100
762,360,100
792,360,100
905,360,100
951,360,100
976,360,100
1091,360,100
1126,360,100
1173,360,100
376,364,100
382,364,100
387,364,100
402,364,95
397,364,100
433,364,100
438,364,100
434,364,100
465,364,100
493,364,100
526,364,100
525,364,100
530,364,100
550,364,100
639,364,100
719,364,100
738,364,100
762,364,100
792,364,100
905,364,100
951,364,100
976,364,100
1091,364,100
1126,364,100
1173,364,100
382,376,100
387,376,100
402,376,95
397,376,100
433,376,100
438,376,100
434,376,100
465,376,100
493,376,100
526,376,100
525,376,100
530,376,100
550,376,100
639,376,100
719,376,100
738,376,100
762,376,100
792,376,100
905,376,100
951,376,100
976,376,100
1091,376,100
1126,376,100
1173,376,100
387,382,100
402,382,95
397,382,100
433,382,100
438,382,100
434,382,100
465,382,100
493,382,100
526,382,100
525,382,100
530,382,100
550,382,100
639,382,100
719,382,100
738,382,100
762,382,100
792,382,100
905,382,100
951,382,100
976,382,100
1091,382,100
1126,382,100
1173,382,100
426,386,100
652,386,100
402,387,95
397,387,100
433,387,100
438,387,100
434,387,100
465,387,100
493,387,100
526,387,100
525,387,100
530,387,100
550,387,100
639,387,100
719,387,100
738,387,100
762,387,100
792,387,100
905,387,100
951,387,100
976,387,100
1091,387,100
1126,387,100
1173,387,100
397,402,95
433,402,95
438,402,95
434,402,95
465,402,95
493,402,95
512,402,95
526,402,95
525,402,95
530,402,95
550,402,95
639,402,95
719,402,95
738,402,95
762,402,95
792,402,95
905,402,95
951,402,95
976,402,95
1091,402,95
1126,402,95
1173,402,95
433,397,100
438,397,100
434,397,100
465,397,100
493,397,100
526,397,100
525,397,100
530,397,100
550,397,100
639,397,100
719,397,100
738,397,100
762,397,100
792,397,100
905,397,100
951,397,100
976,397,100
1091,397,100
1126,397,100
1173,397,100
652,426,100
438,433,100
434,433,100
465,433,100
493,433,100
526,433,100
525,433,100
530,433,100
550,433,100
639,433,100
719,433,100
738,433,100
762,433,100
792,433,100
905,433,100
951,433,100
976,433,100
1091,433,100
1126,433,100
1173,433,100
434,438,100
465,438,100
493,438,100
526,438,100
525,438,100
530,438,100
550,438,100
639,438,100
719,438,100
738,438,100
762,438,100
792,438,100
905,438,100
951,438,100
976,438,100
1091,438,100
1126,438,100
1173,438,100
465,434,100
493,434,100
526,434,100
525,434,100
530,434,100
550,434,100
639,434,100
719,434,100
738,434,100
762,434,100
792,434,100
905,434,100
951,434,100
976,434,100
1091,434,100
1126,434,100
1173,434,100
699,462,81
493,465,100
526,465,100
525,465,100
530,465,100
550,465,100
639,465,100
719,465,100
738,465,100
762,465,100
792,465,100
905,465,100
951,465,100
976,465,100
1091,465,100
1126,465,100
1173,465,100
526,493,100
525,493,100
530,493,100
550,493,100
639,493,100
719,493,100
738,493,100
762,493,100
792,493,100
905,493,100
951,493,100
976,493,100
1091,493,100
1126,493,100
1173,493,100
525,526,100
530,526,100
550,526,100
639,526,100
719,526,100
738,526,100
762,526,100
792,526,100
905,526,100
951,526,100
976,526,100
1091,526,100
1126,526,100
1173,526,100
530,525,100
550,525,100
639,525,100
719,525,100
738,525,100
762,525,100
792,525,100
905,525,100
951,525,100
976,525,100
1091,525,100
1126,525,100
