fileId1,fileId2,similarity
726,609,96
977,609,95
1202,609,95
1092,625,91
1109,636,93
1148,640,93
1109,680,93
808,708,92
1045,708,90
1092,708,88
923,724,87
1002,726,95
1109,730,93
994,742,92
817,754,70
1109,776,93
1213,837,88
1018,868,88
1109,880,93
1015,904,83
1130,924,95
937,923,93
1117,923,93
1148,929,93
1148,930,92
1148,937,93
1010,970,87
1002,977,94
1109,975,93
1171,991,90
1073,994,90
1202,1002,94
1213,1015,81
1073,1039,90
1073,1045,91
1109,1066,93
1109,1083,93
1126,1096,90
1211,1109,89
1148,1117,93
1148,1130,93
1215,1130,95
243,28,86
60,57,83
131,57,91
216,57,91
227,57,91
263,57,91
428,57,75
578,57,91
606,57,90
636,57,91
680,57,91
728,57,90
880,57,91
928,57,91
944,57,91
947,57,90
975,57,91
1066,57,91
1203,57,91
209,60,86
930,60,85
353,68,88
994,68,88
724,78,88
208,89,80
1189,89,80
202,95,87
539,95,87
595,95,87
804,95,86
970,95,87
321,102,90
555,102,94
608,102,90
640,102,94
904,102,92
937,102,93
1117,102,93
209,108,93
209,131,94
428,148,74
608,148,86
182,146,89
307,146,93
358,146,89
469,146,89
994,146,90
1010,146,89
611,149,94
1092,149,90
1189,149,92
1197,149,91
625,182,91
1157,182,90
208,184,93
432,184,91
473,184,95
1157,184,94
1171,184,93
1189,184,92
245,185,93
611,185,94
1045,202,88
1092,202,87
266,208,92
321,208,89
381,208,89
506,208,93
710,208,93
898,208,93
901,208,93
995,208,93
1117,208,93
1213,208,90
216,209,94
227,209,94
263,209,94
345,209,93
380,209,94
394,209,94
578,209,94
606,209,93
636,209,94
680,209,94
724,209,87
728,209,93
730,209,94
776,209,94
839,209,88
880,209,94
928,209,94
944,209,94
947,209,92
975,209,94
1066,209,94
1083,209,94
1203,209,94
245,210,93
1039,210,90
312,245,94
321,245,90
555,245,94
640,245,94
929,245,93
930,245,92
1130,245,93
1211,243,86
321,259,89
611,266,93
1197,266,91
321,291,89
1215,291,94
1126,299,89
508,307,90
625,307,94
742,307,94
611,312,95
1045,319,88
432,321,87
611,321,91
428,338,74
608,338,87
410,345,72
463,353,86
837,353,87
625,358,91
1157,358,90
387,381,86
1157,381,90
530,428,74
754,428,76
759,428,76
506,432,91
555,432,91
640,432,91
710,432,91
898,432,91
901,432,91
995,432,91
1117,432,90
502,433,92
764,463,83
994,463,86
625,469,91
1157,469,90
506,473,95
608,473,91
710,473,95
898,473,95
901,473,95
995,473,95
989,477,81
1171,477,80
539,502,91
704,502,91
804,502,91
1157,506,94
1171,506,93
1189,506,92
1148,508,89
608,519,87
608,530,87
994,539,87
608,546,86
1039,555,90
1109,559,92
724,557,87
759,557,93
651,567,90
1215,567,94
929,574,70
608,596,87
704,605,87
1136,608,85
929,611,94
937,611,94
1157,611,94
1126,615,92
994,625,91
1010,625,91
651,631,87
1215,631,92
1039,640,90
742,651,91
1045,665,88
868,685,87
1215,704,91
1157,710,94
1171,710,93
1189,710,92
989,724,87
1213,742,92
808,759,93
1073,759,93
808,764,87
1197,804,88
994,837,88
1045,837,89
1139,868,87
1147,868,79
1147,895,79
1157,898,94
1171,898,93
1189,898,92
1157,901,94
1171,901,93
1189,901,92
1197,937,91
1198,984,84
1157,995,94
1171,995,93
1189,995,92
1157,1010,90
1130,1039,90
1189,1039,88
1046,1045,88
1096,1060,87
1171,1092,89
353,28,86
994,28,86
1109,28,88
209,57,91
245,57,90
259,57,90
557,57,91
994,57,88
991,78,91
146,89,80
625,89,81
742,89,81
250,95,86
410,95,70
182,102,89
358,102,89
469,102,89
605,102,89
923,102,92
1010,102,89
1060,128,87
502,148,90
185,146,93
243,146,89
259,146,92
312,146,93
399,146,93
699,146,93
766,146,93
808,146,93
834,146,93
847,146,93
868,146,90
900,146,93
936,146,93
1041,146,93
1112,146,93
1213,146,90
307,149,93
410,149,72
508,149,90
1148,149,92
413,175,94
685,182,86
1171,182,88
1015,184,83
625,185,95
742,185,95
345,202,90
381,202,86
1157,202,90
1109,206,93
994,208,89
1045,208,91
559,209,93
1045,209,91
433,210,91
708,210,91
391,211,90
363,241,92
597,241,92
1060,241,88
708,245,91
923,245,92
1148,245,92
463,243,85
625,243,91
1157,243,89
994,250,86
1109,250,88
625,259,94
742,259,94
923,259,92
1015,259,82
508,291,89
764,291,86
1039,291,89
764,307,86
1039,307,89
1073,307,92
508,312,91
625,312,95
708,312,92
742,312,95
345,319,89
1117,319,90
685,321,86
1015,321,80
502,338,91
665,345,89
1046,345,89
387,353,86
631,353,87
742,353,91
927,353,85
685,358,86
1171,358,88
651,380,89
595,381,87
970,381,87
508,387,86
1215,387,90
651,394,89
625,399,94
742,399,94
1015,399,82
1045,410,71
748,428,77
1215,428,77
555,433,91
559,433,90
640,433,91
937,433,90
1130,433,91
1213,463,86
685,469,86
1171,469,88
605,473,90
837,477,79
959,477,79
519,502,91
530,502,91
546,502,90
596,502,91
927,502,89
1136,502,89
1211,502,90
1015,506,83
557,508,90
567,508,90
929,508,90
937,508,90
994,519,87
1215,519,91
1213,539,87
685,555,90
708,555,92
611,574,70
994,596,87
1215,596,91
1148,611,93
699,625,94
766,625,94
834,625,94
847,625,94
900,625,94
929,625,95
936,625,94
1041,625,94
1112,625,94
1213,625,91
685,640,90
708,640,92
730,651,89
776,651,89
839,651,85
1083,651,89
1215,651,90
1117,665,90
877,685,89
991,685,86
1010,685,86
742,699,94
1015,699,82
929,708,91
930,708,91
937,708,91
1117,708,91
1130,708,91
1171,708,90
1015,710,83
1057,712,84
748,724,88
766,742,94
834,742,94
847,742,94
900,742,94
929,742,95
936,742,94
1041,742,94
1045,742,92
1112,742,94
1015,766,82
1045,789,81
955,816,82
929,837,91
1015,834,82
1109,839,87
1015,847,82
1015,898,83
1015,900,82
1015,901,83
1213,924,91
994,927,85
1015,936,82
989,991,90
1171,994,89
1015,995,83
1171,1010,88
1041,1015,82
1073,1015,82
1092,1015,80
1112,1015,82
1148,1039,88
1197,1045,89
1117,1046,90
1060,1057,86
1092,1073,89
1148,1073,92
1157,1092,90
1213,1189,89
1215,1213,91
381,28,86
1213,28,86
559,57,90
754,57,90
1213,57,88
1109,68,90
184,78,94
245,78,93
506,78,94
608,78,90
710,78,94
898,78,94
901,78,94
937,78,93
995,78,94
321,89,78
432,89,78
546,89,77
927,89,76
1157,89,80
184,102,93
243,102,89
506,102,93
611,102,93
710,102,93
898,102,93
901,102,93
995,102,93
1092,102,89
1039,108,88
243,148,85
353,146,89
651,146,89
1045,146,90
185,149,93
210,149,93
250,149,89
312,149,94
321,149,90
380,149,93
394,149,93
555,149,94
567,149,93
631,149,90
640,149,94
730,149,93
776,149,93
789,149,83
929,149,93
1083,149,93
1130,149,93
428,172,75
759,182,89
321,184,90
989,184,93
764,185,87
991,202,87
1109,202,89
245,208,92
877,208,92
895,208,89
1032,208,91
1092,208,89
1147,208,80
555,209,94
640,209,94
651,209,89
754,209,93
742,210,94
1073,210,93
428,227,76
611,245,93
1197,245,90
319,243,86
338,243,86
519,243,86
530,243,86
546,243,85
596,243,86
665,243,86
1046,243,86
1136,243,84
1213,250,86
432,259,89
1157,259,92
1197,259,90
764,266,86
428,263,76
905,299,90
764,312,87
1039,312,90
991,319,87
1092,319,86
1109,319,88
1197,319,87
506,321,90
557,321,90
710,321,90
764,321,83
898,321,90
901,321,90
995,321,90
789,345,82
432,347,91
625,353,90
924,353,90
1215,353,90
759,358,89
615,363,93
905,363,93
1211,381,85
428,387,73
808,387,89
432,399,90
759,399,92
1157,399,93
1197,410,70
546,428,73
578,428,76
837,428,74
928,428,76
944,428,76
1136,428,72
1203,428,76
611,432,90
699,432,90
764,432,84
766,432,90
834,432,90
847,432,90
900,432,90
936,432,90
1041,432,90
1112,432,90
1157,432,90
1197,432,88
759,469,89
1092,473,90
830,477,79
877,477,80
989,506,93
708,508,88
991,539,87
1073,555,93
991,595,87
1092,595,87
1109,595,89
615,597,93
905,597,93
631,608,87
734,608,88
989,608,89
1039,611,90
651,625,90
923,625,94
1045,625,92
1073,640,93
1015,651,79
1157,651,89
991,665,87
1092,665,86
1109,665,88
1197,665,87
759,699,92
1157,699,93
994,704,87
989,710,93
1130,742,94
991,748,91
1039,754,89
766,759,92
834,759,92
847,759,92
900,759,92
936,759,92
1010,759,89
1041,759,92
1112,759,92
937,764,86
1157,764,86
1157,766,93
1215,804,90
991,837,87
1157,834,93
1157,847,93
904,895,89
1189,895,88
989,898,93
1157,900,93
989,901,93
1045,924,92
1213,927,85
1039,929,89
1073,929,93
1073,930,92
1157,936,93
991,970,87
1092,970,87
1109,970,89
1046,991,87
995,989,93
1189,994,88
1032,1021,85
1215,1039,90
1157,1041,93
1189,1045,89
1215,1045,92
1092,1046,86
1109,1046,88
1197,1046,87
1130,1073,93
1189,1092,88
1157,1112,93
1189,1147,79
1213,1171,89
321,28,86
502,28,90
89,57,78
184,57,90
506,57,90
710,57,90
898,57,90
901,57,90
930,57,89
995,57,90
1215,57,91
502,60,86
307,78,93
605,78,90
743,89,74
923,89,80
947,89,79
508,102,89
651,102,88
502,108,93
1085,128,90
502,131,94
353,148,85
994,148,86
1215,148,89
210,146,92
930,146,91
1130,146,92
923,149,92
1215,149,94
473,182,89
748,184,94
923,184,93
1039,185,89
210,202,90
1130,202,90
307,208,91
353,209,89
428,209,76
994,209,90
625,210,94
837,210,90
502,216,94
502,227,94
433,245,89
508,245,89
704,243,86
759,243,88
502,250,90
433,259,89
502,263,94
592,299,88
432,307,89
473,307,93
1157,307,92
1189,307,90
432,319,86
808,319,89
1073,319,89
380,321,89
394,321,89
730,321,89
776,321,89
839,321,84
927,321,84
1083,321,89
1197,321,87
1211,321,85
353,338,86
994,338,86
1215,338,90
433,345,89
519,353,86
530,353,86
546,353,85
567,353,89
596,353,86
1136,353,84
1171,353,88
1211,353,85
473,358,89
502,380,94
704,381,86
742,381,90
724,387,83
1197,387,87
428,392,75
502,394,94
501,428,76
539,428,73
625,428,76
704,428,73
804,428,73
595,432,87
665,432,86
923,432,89
970,432,87
1046,432,86
611,433,90
1215,433,90
911,464,74
912,464,74
984,464,73
1209,464,74
929,463,88
473,469,89
994,473,90
1010,473,89
578,502,94
606,502,93
636,502,94
680,502,94
728,502,93
730,502,94
776,502,94
839,502,88
880,502,94
928,502,94
944,502,94
947,502,92
975,502,94
1066,502,94
1083,502,94
1203,502,94
748,506,94
923,506,93
994,530,86
1215,530,90
808,539,89
1073,539,89
994,546,85
1215,546,89
837,555,90
994,557,90
1039,557,89
625,574,70
994,582,87
631,605,87
734,605,88
989,605,89
748,608,90
837,608,86
708,611,91
1215,611,94
808,625,94
1130,625,94
837,640,90
685,651,85
1171,651,87
808,665,89
1073,665,89
764,685,83
1213,704,87
1073,708,90
748,710,94
923,710,93
808,742,94
1039,742,90
898,748,94
901,748,94
995,748,94
1109,759,91
1148,764,85
1109,789,81
808,804,89
1213,804,86
1015,808,82
1046,808,89
1117,837,90
1130,837,90
1015,877,82
1189,877,90
1015,895,79
923,898,93
923,901,93
995,923,93
1039,923,88
1073,923,92
1213,923,89
1215,927,88
1015,930,81
1085,955,89
1136,994,84
1211,994,86
1147,1018,78
1073,1046,89
1215,1136,88
1215,1211,89
345,28,88
428,28,73
611,57,90
742,57,91
1148,57,89
428,60,70
1039,60,81
428,68,74
605,68,87
991,68,87
1092,78,89
102,89,79
291,89,79
473,89,80
606,89,79
728,89,79
1171,89,79
1197,89,78
259,102,91
381,102,88
399,102,92
432,102,89
699,102,92
764,102,85
766,102,92
834,102,92
847,102,92
900,102,92
936,102,92
1041,102,92
1073,102,91
1112,102,92
259,108,91
1096,128,88
1039,131,89
381,148,85
1213,148,85
685,146,88
984,146,88
208,149,92
839,149,87
994,176,80
837,182,86
1197,184,90
206,185,93
208,185,92
209,185,93
410,185,71
432,185,89
473,185,93
759,185,92
1171,185,91
1189,185,91
428,202,73
210,208,92
555,208,92
640,208,92
868,208,89
929,208,92
930,208,91
1039,208,88
1130,208,92
1157,208,91
611,209,93
1157,209,92
1215,209,93
1039,216,89
1039,227,89
764,245,85
473,243,89
539,243,85
1171,243,87
345,250,88
399,250,88
428,250,73
699,250,88
766,250,88
834,250,88
847,250,88
900,250,88
936,250,88
1041,250,88
1073,250,88
1112,250,88
473,259,92
546,259,87
927,259,86
1171,259,90
759,266,91
1157,266,91
1039,263,89
345,291,91
930,291,91
1015,307,81
432,312,90
473,312,93
904,312,92
1171,312,91
428,319,73
345,321,88
381,338,85
1213,338,86
387,345,88
557,345,92
567,345,92
631,345,89
724,347,87
704,353,86
837,358,86
608,380,89
519,381,85
530,381,85
546,381,84
596,381,85
685,381,85
759,381,88
927,381,84
1136,381,84
399,387,88
699,387,88
766,387,88
834,387,88
847,387,88
900,387,88
936,387,88
1041,387,88
1073,387,88
1112,387,88
858,388,87
608,394,89
473,399,93
1171,399,91
432,428,73
519,428,73
595,428,73
596,428,73
606,428,75
665,428,73
728,428,75
947,428,74
970,428,73
1046,428,73
1211,428,72
808,432,89
929,432,89
1092,433,86
837,469,86
699,473,93
766,473,93
808,473,93
834,473,93
847,473,93
900,473,93
929,473,93
936,473,93
1041,473,93
1112,473,93
1213,473,90
559,502,93
1197,506,90
1015,508,79
1215,508,90
1213,519,86
1213,530,86
1092,539,85
1215,539,90
1213,546,85
742,555,94
1157,557,92
608,567,89
1117,567,92
1039,578,89
1213,596,86
748,605,90
837,605,86
1039,606,87
730,608,89
776,608,89
1083,608,89
1120,608,76
1073,611,92
724,631,84
1117,631,90
1039,636,89
742,640,94
1002,643,93
1039,680,89
1018,685,86
1092,685,85
1171,699,91
1197,710,90
1039,728,87
1117,742,93
1148,742,92
989,764,86
1039,764,83
1171,766,91
1207,770,81
1117,789,82
994,804,85
1157,808,92
1171,808,91
1010,837,86
1171,834,91
1171,847,91
904,868,89
1213,877,89
1039,880,89
1197,898,90
1171,900,91
1197,901,90
991,924,90
994,923,89
1045,923,90
1157,929,92
1171,929,91
1189,929,91
1039,928,89
1189,930,90
1171,936,91
1039,944,89
1039,947,87
984,951,81
1039,975,89
1215,991,90
1092,989,89
1197,995,90
1066,1039,89
1203,1039,89
1171,1041,91
1096,1057,87
1171,1112,91
1213,1136,84
1213,1211,85
991,28,85
1197,28,86
1215,28,89
1189,57,88
592,59,91
555,68,90
608,68,87
640,68,90
651,68,86
182,78,89
358,78,89
469,78,89
994,78,89
1010,78,89
433,89,77
387,95,85
307,102,91
1215,131,93
321,148,85
266,146,91
381,146,88
473,146,92
555,146,92
640,146,92
937,146,91
1117,146,91
433,149,89
708,149,90
742,149,93
464,172,74
734,182,87
989,182,88
433,184,89
202,185,89
704,185,89
1015,185,82
502,206,94
984,208,87
1148,208,90
991,209,89
685,210,88
1015,210,82
1189,210,90
1215,216,93
592,241,89
789,243,79
837,243,85
991,250,85
1215,250,89
947,259,90
625,266,92
742,266,92
1015,266,81
353,291,88
1109,291,90
1051,299,89
1060,299,85
542,307,91
989,307,91
685,312,88
399,319,88
699,319,88
766,319,88
834,319,88
847,319,88
900,319,88
936,319,88
1041,319,88
1112,319,88
338,321,85
519,321,85
530,321,85
546,321,84
596,321,85
1136,321,84
1148,321,87
539,345,88
704,345,88
804,345,88
951,345,84
473,353,89
734,358,87
989,358,88
605,380,88
463,381,84
625,381,89
1015,381,78
605,394,88
539,399,88
665,399,88
804,399,88
1046,399,88
808,410,71
559,428,75
433,432,86
506,433,89
710,433,89
764,433,83
898,433,89
901,433,89
995,433,89
477,463,76
991,463,85
734,469,87
989,469,88
651,473,89
1045,473,90
685,477,77
754,502,93
759,508,88
699,539,88
766,539,88
834,539,88
847,539,88
900,539,88
936,539,88
1041,539,88
1112,539,88
1197,539,86
595,555,89
625,555,94
924,555,94
970,555,89
1015,555,82
1189,555,91
1215,555,93
1039,559,88
1109,557,91
605,567,88
1109,567,91
1085,592,89
1126,592,89
640,595,89
730,605,88
776,605,88
1083,605,88
1120,605,76
924,608,89
1215,608,89
837,611,89
640,625,94
930,625,92
937,625,93
1117,625,93
1109,631,88
1215,636,93
924,640,94
970,640,89
1015,640,82
1189,640,91
1215,640,93
699,665,88
766,665,88
834,665,88
847,665,88
900,665,88
936,665,88
1041,665,88
1112,665,88
1215,680,93
937,685,88
1117,685,88
1130,685,88
1157,685,88
804,699,88
1046,699,88
764,708,84
1039,708,86
1010,734,87
930,742,92
937,742,93
1092,748,89
991,759,89
804,766,88
1046,766,88
991,789,79
1092,789,79
834,804,88
847,804,88
900,804,88
936,804,88
1041,804,88
1073,804,88
1112,804,88
1046,834,88
1046,847,88
1015,868,79
1215,880,93
1046,900,88
1117,924,93
1092,923,88
991,927,84
1015,929,82
1215,930,92
1046,936,88
1215,975,93
1189,984,87
1136,991,84
994,989,89
1010,989,88
1117,1015,81
1130,1015,82
1157,1015,81
1046,1041,88
1112,1046,88
1215,1066,93
1197,1073,89
1215,1117,93
1189,1130,90
1189,1139,86
1157,1148,91
1189,1148,89
1189,1157,90
1211,1197,86
210,57,89
555,57,89
640,57,89
1130,57,89
1157,57,89
1085,59,91
89,78,80
185,78,92
243,78,88
259,78,91
399,78,92
699,78,92
766,78,92
834,78,92
847,78,92
900,78,92
929,78,92
930,78,91
936,78,92
1041,78,92
1073,78,92
1112,78,92
1213,78,89
108,89,79
989,89,79
567,95,88
631,95,86
704,95,85
185,102,91
808,102,91
895,102,88
929,102,91
1147,102,79
428,108,74
836,128,89
185,131,92
428,131,75
345,148,87
508,146,88
1148,146,90
759,149,91
764,149,85
1211,149,88
567,182,88
631,182,85
748,182,89
924,182,89
1215,182,89
216,185,92
519,185,89
596,185,89
636,185,92
680,185,92
880,185,92
975,185,92
989,185,92
1066,185,92
345,206,92
428,206,75
1039,206,88
611,208,91
210,209,92
608,209,88
1117,209,92
1130,209,92
473,210,92
557,210,92
1171,210,90
1197,210,89
428,216,75
836,241,90
734,243,87
927,243,83
989,243,88
266,250,87
808,250,88
606,259,90
728,259,90
989,259,91
387,266,87
432,266,88
651,291,87
724,291,85
609,299,89
321,307,88
748,307,92
923,307,91
989,312,92
704,321,85
929,321,88
930,321,87
1215,321,89
345,338,88
930,338,87
519,345,88
530,345,88
546,345,87
596,345,88
927,345,86
1136,345,86
1211,345,87
567,358,88
631,358,85
748,358,89
924,358,89
1215,358,89
428,380,75
808,380,91
1073,380,91
567,381,88
631,381,85
1171,381,87
477,392,79
608,392,88
428,394,75
808,394,91
1073,394,91
734,399,90
989,399,91
636,428,75
680,428,75
730,428,75
776,428,75
880,428,75
975,428,75
1066,428,75
1083,428,75
685,432,85
789,432,79
930,432,88
937,432,88
623,438,95
724,451,84
904,464,74
1197,463,85
567,469,88
631,469,85
748,469,89
924,469,89
1215,469,89
930,473,91
1130,473,92
542,477,79
729,477,80
1032,477,79
508,502,89
837,508,86
930,530,87
930,546,86
1197,555,90
1215,559,92
1130,557,92
724,567,85
808,567,91
1010,567,88
1073,567,91
924,605,89
1215,605,89
839,608,83
742,611,93
789,611,82
1060,615,87
1148,625,92
808,631,89
1010,631,85
1073,631,89
1213,631,86
1197,640,90
837,651,85
1139,685,84
734,699,90
989,699,91
991,704,86
1060,712,82
877,724,85
904,724,85
1224,725,86
808,730,91
1073,730,91
766,734,90
808,734,90
834,734,90
847,734,90
900,734,90
936,734,90
937,734,90
1041,734,90
1112,734,90
764,743,79
994,748,89
1010,748,89
937,759,91
1073,764,85
989,766,91
808,776,91
1073,776,91
808,789,81
1073,789,81
991,804,85
1083,808,91
989,834,91
989,847,91
989,900,91
1010,924,89
930,927,86
1136,930,86
1157,930,91
1171,930,89
989,936,91
1057,955,86
1041,989,91
1112,989,91
1213,989,89
1215,1010,89
1148,1015,80
1171,1045,88
1083,1073,91
1171,1130,90
1197,1130,89
1197,1189,88
95,28,84
307,57,88
312,57,89
929,57,89
1215,60,84
1051,59,91
149,68,89
185,68,89
611,68,90
1157,68,89
353,78,88
651,78,88
1045,78,90
748,89,79
148,95,84
321,95,85
338,95,85
433,95,85
519,95,85
530,95,85
546,95,83
596,95,85
927,95,83
1136,95,83
1211,95,84
651,108,87
1215,108,91
991,148,85
1197,148,85
149,146,91
245,146,90
611,146,91
764,146,85
904,146,90
989,146,91
1039,146,87
1171,146,89
202,149,88
595,149,89
704,149,88
970,149,89
724,172,84
625,179,92
1120,182,75
410,184,71
837,184,89
924,184,93
1215,184,93
319,185,88
539,185,88
559,185,91
595,185,89
665,185,88
748,185,92
923,185,91
970,185,89
1046,185,88
611,202,89
651,206,88
1215,206,93
508,208,87
708,208,89
853,208,91
605,209,88
1039,209,88
923,210,91
1215,227,92
625,245,92
742,245,92
1015,245,80
567,243,87
631,243,85
685,243,84
748,243,88
924,243,89
1215,243,88
410,259,70
748,259,91
837,259,88
319,266,87
539,266,87
665,266,87
804,266,87
1046,266,87
1215,263,92
428,291,74
451,307,89
904,307,90
1197,307,89
748,312,93
923,312,91
611,319,88
1157,319,88
923,321,87
991,338,85
1197,338,86
502,345,92
994,347,89
759,353,87
989,353,88
1120,358,75
1215,380,92
837,381,85
991,387,85
994,387,85
464,388,73
605,392,87
1215,394,92
410,399,70
748,399,92
837,399,88
506,410,71
699,410,70
710,410,71
742,410,71
766,410,70
834,410,70
847,410,70
898,410,71
900,410,70
901,410,71
936,410,70
995,410,71
1041,410,70
1112,410,70
1148,410,70
557,428,75
567,428,74
1109,428,74
1148,432,87
628,430,88
473,464,75
508,463,84
1120,469,75
734,477,78
759,502,92
1215,502,93
837,506,89
924,506,93
1215,506,93
742,508,89
1171,508,87
991,519,85
1197,519,86
991,530,85
1197,530,86
991,546,84
1197,546,85
923,555,91
1215,578,92
611,595,89
1157,595,88
991,596,85
1197,596,86
839,605,83
1215,606,91
625,611,93
665,611,88
685,611,88
924,611,93
970,611,89
1015,611,81
1046,611,88
1189,611,90
628,609,88
836,615,90
726,628,89
977,628,88
1008,628,87
1202,628,88
994,631,86
1045,631,87
923,640,91
734,651,86
754,651,88
989,651,87
1157,665,88
904,685,86
748,699,92
837,699,88
1157,708,89
1189,708,88
837,710,89
924,710,93
1215,710,93
1177,724,83
1215,728,91
1215,730,92
766,748,92
834,748,92
847,748,92
900,748,92
929,748,92
936,748,92
1041,748,92
1112,748,92
1213,748,89
837,766,88
1215,776,92
1197,789,79
1215,808,92
834,837,88
847,837,88
898,837,89
900,837,88
901,837,89
936,837,88
995,837,89
1041,837,88
1092,837,85
1112,837,88
1215,839,87
1189,853,90
1045,877,89
1018,895,86
1139,895,84
924,898,93
1215,898,93
924,901,93
1215,901,93
984,904,87
991,904,88
1122,920,72
995,924,93
1092,924,89
1157,924,92
929,923,91
930,923,90
1130,923,91
1215,928,92
1215,944,92
1215,947,91
1157,970,88
1147,984,76
1211,991,85
1045,989,89
1120,994,75
1215,995,93
1120,1010,75
1032,1015,80
1039,1015,78
1189,1018,87
1157,1046,88
1215,1083,92
1120,1092,75
1215,1092,89
1197,1136,84
1197,1148,88
1215,1157,92
1213,1177,87
1215,1203,92
185,28,87
502,57,89
923,57,88
345,60,83
208,78,91
210,78,92
611,78,92
808,78,91
1130,78,92
1157,78,91
1189,78,90
895,89,76
1136,89,75
291,95,87
176,102,81
266,102,90
345,102,90
930,102,90
149,108,90
345,108,90
345,131,91
149,148,87
930,148,86
625,146,92
708,146,88
742,146,92
291,149,90
338,149,88
519,149,88
530,149,88
546,149,86
596,149,88
927,149,86
1136,149,86
307,172,89
991,172,87
929,179,91
209,182,87
380,182,87
394,182,87
730,182,87
776,182,87
839,182,82
1083,182,87
451,184,89
904,184,91
250,185,87
387,185,87
557,185,91
754,185,91
789,185,81
473,208,91
764,208,84
358,209,87
381,209,87
469,209,87
764,209,85
1010,209,87
1073,209,91
582,210,89
989,210,91
345,216,91
345,227,91
930,227,90
607,240,91
432,245,87
734,245,89
759,245,90
1157,245,90
1171,245,89
937,250,87
1117,250,87
759,259,90
895,259,87
984,259,86
473,266,91
1147,266,78
1171,266,89
345,263,91
930,263,90
611,291,91
1213,291,87
1008,299,88
1197,312,89
708,321,86
380,345,90
394,345,90
578,345,91
606,345,89
636,345,91
680,345,91
728,345,89
730,345,90
776,345,90
839,345,85
880,345,91
928,345,91
944,345,91
947,345,89
975,345,91
1066,345,91
1083,345,90
1203,345,91
748,353,88
380,358,87
394,358,87
730,358,87
776,358,87
839,358,82
1083,358,87
399,380,91
469,380,87
699,380,91
766,380,91
834,380,91
847,380,91
900,380,91
936,380,91
1010,380,87
1041,380,91
1112,380,91
473,381,88
930,387,86
937,387,87
1117,387,87
1213,387,84
1207,391,84
399,394,91
469,394,87
699,394,91
766,394,91
834,394,91
847,394,91
900,394,91
936,394,91
1010,394,87
1041,394,91
1112,394,91
567,399,91
631,399,88
730,399,91
776,399,91
789,399,81
1083,399,91
1073,410,70
1207,428,70
1109,433,87
1148,433,87
1189,433,86
1197,433,86
506,451,89
608,451,86
710,451,89
895,451,86
898,451,89
901,451,89
991,451,86
995,451,89
1224,464,73
730,469,87
776,469,87
839,469,82
1083,469,87
555,473,92
640,473,92
937,473,91
989,473,91
1117,473,91
1189,473,90
904,506,91
625,508,89
924,508,89
1189,508,86
724,542,84
877,555,91
1171,555,90
651,557,87
1213,557,88
699,567,91
766,567,91
834,567,91
847,567,91
900,567,91
936,567,91
1041,567,91
1112,567,91
1213,567,88
930,578,90
1130,582,89
1213,582,86
930,606,89
904,608,87
1032,608,87
1197,611,89
708,625,90
742,625,93
1069,628,87
699,631,88
766,631,88
834,631,88
847,631,88
900,631,88
936,631,88
1041,631,88
1112,631,88
877,640,91
1171,640,90
1008,643,91
748,651,88
924,651,88
923,685,86
1039,685,83
730,699,91
776,699,91
789,699,81
1083,699,91
1197,704,86
742,708,90
1015,708,79
904,710,91
930,728,89
766,730,91
834,730,91
847,730,91
900,730,91
936,730,91
1010,730,87
1041,730,91
1112,730,91
764,742,86
923,748,91
1045,748,90
1117,759,90
776,766,91
789,766,81
1083,766,91
834,776,91
847,776,91
900,776,91
936,776,91
1010,776,87
1041,776,91
1112,776,91
834,789,81
847,789,81
900,789,81
936,789,81
1041,789,81
1112,789,81
1157,789,81
839,808,86
989,808,91
1085,816,81
1009,818,75
1057,836,87
1083,834,91
1010,839,82
1073,839,85
1083,847,91
1015,853,81
904,898,91
1083,900,91
904,901,91
937,904,90
995,904,91
1148,923,89
1197,929,89
930,928,90
944,930,90
947,930,89
1197,930,88
1203,930,90
1083,936,91
1032,937,90
1171,937,89
951,947,82
1015,984,78
1130,989,91
1083,1010,87
1171,1039,86
1083,1041,91
1177,1045,87
1112,1083,91
1171,1117,89
1213,1120,75
208,57,87
345,57,88
708,57,86
1109,57,87
651,60,80
991,60,80
241,59,90
95,68,85
182,68,85
210,68,89
358,68,85
469,68,85
930,68,88
1010,68,85
1117,68,88
1130,68,89
625,78,92
1015,78,81
685,89,75
924,89,79
1215,89,79
853,102,91
868,102,87
924,102,91
1148,102,89
1215,102,91
321,108,86
951,108,82
1126,128,87
651,131,87
1073,146,90
625,149,92
1015,149,80
184,172,90
245,172,89
506,172,90
608,172,86
710,172,90
898,172,90
901,172,90
929,172,89
995,172,90
307,179,90
392,182,86
685,184,87
704,184,88
804,185,87
1197,185,88
555,202,88
640,202,88
930,202,87
1117,202,87
321,206,88
991,206,88
1018,208,87
243,209,87
1109,209,90
319,210,87
595,210,88
665,210,87
748,210,92
970,210,88
1046,210,87
651,216,87
651,227,87
837,245,87
380,243,87
392,243,86
394,243,87
730,243,87
776,243,87
839,243,82
1083,243,87
685,259,86
924,259,91
1215,259,91
651,263,87
994,291,87
1045,291,88
433,307,87
734,307,89
433,312,88
555,319,88
640,319,88
930,319,86
937,319,87
1130,319,87
502,321,88
754,321,87
559,345,90
557,353,87
582,353,85
734,353,86
877,353,87
1120,353,75
392,358,86
924,381,88
1215,381,88
399,392,90
469,392,86
699,392,90
766,392,90
