fileId1,fileId2,similarity
1921,856,81
1955,856,81
1966,856,81
1972,856,81
1980,856,81
1982,856,81
1994,856,81
2011,856,81
2020,856,81
2043,856,81
2045,856,81
2064,856,81
2078,856,81
2083,856,81
2102,856,81
2124,856,81
2135,856,81
2160,856,81
2162,856,81
2173,856,81
2182,856,81
2204,856,81
2220,856,81
2223,856,81
2253,856,81
2261,856,81
2266,856,81
2297,856,81
2324,856,81
2331,856,81
2339,856,81
2377,856,81
2376,856,81
2407,856,81
2413,856,81
2428,856,81
2460,856,81
2472,856,81
870,858,93
869,858,93
875,858,93
879,858,93
886,858,93
892,858,93
897,858,93
894,858,93
902,858,93
938,858,93
939,858,93
950,858,93
954,858,93
956,858,93
974,858,93
984,858,93
1010,858,93
1019,858,93
1052,858,93
1059,858,93
1057,858,93
1091,858,93
1110,858,93
1111,858,93
1159,858,93
1171,858,93
1177,858,93
1195,858,93
1208,858,93
1224,858,93
1234,858,93
1239,858,93
1248,858,93
1255,858,92
1284,858,93
1288,858,93
1306,858,93
1312,858,93
1325,858,93
1328,858,93
1339,858,93
1341,858,93
1356,858,93
1362,858,93
1380,858,93
1410,858,93
1414,858,93
1423,858,93
1432,858,93
1455,858,93
1454,858,93
1463,858,93
1470,858,93
1472,858,93
1480,858,93
1484,858,93
1513,858,93
1517,858,93
1527,858,93
1531,858,93
1558,858,93
1587,858,93
1603,858,93
1621,858,93
1631,858,93
1640,858,93
1647,858,93
1686,858,93
1692,858,93
1715,858,93
1724,858,93
1728,858,93
1729,858,93
1738,858,93
1745,858,93
1774,858,93
1782,858,93
1790,858,93
1788,858,93
1793,858,93
1820,858,93
1843,858,93
1863,858,93
1872,858,93
1882,858,93
1892,858,93
1905,858,93
1901,858,93
1921,858,93
1955,858,93
1966,858,93
1972,858,93
1980,858,93
1983,858,92
1982,858,93
1994,858,93
1997,858,92
2011,858,93
2020,858,93
2043,858,93
2045,858,93
2064,858,93
2078,858,93
2083,858,93
2102,858,93
2124,858,93
2135,858,93
2160,858,93
2162,858,93
2173,858,93
2182,858,93
2204,858,93
2220,858,93
2223,858,93
2253,858,93
2261,858,93
2266,858,93
2297,858,93
2324,858,93
2331,858,93
2339,858,93
2377,858,93
2376,858,93
2407,858,93
2413,858,93
2428,858,93
2460,858,93
2472,858,93
1205,870,92
1497,871,88
1638,871,88
1205,869,92
1269,876,86
1205,875,92
1205,879,92
1496,882,95
1530,882,97
1675,882,92
2289,882,96
2307,882,95
1205,886,92
1205,892,92
1496,898,95
1530,898,97
1675,898,92
2289,898,96
2307,898,95
1205,897,92
1205,894,92
1205,902,92
1497,905,88
1638,905,88
1082,907,73
961,916,94
967,916,93
1049,916,93
1247,916,94
1264,916,93
1309,916,94
1741,916,93
2270,916,93
2322,916,93
2424,916,93
1205,938,92
1205,939,92
1255,945,93
1398,945,74
1983,945,93
1497,943,88
1638,943,88
1205,950,92
1205,954,92
1205,956,92
967,961,94
1049,961,93
1186,961,94
1264,961,93
1741,961,93
2270,961,93
2322,961,93
2359,961,94
2424,961,93
1049,967,92
1186,967,93
1247,967,94
1264,967,92
1309,967,94
1370,967,88
1741,967,92
2270,967,92
2322,967,92
2359,967,93
2424,967,92
1205,974,92
1205,984,92
1269,999,86
1205,1010,92
1205,1019,92
1904,1029,100
1186,1049,93
1247,1049,93
1309,1049,93
2359,1049,93
1205,1052,92
1397,1055,73
1950,1055,76
1205,1059,92
1205,1057,92
1330,1068,85
1999,1068,85
2121,1068,84
1991,1082,73
2440,1082,74
1497,1087,88
1638,1087,88
1205,1091,92
1269,1107,86
1205,1110,92
1205,1111,92
2431,1126,71
1649,1141,98
1564,1148,100
1497,1151,88
1638,1151,88
2440,1152,98
1205,1159,92
1183,1167,93
1223,1167,92
1613,1167,85
1952,1167,91
2120,1167,89
2193,1167,81
2346,1167,82
1205,1171,92
2439,1174,85
1205,1177,92
1749,1178,88
1954,1178,92
1497,1184,88
1638,1184,88
1223,1183,90
1379,1183,93
1613,1183,83
1952,1183,89
1997,1183,92
2120,1183,88
2193,1183,80
2346,1183,80
2384,1183,93
1247,1186,94
1264,1186,93
1309,1186,94
1741,1186,93
2270,1186,93
2322,1186,93
2424,1186,93
1205,1195,92
1203,1199,91
1954,1199,94
1223,1203,88
1285,1203,89
1356,1203,91
1573,1203,91
1613,1203,82
1862,1203,90
1952,1203,87
1954,1203,91
1989,1203,91
2120,1203,86
2193,1203,78
2346,1203,79
2374,1203,71
1497,1204,88
1638,1204,88
1205,1208,92
1224,1205,92
1234,1205,92
1239,1205,92
1248,1205,92
1255,1205,91
1284,1205,92
1288,1205,92
1306,1205,92
1312,1205,92
1325,1205,92
1328,1205,92
1339,1205,92
1341,1205,92
1362,1205,92
1380,1205,92
1410,1205,92
1414,1205,92
1423,1205,92
1432,1205,92
1455,1205,92
1454,1205,92
1463,1205,92
1470,1205,92
1472,1205,92
1480,1205,92
1484,1205,92
1513,1205,92
1517,1205,92
1527,1205,92
1531,1205,92
1558,1205,92
1587,1205,92
1603,1205,92
1621,1205,92
1631,1205,92
1640,1205,92
1647,1205,92
1686,1205,92
1692,1205,92
1715,1205,92
1724,1205,92
1728,1205,92
1729,1205,92
1738,1205,92
1745,1205,92
1774,1205,92
1782,1205,92
1790,1205,92
1788,1205,92
1793,1205,92
1820,1205,92
1843,1205,92
1863,1205,92
1872,1205,92
1882,1205,92
1892,1205,92
1905,1205,92
1901,1205,92
1921,1205,92
1955,1205,92
1966,1205,92
1972,1205,92
1980,1205,92
1983,1205,91
1982,1205,92
1994,1205,92
2011,1205,92
2020,1205,92
2043,1205,92
2045,1205,92
2064,1205,92
2078,1205,92
2083,1205,92
2102,1205,92
2124,1205,92
2135,1205,92
2160,1205,92
2162,1205,92
2173,1205,92
2182,1205,92
2204,1205,92
2220,1205,92
2223,1205,92
2253,1205,92
2261,1205,92
2266,1205,92
2297,1205,92
2324,1205,92
2331,1205,92
2339,1205,92
2377,1205,92
2376,1205,92
2407,1205,92
2413,1205,92
2428,1205,92
2460,1205,92
2472,1205,92
1576,1214,92
2455,1214,74
1379,1223,92
1394,1223,90
1862,1223,90
2005,1223,90
2167,1223,80
2384,1223,92
1496,1240,95
1530,1240,97
1675,1240,92
2289,1240,96
2307,1240,95
1264,1247,93
1741,1247,93
2270,1247,93
2322,1247,93
2359,1247,94
2424,1247,93
1398,1255,74
1309,1264,93
2359,1264,93
1333,1269,86
1831,1269,86
2003,1269,86
2037,1269,86
2140,1269,86
2243,1269,86
2300,1269,86
2298,1269,86
2337,1269,86
2356,1269,86
2372,1269,86
2390,1269,86
2419,1269,86
1848,1285,77
1497,1283,88
1638,1283,88
1731,1293,92
2404,1293,95
1741,1309,93
2270,1309,93
2322,1309,93
2359,1309,94
2424,1309,93
1497,1340,88
1638,1340,88
2374,1356,73
1496,1357,95
1530,1357,97
1675,1357,92
2289,1357,96
2307,1357,95
1749,1370,85
1954,1370,89
1613,1379,85
1952,1379,91
2120,1379,89
2193,1379,81
2346,1379,82
1496,1390,95
1530,1390,97
1675,1390,92
2289,1390,96
2307,1390,95
1613,1394,83
1952,1394,89
2120,1394,88
2193,1394,80
2346,1394,80
2461,1394,91
1983,1398,74
2461,1398,73
1497,1420,88
1638,1420,88
2352,1430,72
1496,1448,95
1530,1448,97
1675,1448,92
2289,1448,96
2307,1448,95
1707,1453,100
1520,1496,95
1561,1496,95
1709,1496,95
1714,1496,95
1753,1496,95
1797,1496,95
1808,1496,95
1938,1496,95
2254,1496,95
2325,1496,95
2343,1496,95
2432,1496,95
2450,1496,95
1565,1497,88
1699,1497,88
1838,1497,88
1942,1497,88
2035,1497,88
2060,1497,88
2062,1497,88
2318,1497,88
1749,1501,88
1954,1501,92
1648,1509,91
1742,1509,91
1530,1520,97
1675,1520,92
2289,1520,96
2307,1520,95
1561,1530,97
1709,1530,97
1714,1530,97
1753,1530,97
1797,1530,97
1808,1530,97
1938,1530,97
2254,1530,97
2325,1530,97
2343,1530,97
2432,1530,97
2450,1530,97
1999,1538,83
1675,1561,92
2289,1561,96
2307,1561,95
1638,1565,88
2005,1613,83
2167,1613,75
2384,1613,85
1699,1638,88
1838,1638,88
1942,1638,88
2035,1638,88
2060,1638,88
2062,1638,88
2318,1638,88
1742,1648,92
1748,1648,91
1949,1648,91
2046,1648,88
2306,1654,81
1709,1675,92
1714,1675,92
1753,1675,92
1797,1675,92
1808,1675,92
1938,1675,92
2254,1675,92
2325,1675,92
2343,1675,92
2432,1675,92
2450,1675,92
2289,1709,96
2307,1709,95
2289,1714,96
2307,1714,95
1949,1731,90
2046,1731,88
1748,1742,91
2359,1741,93
2259,1749,88
2292,1749,88
2289,1753,96
2307,1753,95
2289,1797,96
2307,1797,95
2289,1808,96
2307,1808,95
2109,1832,78
2193,1862,80
1999,1895,87
2289,1938,96
2307,1938,95
2005,1952,89
2167,1952,80
2384,1952,91
1989,1954,94
2259,1954,92
2292,1954,92
2092,1993,76
2120,2005,88
2193,2005,80
2346,2005,80
2461,2005,91
2193,2024,73
2384,2120,89
2197,2167,80
2454,2167,75
2461,2167,81
2384,2193,81
2289,2254,96
2307,2254,95
2359,2270,93
2325,2289,96
2343,2289,96
2432,2289,96
2450,2289,96
2325,2307,95
2343,2307,95
2432,2307,95
2450,2307,95
2359,2322,93
2384,2346,82
2424,2359,93
1999,373,92
1330,422,91
1406,422,86
1999,477,92
1999,520,92
1330,525,91
1406,525,86
1999,531,92
1999,538,92
1999,545,92
1999,564,92
1999,584,92
1999,583,92
1999,587,92
1101,594,84
2028,594,89
2121,594,89
1999,596,92
1999,612,92
1999,633,92
1999,647,92
1999,650,92
1999,654,92
1999,657,92
1999,663,92
1999,668,92
1999,673,92
1330,677,91
1406,677,86
1330,679,91
1406,679,86
2109,687,90
1999,695,92
1999,703,92
1999,718,92
832,723,92
1100,723,92
1223,735,90
1613,735,83
1952,735,89
2120,735,87
2193,735,79
2346,735,80
1101,739,85
1999,743,92
777,745,86
1999,744,92
1999,762,92
1999,761,92
1999,767,92
1055,773,93
1742,775,90
1999,776,92
841,777,86
871,777,86
905,777,86
943,777,86
1087,777,86
1151,777,86
1184,777,86
1204,777,86
1283,777,86
1340,777,86
1420,777,86
1565,777,86
1699,777,86
1838,777,86
1942,777,86
2035,777,86
2060,777,86
2062,777,86
2318,777,86
1999,781,92
832,794,93
1100,794,93
1999,797,92
1999,805,92
1999,810,92
1999,816,92
856,832,80
1167,832,93
1183,832,92
1203,832,90
1379,832,93
1394,832,92
1862,832,92
2005,832,92
2167,832,82
2384,832,93
1999,843,92
1408,844,95
1999,848,92
1269,868,82
1999,870,92
1999,869,92
2109,876,90
1999,875,92
1999,879,92
1999,886,92
1999,892,92
1999,897,92
1999,894,92
1999,902,92
1999,938,92
1999,939,92
1546,945,92
1895,945,87
1999,950,92
1999,954,92
1999,956,92
1999,974,92
1999,984,92
1055,989,92
2109,999,90
1999,1010,92
1999,1019,92
1398,1022,74
1749,1022,89
1330,1049,91
1406,1049,86
1999,1052,92
1244,1055,93
1866,1055,92
2221,1055,78
1999,1059,92
1999,1057,92
2221,1068,75
2028,1082,71
1999,1091,92
1167,1100,93
1183,1100,92
1203,1100,90
1379,1100,93
1394,1100,92
1862,1100,92
2005,1100,92
2167,1100,82
2384,1100,93
1178,1101,85
1370,1101,82
1497,1101,86
1501,1101,85
2259,1101,85
2292,1101,85
2109,1107,90
1999,1110,92
1999,1111,92
1999,1159,92
2092,1161,73
1999,1171,92
1999,1177,92
2028,1178,90
2121,1178,90
1999,1195,92
1999,1199,92
2374,1199,72
1999,1208,92
2274,1205,91
1785,1223,89
1999,1224,92
1999,1234,92
1999,1239,92
1999,1248,92
1538,1255,83
1895,1255,86
1999,1255,91
2374,1255,72
1330,1264,91
1406,1264,86
1999,1285,90
2092,1285,75
1999,1284,92
1999,1288,92
1999,1306,92
2427,1310,89
1999,1312,92
1999,1325,92
1999,1328,92
1397,1330,73
1741,1330,91
1997,1330,91
2270,1330,91
2322,1330,91
2424,1330,91
2109,1333,90
1999,1339,92
1999,1341,92
1999,1362,92
2028,1370,87
2121,1370,87
1999,1380,92
2274,1398,73
2274,1397,73
1741,1406,86
1813,1406,84
1997,1406,86
2270,1406,86
2322,1406,86
2424,1406,86
1999,1410,92
1999,1414,92
1999,1423,92
2221,1430,75
1999,1432,92
1999,1455,92
1999,1454,92
1999,1463,92
1999,1470,92
1999,1472,92
1999,1480,92
1999,1484,92
2028,1501,90
2121,1501,90
1999,1513,92
1999,1517,92
1999,1527,92
1751,1530,78
1999,1531,92
1983,1538,83
1997,1538,83
2461,1538,82
1742,1551,79
1742,1556,87
1999,1558,92
1702,1576,75
1832,1576,77
1999,1587,92
1999,1603,92
1862,1613,83
1999,1621,92
1999,1631,92
1999,1640,92
1999,1647,92
1832,1648,78
1821,1654,73
1999,1667,91
1999,1686,92
2120,1694,86
1999,1692,92
1813,1700,82
2256,1702,76
1999,1715,92
1999,1724,92
1999,1728,92
1999,1729,92
1999,1738,92
1999,1745,92
1768,1751,72
1999,1774,92
2198,1779,71
1999,1782,92
2193,1785,79
1999,1790,92
1999,1788,92
1999,1793,92
1999,1820,92
2109,1831,90
1999,1843,92
1999,1848,78
1999,1863,92
1999,1872,92
1999,1882,92
2257,1889,75
1999,1892,92
1983,1895,86
1997,1895,86
2461,1895,86
1999,1905,92
1999,1901,92
1999,1921,92
1999,1955,92
1999,1966,92
1999,1972,92
1999,1980,92
1999,1983,91
2374,1983,72
1999,1982,92
1999,1989,92
2374,1989,72
1999,1994,92
2028,1997,91
2011,1999,92
2020,1999,92
2043,1999,92
2045,1999,92
2064,1999,92
2078,1999,92
2083,1999,92
2102,1999,92
2124,1999,92
2135,1999,92
2160,1999,92
2162,1999,92
2173,1999,92
2182,1999,92
2204,1999,92
2220,1999,92
2223,1999,92
2253,1999,92
2261,1999,92
2266,1999,92
2297,1999,92
2324,1999,92
2331,1999,92
2339,1999,92
2377,1999,92
2376,1999,92
2407,1999,92
2413,1999,92
2428,1999,92
2460,1999,92
2472,1999,92
2109,2003,90
2259,2028,90
2292,2028,90
2109,2037,90
2140,2109,90
2243,2109,90
2300,2109,90
2298,2109,90
2337,2109,90
2356,2109,90
2372,2109,90
2390,2109,90
2419,2109,90
2259,2121,90
2292,2121,90
2197,2120,85
2335,2198,71
2446,2361,72
790,373,80
945,373,92
1255,373,91
1983,373,91
2461,373,91
2309,420,70
1356,422,92
1397,422,73
790,477,80
945,477,92
1255,477,91
1983,477,91
2461,477,91
790,520,80
945,520,92
1255,520,91
1983,520,91
2461,520,91
1356,525,92
1397,525,73
790,531,80
945,531,92
1255,531,91
1983,531,91
2461,531,91
790,538,80
945,538,92
1255,538,91
1983,538,91
2461,538,91
790,545,80
945,545,92
1255,545,91
1983,545,91
2461,545,91
790,564,80
945,564,92
1255,564,91
1983,564,91
2461,564,91
594,575,89
1178,575,90
1370,575,87
1501,575,90
2259,575,90
2292,575,90
790,584,80
945,584,92
1255,584,91
1983,584,91
2461,584,91
790,583,80
945,583,92
1255,583,91
1983,583,91
2461,583,91
790,587,80
945,587,92
1255,587,91
1983,587,91
2461,587,91
916,594,90
961,594,90
1186,594,90
1247,594,90
1309,594,90
1496,594,89
2307,594,89
2359,594,90
790,596,80
945,596,92
1255,596,91
1983,596,91
2461,596,91
790,612,80
945,612,92
1255,612,91
1983,612,91
2461,612,91
790,633,80
945,633,92
1255,633,91
1983,633,91
2461,633,91
1082,637,72
790,647,80
945,647,92
1255,647,91
1983,647,91
2461,647,91
790,650,80
945,650,92
1255,650,91
1983,650,91
2461,650,91
790,654,80
945,654,92
1255,654,91
1983,654,91
2461,654,91
790,657,80
945,657,92
1255,657,91
1983,657,91
2461,657,91
790,663,80
945,663,92
1255,663,91
1983,663,91
2461,663,91
790,668,80
945,668,92
1255,668,91
1983,668,91
2461,668,91
1004,674,95
790,673,80
945,673,92
1255,673,91
1983,673,91
2461,673,91
1356,677,92
1397,677,73
1356,679,92
1397,679,73
1648,687,90
790,695,80
945,695,92
1255,695,91
1983,695,91
2461,695,91
790,703,80
945,703,92
1255,703,91
1983,703,91
2461,703,91
790,718,80
945,718,92
1255,718,91
1983,718,91
2461,718,91
832,735,91
790,743,80
945,743,92
1255,743,91
1983,743,91
2461,743,91
1576,745,85
790,744,80
945,744,92
1255,744,91
1983,744,91
2461,744,91
1148,754,98
1280,754,97
1564,754,98
1778,754,94
1841,754,98
2197,754,92
2404,754,97
790,762,80
945,762,92
1255,762,91
1983,762,91
2461,762,91
790,761,80
945,761,92
1255,761,91
1983,761,91
2461,761,91
790,767,80
945,767,92
1255,767,91
1983,767,91
2461,767,91
790,776,80
945,776,92
1255,776,91
1983,776,91
2461,776,91
1742,779,90
790,781,80
945,781,92
1255,781,91
1983,781,91
2461,781,91
1742,785,90
797,790,80
805,790,80
810,790,80
816,790,80
843,790,80
848,790,80
870,790,80
869,790,80
875,790,80
879,790,80
886,790,80
892,790,80
897,790,80
894,790,80
902,790,80
938,790,80
939,790,80
950,790,80
954,790,80
956,790,80
974,790,80
984,790,80
1010,790,80
1019,790,80
1052,790,80
1059,790,80
1057,790,80
1091,790,80
1110,790,80
1111,790,80
1159,790,80
1171,790,80
1177,790,80
1195,790,80
1208,790,80
1223,790,78
1224,790,80
1234,790,80
1239,790,80
1248,790,80
1284,790,80
1288,790,80
1306,790,80
1312,790,80
1325,790,80
1328,790,80
1339,790,80
1341,790,80
1362,790,80
1380,790,80
1410,790,80
1414,790,80
1423,790,80
1432,790,80
1455,790,80
1454,790,80
1463,790,80
1470,790,80
1472,790,80
1480,790,80
1484,790,80
1513,790,80
1517,790,80
1527,790,80
1531,790,80
1538,790,73
1558,790,80
1587,790,80
1603,790,80
1621,790,80
1631,790,80
1640,790,80
1647,790,80
1686,790,80
1692,790,80
1715,790,80
1724,790,80
1728,790,80
1729,790,80
1738,790,80
1745,790,80
1774,790,80
1782,790,80
1790,790,80
1788,790,80
1793,790,80
1820,790,80
1843,790,80
1863,790,80
1872,790,80
1882,790,80
1892,790,80
1905,790,80
1901,790,80
1921,790,80
1955,790,80
1966,790,80
1972,790,80
1980,790,80
1982,790,80
1994,790,80
1999,790,79
2011,790,80
2020,790,80
2043,790,80
2045,790,80
2064,790,80
2078,790,80
2083,790,80
2102,790,80
2124,790,80
2135,790,80
2160,790,80
2162,790,80
2173,790,80
2182,790,80
2193,790,70
2204,790,80
2220,790,80
2223,790,80
2253,790,80
2261,790,80
2266,790,80
2297,790,80
2324,790,80
2331,790,80
2339,790,80
2377,790,80
2376,790,80
2407,790,80
2413,790,80
2428,790,80
2460,790,80
2472,790,80
942,794,93
2294,794,93
945,797,92
1255,797,91
1983,797,91
2461,797,91
945,805,92
1255,805,91
1983,805,91
2461,805,91
945,810,92
1255,810,91
1983,810,91
2461,810,91
945,816,92
1255,816,91
1983,816,91
2461,816,91
1785,832,91
860,833,75
1152,833,96
1496,836,93
1530,836,95
1675,836,91
1841,836,97
2289,836,94
2307,836,93
1576,841,85
945,843,92
1255,843,91
1983,843,91
2461,843,91
945,848,92
1255,848,91
1983,848,91
2461,848,91
1223,856,78
1613,856,73
1952,856,78
2120,856,76
2193,856,70
2346,856,71
1141,860,75
1199,858,92
1223,858,90
1285,858,90
1613,858,83
1952,858,89
1954,858,92
1989,858,92
2120,858,87
2193,858,79
2346,858,80
1509,868,85
1748,868,85
945,870,92
1255,870,91
1983,870,91
2461,870,91
1576,871,85
945,869,92
1255,869,91
1983,869,91
2461,869,91
1742,873,90
1648,876,90
945,875,92
1255,875,91
1983,875,91
2461,875,91
945,879,92
1255,879,91
1983,879,91
2461,879,91
1148,882,98
1280,882,97
1564,882,98
1778,882,94
1841,882,98
2197,882,92
2404,882,97
945,886,92
1255,886,91
1983,886,91
2461,886,91
945,892,92
1255,892,91
1983,892,91
2461,892,91
1148,898,98
1280,898,97
1564,898,98
1778,898,94
1841,898,98
2197,898,92
2404,898,97
945,897,92
1255,897,91
1983,897,91
2461,897,91
945,894,92
1255,894,91
1983,894,91
2461,894,91
945,902,92
1255,902,91
1983,902,91
2461,902,91
1576,905,85
1178,916,91
1203,916,90
1370,916,88
1501,916,91
2259,916,91
2292,916,91
1004,924,93
1778,934,89
2221,934,78
945,938,92
1255,938,91
1983,938,91
2461,938,91
945,939,92
1255,939,91
1983,939,91
2461,939,91
1167,942,93
1379,942,93
2384,942,93
950,945,92
954,945,92
956,945,92
974,945,92
984,945,92
1010,945,92
1019,945,92
1052,945,92
1059,945,92
1057,945,92
1091,945,92
1110,945,92
1111,945,92
1159,945,92
1171,945,92
1177,945,92
1195,945,92
1208,945,92
1224,945,92
1234,945,92
1239,945,92
1248,945,92
1284,945,92
1288,945,92
1306,945,92
1312,945,92
1325,945,92
1328,945,92
1339,945,92
1341,945,92
1362,945,92
1380,945,92
1410,945,92
1414,945,92
1423,945,92
1432,945,92
1455,945,92
1454,945,92
1463,945,92
1470,945,92
1472,945,92
1480,945,92
1484,945,92
1513,945,92
1517,945,92
1527,945,92
1531,945,92
1558,945,92
1587,945,92
1603,945,92
1621,945,92
1631,945,92
1640,945,92
1647,945,92
1686,945,92
1692,945,92
1715,945,92
1724,945,92
1728,945,92
1729,945,92
1738,945,92
1745,945,92
1774,945,92
1782,945,92
1790,945,92
1788,945,92
1793,945,92
1820,945,92
1843,945,92
1863,945,92
1872,945,92
1882,945,92
1892,945,92
1905,945,92
1901,945,92
1921,945,92
1955,945,92
1966,945,92
1972,945,92
1980,945,92
1982,945,92
1994,945,92
2011,945,92
2020,945,92
2043,945,92
2045,945,92
2064,945,92
2078,945,92
2083,945,92
2102,945,92
2124,945,92
2135,945,92
2160,945,92
2162,945,92
2173,945,92
2182,945,92
2204,945,92
2220,945,92
2223,945,92
2253,945,92
2261,945,92
2266,945,92
2297,945,92
2324,945,92
2331,945,92
2339,945,92
2377,945,92
2376,945,92
2407,945,92
2413,945,92
2428,945,92
2460,945,92
2472,945,92
1742,944,90
1576,943,85
1255,950,91
1983,950,91
2461,950,91
1255,954,91
1983,954,91
2461,954,91
1255,956,91
1983,956,91
2461,956,91
1178,961,92
1199,961,93
1370,961,88
1501,961,92
1989,961,93
2259,961,92
2292,961,92
1178,967,91
1501,967,91
2259,967,91
2292,967,91
1742,972,90
1255,974,91
1983,974,91
2461,974,91
1255,984,91
1983,984,91
2461,984,91
1742,1001,90
1648,999,90
1126,1004,75
1453,1004,95
1707,1004,95
1255,1010,91
1983,1010,91
2461,1010,91
1255,1019,91
1983,1019,91
2461,1019,91
2072,1022,92
1356,1049,92
1397,1049,73
1255,1052,91
1983,1052,91
2461,1052,91
1101,1055,84
2027,1055,82
1255,1059,91
1983,1059,91
2461,1059,91
1255,1057,91
1983,1057,91
2461,1057,91
2120,1063,79
1299,1082,73
1573,1082,71
1579,1082,75
1625,1082,75
1576,1087,85
1255,1091,91
1983,1091,91
2461,1091,91
1785,1100,91
1648,1107,90
1255,1110,91
1983,1110,91
2461,1110,91
1255,1111,91
1983,1111,91
2461,1111,91
1447,1133,95
1152,1141,96
2306,1143,94
1240,1148,98
1357,1148,98
1390,1148,98
1448,1148,98
1520,1148,98
1561,1148,98
1709,1148,98
1714,1148,98
1753,1148,98
1797,1148,98
1808,1148,98
1938,1148,98
2254,1148,98
2325,1148,98
2343,1148,98
2432,1148,98
2450,1148,98
1576,1151,85
2306,1152,94
1255,1159,91
1983,1159,91
2461,1159,91
2294,1167,93
1255,1171,91
1983,1171,91
2461,1171,91
1255,1177,91
1983,1177,91
2461,1177,91
1186,1178,91
1247,1178,92
1309,1178,92
2359,1178,91
1576,1184,85
1749,1183,87
1203,1186,90
1370,1186,88
1501,1186,91
2259,1186,91
2292,1186,91
1255,1195,91
1983,1195,91
2461,1195,91
1247,1199,93
1309,1199,93
1398,1199,73
1749,1203,85
2359,1203,90
1576,1204,85
1255,1208,91
1983,1208,91
2461,1208,91
1223,1205,89
1613,1205,82
1952,1205,88
1997,1205,90
2120,1205,86
2193,1205,78
2346,1205,79
1430,1223,82
1255,1224,91
1983,1224,91
2461,1224,91
1255,1234,91
1983,1234,91
2461,1234,91
1280,1240,97
1564,1240,98
1778,1240,94
1841,1240,98
2197,1240,92
2404,1240,97
1255,1239,91
1983,1239,91
2461,1239,91
1370,1247,88
1501,1247,92
1989,1247,93
2259,1247,92
2292,1247,92
1255,1248,91
1983,1248,91
2461,1248,91
1284,1255,91
1288,1255,91
1306,1255,91
1312,1255,91
1325,1255,91
1328,1255,91
1339,1255,91
1341,1255,91
1362,1255,91
1380,1255,91
1410,1255,91
1414,1255,91
1423,1255,91
1432,1255,91
1455,1255,91
1454,1255,91
1463,1255,91
1470,1255,91
1472,1255,91
1480,1255,91
1484,1255,91
1513,1255,91
1517,1255,91
1527,1255,91
1531,1255,91
1558,1255,91
1587,1255,91
1603,1255,91
1621,1255,91
1631,1255,91
1640,1255,91
1647,1255,91
1686,1255,91
1692,1255,91
1715,1255,91
1724,1255,91
1728,1255,91
1729,1255,91
1738,1255,91
1745,1255,91
1774,1255,91
1782,1255,91
1790,1255,91
1788,1255,91
1793,1255,91
1820,1255,91
1843,1255,91
1863,1255,91
1872,1255,91
1882,1255,91
1892,1255,91
1905,1255,91
1901,1255,91
1921,1255,91
1955,1255,91
1966,1255,91
1972,1255,91
1980,1255,91
1982,1255,91
1994,1255,91
2011,1255,91
2020,1255,91
2043,1255,91
2045,1255,91
2064,1255,91
2078,1255,91
2083,1255,91
2102,1255,91
2124,1255,91
2135,1255,91
2160,1255,91
2162,1255,91
2173,1255,91
2182,1255,91
2204,1255,91
2220,1255,91
2223,1255,91
2253,1255,91
2261,1255,91
2266,1255,91
2297,1255,91
2324,1255,91
2331,1255,91
2339,1255,91
2377,1255,91
2376,1255,91
2407,1255,91
2413,1255,91
2428,1255,91
2460,1255,91
2472,1255,91
1356,1264,92
1397,1264,73
1538,1270,84
1895,1270,87
1357,1280,97
1390,1280,97
1448,1280,97
1520,1280,97
1561,1280,97
1709,1280,97
1714,1280,97
1753,1280,97
1797,1280,97
1808,1280,97
1938,1280,97
2254,1280,97
2325,1280,97
2343,1280,97
2432,1280,97
2450,1280,97
1398,1285,72
1384,1287,74
1878,1287,74
2430,1287,72
1576,1283,85
1983,1284,91
2461,1284,91
1983,1288,91
2461,1288,91
2352,1302,73
1983,1306,91
2461,1306,91
1370,1309,88
1501,1309,92
1989,1309,93
2259,1309,92
2292,1309,92
1983,1312,91
2461,1312,91
1983,1325,91
2461,1325,91
1742,1326,90
1983,1328,91
2461,1328,91
1406,1330,86
1648,1333,90
1576,1340,85
1983,1339,91
2461,1339,91
1983,1341,91
2461,1341,91
1741,1356,92
2270,1356,92
2322,1356,92
2424,1356,92
1564,1357,98
1778,1357,94
1841,1357,98
2197,1357,92
2404,1357,97
1983,1362,91
2461,1362,91
2359,1370,88
2294,1379,93
1983,1380,91
2461,1380,91
1476,1384,74
1564,1390,98
1778,1390,94
1841,1390,98
2197,1390,92
2404,1390,97
1749,1398,70
1989,1398,73
1997,1398,73
1741,1397,73
2270,1397,73
2322,1397,73
2424,1397,73
1983,1410,91
2461,1410,91
1983,1414,91
2461,1414,91
1576,1420,85
1983,1423,91
2461,1423,91
1464,1424,70
1613,1430,76
1895,1430,80
1983,1432,91
2461,1432,91
1564,1448,98
1778,1448,94
1841,1448,98
2197,1448,92
2404,1448,97
1983,1455,91
2461,1455,91
1983,1454,91
2461,1454,91
1983,1463,91
2461,1463,91
1742,1466,90
2107,1467,81
1983,1470,91
2461,1470,91
1983,1472,91
2461,1472,91
1878,1476,74
2430,1476,72
1983,1480,91
2461,1480,91
1983,1484,91
2461,1484,91
1530,1496,92
1675,1496,88
2289,1496,92
1556,1497,86
2359,1501,91
2468,1502,94
1731,1509,90
1983,1513,91
2461,1513,91
1983,1517,91
2461,1517,91
1564,1520,98
