fileId1,fileId2,similarity
1766,1502,96
2383,1502,95
1820,1552,85
2121,1766,96
1887,1791,75
1887,1826,77
1986,1863,82
2363,1863,82
1995,1903,75
2383,2121,95
2157,2137,100
2182,2137,100
2370,2137,100
2229,2156,79
2182,2157,100
2370,2157,100
2370,2182,100
1544,927,73
2341,945,73
1440,1111,72
1440,1196,72
1520,1440,72
1565,1440,72
1711,1440,72
1790,1440,72
1895,1440,72
1900,1440,72
1991,1440,71
2062,1440,72
2117,1440,72
2139,1440,72
2160,1440,72
2205,1440,72
2234,1440,72
2392,1440,72
2418,1440,72
2045,1467,77
1544,1525,73
1887,505,82
1458,723,71
2159,1362,77
2383,1766,94
2237,1882,95
2420,1882,95
2181,2149,96
2183,2149,97
1737,327,74
2082,505,85
1544,676,72
1152,723,72
1722,806,79
1544,812,72
1544,1039,72
1544,1090,72
2438,1440,71
1544,1502,72
2121,1544,72
1887,1560,72
2363,2080,90
2386,2082,71
2341,2310,73
1186,69,86
290,239,100
640,639,100
1010,676,95
723,691,78
2336,691,78
816,776,100
1010,812,95
2378,945,77
1039,1010,95
1090,1010,95
1502,1010,95
2121,1010,95
1196,1111,100
1520,1111,100
1565,1111,100
1711,1111,100
1790,1111,100
1895,1111,100
1900,1111,100
2062,1111,100
2117,1111,100
2139,1111,100
2160,1111,100
2205,1111,100
2234,1111,100
2392,1111,100
2418,1111,100
1520,1196,100
1565,1196,100
1711,1196,100
1790,1196,100
1895,1196,100
1900,1196,100
2062,1196,100
2117,1196,100
2139,1196,100
2160,1196,100
2205,1196,100
2234,1196,100
2392,1196,100
2418,1196,100
2156,1401,78
2156,1504,73
2310,1504,72
1565,1520,100
1711,1520,100
1790,1520,100
1895,1520,100
1900,1520,100
2062,1520,100
2117,1520,100
2139,1520,100
2160,1520,100
2205,1520,100
2234,1520,100
2392,1520,100
2418,1520,100
2286,1544,70
1711,1565,100
1790,1565,100
1895,1565,100
1900,1565,100
2062,1565,100
2117,1565,100
2139,1565,100
2160,1565,100
2205,1565,100
2234,1565,100
2392,1565,100
2418,1565,100
2115,1636,87
1903,1659,73
1790,1711,100
1895,1711,100
1900,1711,100
2062,1711,100
2117,1711,100
2139,1711,100
2160,1711,100
2205,1711,100
2234,1711,100
2392,1711,100
2418,1711,100
1887,1755,72
1887,1757,72
1966,1789,100
2053,1789,100
2090,1789,100
2103,1789,100
2381,1789,100
2408,1789,100
2415,1789,100
1895,1790,100
1900,1790,100
2062,1790,100
2117,1790,100
2139,1790,100
2160,1790,100
2205,1790,100
2234,1790,100
2392,1790,100
2418,1790,100
1900,1895,100
2062,1895,100
2117,1895,100
2139,1895,100
2160,1895,100
2205,1895,100
2234,1895,100
2392,1895,100
2418,1895,100
2062,1900,100
2117,1900,100
2139,1900,100
2160,1900,100
2205,1900,100
2234,1900,100
2392,1900,100
2418,1900,100
2413,1903,71
2281,1941,94
2053,1966,100
2090,1966,100
2103,1966,100
2381,1966,100
2408,1966,100
2415,1966,100
2237,1986,89
2420,1986,89
2090,2053,100
2103,2053,100
2381,2053,100
2408,2053,100
2415,2053,100
2117,2062,100
2139,2062,100
2160,2062,100
2205,2062,100
2234,2062,100
2392,2062,100
2418,2062,100
2103,2090,100
2381,2090,100
2408,2090,100
2415,2090,100
2381,2103,100
2408,2103,100
2415,2103,100
2139,2117,100
2160,2117,100
2205,2117,100
2234,2117,100
2392,2117,100
2418,2117,100
2160,2139,100
2205,2139,100
2234,2139,100
2392,2139,100
2418,2139,100
2205,2160,100
2234,2160,100
2392,2160,100
2418,2160,100
2183,2181,94
2234,2205,100
2392,2205,100
2418,2205,100
2420,2237,93
2392,2234,100
2418,2234,100
2408,2381,100
2415,2381,100
2418,2392,100
2415,2408,100
384,336,73
1595,723,79
1544,1010,71
1418,1155,95
1589,1338,70
2149,1483,75
1887,1489,76
2149,1514,75
2149,1606,75
2149,1672,75
2149,1774,75
2149,1861,75
2149,1888,75
2149,1892,75
2149,2077,75
2310,2082,78
2341,2082,75
2197,2149,75
2256,2149,75
2404,2149,75
2424,2149,75
558,327,70
1157,676,93
1903,728,71
1958,732,100
1157,812,93
1552,937,81
1525,1010,93
1157,1039,93
1157,1090,93
2438,1111,98
1502,1157,93
2121,1157,93
2438,1196,98
1932,1223,75
2467,1381,79
2335,1380,92
1907,1479,87
2156,1489,77
2082,1504,74
2438,1520,98
2438,1565,98
2228,1658,93
2422,1691,100
2115,1695,87
2438,1711,98
1930,1766,92
2351,1766,92
2438,1790,98
2082,1791,76
2082,1826,78
2310,1826,75
2438,1895,98
2438,1900,98
2383,1930,91
2356,1971,100
2180,2045,88
2438,2062,98
2438,2117,98
2438,2139,98
2438,2160,98
2438,2205,98
2438,2234,98
2325,2323,100
2383,2351,91
2438,2392,98
2438,2418,98
665,83,94
2336,1152,70
2183,1483,73
2183,1514,73
2183,1606,73
2183,1672,73
2183,1774,73
2183,1861,73
2183,1888,73
2183,1892,73
2149,1919,74
2183,2077,73
2197,2183,73
2256,2183,73
2404,2183,73
2424,2183,73
2336,642,77
927,676,92
1930,676,92
2351,676,92
1707,776,97
927,812,92
1930,812,92
2351,812,92
1707,816,97
1976,822,97
995,843,78
1039,927,92
1090,927,92
1502,927,92
2121,927,92
2310,995,73
1766,1010,92
2383,1010,91
1930,1039,92
2351,1039,92
1930,1090,92
2351,1090,92
2180,1467,74
2315,1482,100
2229,1504,71
1930,1502,92
2351,1502,92
1766,1544,70
1930,1544,70
2351,1544,70
2198,1659,95
2203,1882,87
2439,1882,95
2391,1889,84
2121,1930,92
2040,1929,91
2119,1929,91
2439,1986,89
2118,2040,87
2423,2040,90
2119,2118,87
2423,2119,90
2351,2121,92
2175,2174,100
2295,2215,89
1234,69,89
1595,642,74
2082,1560,72
2080,1882,92
2346,1882,92
2183,1919,72
2080,1945,93
2341,2156,71
2341,2229,71
2420,2346,92
2430,2425,92
2355,289,79
1826,505,78
691,642,73
652,647,100
1525,676,91
1525,812,91
1983,868,85
1395,907,87
1525,927,90
2093,932,97
1983,998,85
1983,997,85
1157,1010,90
1525,1039,91
1077,1075,100
1525,1090,91
1991,1111,94
1766,1157,90
2383,1157,89
1938,1155,94
1991,1196,94
1995,1474,96
2082,1489,77
1525,1502,91
1991,1520,94
2121,1525,91
1991,1565,94
1991,1711,94
1752,1747,100
2082,1755,72
2082,1757,72
2137,1789,94
2157,1789,94
2182,1789,94
2370,1789,94
1991,1790,94
2203,1863,77
2363,1882,86
1991,1895,94
1991,1900,94
2363,1945,87
2137,1966,94
2157,1966,94
2182,1966,94
2370,1966,94
2040,1972,87
2119,1972,87
2062,1991,94
2117,1991,94
2139,1991,94
2160,1991,94
2205,1991,94
2234,1991,94
2392,1991,94
2418,1991,94
2215,2033,93
2137,2053,94
2157,2053,94
2182,2053,94
2370,2053,94
2137,2090,94
2157,2090,94
2182,2090,94
2370,2090,94
2137,2103,94
2157,2103,94
2182,2103,94
2370,2103,94
2381,2137,94
2408,2137,94
2415,2137,94
2381,2157,94
2408,2157,94
2415,2157,94
2381,2182,94
2408,2182,94
2415,2182,94
2423,2278,91
2420,2363,85
2381,2370,94
2408,2370,94
2415,2370,94
2229,945,71
1401,995,73
1111,1108,80
1196,1108,80
1520,1108,80
1565,1108,80
1711,1108,80
1790,1108,80
1895,1108,80
1900,1108,80
1991,1108,79
2062,1108,80
2117,1108,80
2139,1108,80
2160,1108,80
2205,1108,80
2234,1108,80
2392,1108,80
2418,1108,80
2414,1362,73
1912,1691,95
2422,1912,95
2080,1986,86
2346,1986,86
2382,2080,94
2420,2080,90
2378,2341,72
805,69,82
2341,505,74
1509,639,93
1509,640,93
1019,676,74
1976,732,96
1186,805,80
1019,812,74
921,922,100
1766,927,89
2383,927,88
1039,1019,74
1090,1019,74
1502,1019,74
2121,1019,74
1344,1155,92
2383,1525,88
2059,1684,85
2203,1744,81
2203,1749,81
2229,1791,70
1976,1958,96
2326,1971,95
2438,1991,93
2295,2033,88
2436,2046,91
2346,2080,91
2356,2326,95
2382,2363,87
2438,1108,79
1467,1157,73
2229,1401,73
1938,1418,90
2244,1467,73
2341,1489,70
2378,1504,71
1903,1712,70
2080,1744,85
2080,1749,85
2237,2080,89
2371,2185,86
2346,2237,89
1976,674,94
822,732,93
2334,776,70
2334,816,70
1958,822,93
2169,846,89
1157,927,87
1766,1019,72
2383,1019,71
1021,1023,100
1912,1111,92
1223,1121,72
2045,1157,85
1912,1196,92
1380,1362,75
1636,1389,76
1906,1408,82
1912,1520,92
1766,1525,88
1912,1565,92
1912,1711,92
2363,1744,79
2363,1749,79
1912,1790,92
2156,1791,70
1945,1882,90
1912,1895,92
1912,1900,92
2062,1912,92
2117,1912,92
2139,1912,92
2160,1912,92
2205,1912,92
2234,1912,92
2392,1912,92
2418,1912,92
2262,1971,94
2405,2102,92
2237,2203,83
2420,2203,83
2363,2237,83
2439,2237,90
2356,2262,94
2439,2420,90
1234,88,87
2266,372,82
1504,505,72
1791,505,74
1380,676,87
1380,812,87
2335,1010,87
1380,1039,87
1380,1090,87
1691,1111,93
2283,1111,92
2422,1111,93
1691,1196,93
2283,1196,92
2422,1196,93
1418,1344,88
1502,1380,87
2121,1380,87
2229,1489,72
1691,1520,93
2283,1520,92
2422,1520,93
1691,1565,93
2283,1565,92
2422,1565,93
2260,1612,75
1711,1691,93
1790,1691,93
1895,1691,93
1900,1691,93
2062,1691,93
2117,1691,93
2139,1691,93
2160,1691,93
2205,1691,93
2234,1691,93
2392,1691,93
2418,1691,93
2283,1711,92
2422,1711,93
2439,1764,94
2283,1790,92
2422,1790,93
2185,1858,83
2283,1895,92
2422,1895,93
2283,1900,92
2422,1900,93
1911,1906,85
2097,1929,87
2207,1929,85
2379,1929,85
2441,1929,85
2473,1929,85
2185,1944,85
2283,2062,92
2422,2062,93
2118,2097,84
2423,2097,86
2207,2118,82
2379,2118,82
2441,2118,82
2473,2118,82
2283,2117,92
2422,2117,93
2283,2139,92
2422,2139,93
2283,2160,92
2422,2160,93
2423,2207,84
2283,2205,92
2422,2205,93
2283,2234,92
2422,2234,93
2392,2283,92
2418,2283,92
2363,2346,83
2423,2379,84
2422,2392,93
2422,2418,93
2441,2423,84
2473,2423,84
1186,88,81
822,674,91
2095,728,91
2466,732,92
747,749,100
1659,793,90
2466,822,91
2043,907,87
1019,1010,72
1930,1010,87
2351,1010,87
1525,1019,72
2345,1111,92
1525,1157,87
2345,1196,92
1891,1265,87
1695,1389,75
1906,1389,75
1489,1401,73
1826,1489,72
2345,1520,92
2345,1565,92
2345,1711,92
2345,1790,92
2345,1895,92
2345,1900,92
2438,1912,91
1986,1945,83
2466,1958,92
2102,1971,92
2345,1991,90
2345,2062,92
2356,2102,92
2345,2117,92
2345,2139,92
2345,2160,92
2413,2198,87
2345,2205,92
2345,2234,92
2378,2310,72
2392,2345,92
2418,2345,92
2439,2382,92
134,66,91
605,239,88
605,290,88
907,636,82
1362,676,74
1869,728,86
1362,812,74
2335,927,86
1775,1004,85
1362,1039,74
1362,1090,74
2345,1108,77
1990,1111,89
1234,1186,82
1990,1196,89
1820,1234,85
2070,1265,83
1502,1362,74
1766,1362,74
2121,1362,74
2383,1362,73
1404,1381,73
1766,1380,86
2383,1380,85
2383,1467,71
1990,1520,89
1990,1565,89
2438,1691,92
1990,1711,89
1990,1790,89
2378,1791,70
2355,1810,72
2459,1881,84
1990,1895,89
1990,1900,89
2097,1972,84
2207,1972,82
2379,1972,82
2441,1972,82
2473,1972,82
2062,1990,89
2117,1990,89
2139,1990,89
2160,1990,89
2205,1990,89
2234,1990,89
2345,1990,89
2392,1990,89
2418,1990,89
2283,1991,89
2438,2283,91
2438,2422,92
384,69,70
805,88,80
2169,134,89
1832,334,89
1186,636,77
2109,674,87
703,701,100
2336,723,74
1115,728,89
2198,793,86
950,822,88
1636,868,80
1906,908,82
1636,998,80
1636,997,80
1335,1056,96
2283,1108,77
1930,1157,85
2180,1157,83
2351,1157,85
2068,1265,75
2335,1362,73
2095,1442,89
1930,1511,83
2351,1511,83
2303,1626,96
1983,1636,79
1882,1744,82
1945,1744,83
1882,1749,82
1945,1749,83
2346,1764,90
2080,1863,77
2266,1904,75
2420,1945,87
2278,1972,85
2193,1990,87
2353,2047,92
2215,2046,88
2278,2118,84
2439,2203,84
2215,2206,86
2436,2215,86
2326,2262,91
2459,2281,85
2436,2295,83
2438,2345,91
591,239,90
591,290,90
1467,676,71
2335,676,85
1467,812,71
2335,812,85
1381,908,78
1911,908,85
1467,1039,71
2335,1039,85
1467,1090,71
2335,1090,85
2045,1362,71
1511,1380,82
1502,1467,71
2121,1467,71
2335,1502,85
1882,1764,89
1986,1764,83
2382,1764,92
2346,1945,87
2438,1990,88
2335,2045,82
2169,2105,84
2335,2121,85
88,69,81
1890,134,85
1400,239,90
690,259,86
704,259,86
702,259,86
706,259,86
990,259,86
1400,290,90
1395,636,78
2043,636,82
2045,676,82
732,674,90
1958,674,90
1785,728,86
1976,728,89
1474,793,86
1995,793,87
2045,812,82
1467,927,70
1930,927,84
2045,927,81
2180,927,82
2351,927,84
1395,964,79
1941,1004,85
2070,1004,83
2045,1039,82
2045,1090,82
1976,1115,89
1890,1147,81
1803,1155,86
1795,1199,90
1938,1344,87
1621,1368,79
1849,1381,74
1636,1419,76
2045,1502,82
1930,1525,84
2351,1525,84
1695,1636,78
2301,1648,89
1941,1659,88
1986,1744,76
2085,1744,84
2353,1744,83
1986,1749,76
2085,1749,84
2353,1749,83
2472,1839,91
2346,1863,76
2382,1882,88
1991,1912,87
2371,1944,82
2237,1945,85
2382,1945,89
2405,1971,89
2423,1972,82
2095,1976,90
2382,1986,82
2005,1993,92
2046,2033,88
2436,2033,85
2278,2040,84
2121,2045,82
2251,2068,75
2423,2118,81
2278,2119,84
2444,2207,80
2353,2203,83
2295,2206,81
2414,2295,77
2405,2356,89
2439,2363,82
2444,2379,80
2441,2444,80
2473,2444,80
2105,591,84
793,728,85
1269,776,88
1234,805,80
1105,808,80
1269,816,88
1879,872,75
1404,908,75
1911,1029,84
1912,1108,75
2176,1111,86
2105,1147,80
1362,1157,72
2176,1196,86
1941,1265,82
1400,1269,89
1389,1381,70
2045,1380,81
1849,1408,76
1525,1467,70
1529,1467,70
2335,1511,81
2176,1520,86
2335,1525,84
2176,1565,86
1991,1691,87
2176,1711,86
2382,1744,82
2382,1749,82
2335,1766,83
2176,1790,86
1882,1863,75
2176,1895,86
2176,1900,86
2176,1912,86
2422,1991,87
2176,2062,86
2203,2080,80
2439,2080,87
2176,2117,86
2176,2139,86
2176,2160,86
2205,2176,86
2234,2176,86
2392,2176,86
2418,2176,86
2438,2176,86
2345,2193,87
2366,2198,86
2346,2203,80
2383,2335,82
2439,2346,87
1820,88,80
1269,134,87
2043,239,87
2043,290,87
1489,505,74
1511,676,81
950,674,86
822,728,87
1511,812,81
1115,822,87
2095,822,87
1265,901,82
1976,901,87
1912,927,85
1362,1010,71
1625,1029,84
1511,1039,81
1511,1090,81
1691,1108,75
1990,1108,73
2422,1108,75
2169,1147,83
1177,1172,100
1775,1265,80
1326,1325,100
2115,1389,72
2043,1395,82
1983,1419,76
1511,1502,81
2121,1511,81
2383,1511,80
1940,1659,90
2453,1659,87
1990,1691,86
2176,1691,86
2420,1744,79
2420,1749,79
2080,1764,87
2045,1766,80
1971,1789,89
2356,1789,89
1911,1849,79
2070,1941,82
2198,1941,84
1971,1966,89
2356,1966,89
2053,1971,89
2090,1971,89
2103,1971,89
2166,1971,89
2381,1971,89
2408,1971,89
2415,1971,89
2466,1976,89
2422,1990,86
2383,2045,79
2295,2046,82
2356,2053,89
2356,2090,89
2137,2102,86
2157,2102,86
2182,2102,86
2326,2102,87
2370,2102,86
2356,2103,89
2356,2166,89
2422,2176,86
2383,2180,80
2267,2227,86
2381,2356,89
2408,2356,89
2415,2356,89
2420,2382,86
776,239,87
816,239,87
1269,239,87
1760,239,75
776,290,87
816,290,87
1269,290,87
1760,290,75
1509,372,87
1382,638,76
932,732,88
1400,776,88
1832,776,86
1322,793,82
1400,816,88
1832,816,86
1958,932,88
1380,1010,83
2193,1111,86
2220,1142,95
1832,1147,82
2193,1196,86
1930,1214,78
2351,1214,78
1720,1337,83
1911,1381,77
2220,1405,93
1911,1408,81
1803,1418,82
2193,1520,86
2193,1565,86
2193,1711,86
2346,1744,79
2346,1749,79
2363,1764,81
2193,1790,86
2420,1863,74
2281,1881,81
2193,1895,86
2193,1900,86
2283,1912,87
1991,1990,84
2193,2062,86
2095,2070,84
2251,2070,81
2156,2082,70
2193,2117,86
2193,2139,86
2193,2160,86
2205,2193,86
2234,2193,86
2392,2193,86
2418,2193,86
2452,2266,77
2345,2283,87
2105,4,72
1269,69,81
1552,69,71
1820,69,77
564,134,86
907,239,83
2043,259,83
907,290,83
2043,336,76
2043,384,70
505,444,74
2169,564,86
690,636,80
704,636,80
702,636,80
706,636,80
990,636,80
1111,676,85
1196,676,85
1520,676,85
1565,676,85
1711,676,85
1790,676,85
1895,676,85
1900,676,85
2062,676,85
2117,676,85
2139,676,85
2160,676,85
2180,676,80
2205,676,85
2234,676,85
2392,676,85
2418,676,85
2438,676,85
1337,793,82
1395,805,75
1111,812,85
1196,812,85
1520,812,85
1565,812,85
1711,812,85
1790,812,85
1895,812,85
1900,812,85
2062,812,85
2117,812,85
2139,812,85
2160,812,85
2180,812,80
2205,812,85
2234,812,85
2392,812,85
2418,812,85
2438,812,85
901,822,85
1442,822,85
2095,901,85
1362,927,70
1976,950,86
1400,964,82
1629,975,71
2045,1010,80
2180,1010,80
1111,1039,85
1196,1039,85
1520,1039,85
1565,1039,85
1711,1039,85
1790,1039,85
1895,1039,85
1900,1039,85
2062,1039,85
2117,1039,85
2139,1039,85
2160,1039,85
2180,1039,80
2205,1039,85
2234,1039,85
2392,1039,85
2418,1039,85
2438,1039,85
1767,1056,93
1111,1090,85
1196,1090,85
1520,1090,85
1565,1090,85
1711,1090,85
1790,1090,85
1895,1090,85
1900,1090,85
2062,1090,85
2117,1090,85
2139,1090,85
2160,1090,85
2180,1090,80
2205,1090,85
2234,1090,85
2392,1090,85
2418,1090,85
2438,1090,85
1502,1111,85
2121,1111,85
1502,1196,85
2121,1196,85
1839,1199,85
1591,1265,80
1976,1265,83
1433,1409,100
1659,1474,87
2180,1480,79
1976,1499,90
1520,1502,85
1565,1502,85
1711,1502,85
1790,1502,85
1895,1502,85
1900,1502,85
2062,1502,85
2117,1502,85
2139,1502,85
2160,1502,85
2180,1502,80
2205,1502,85
2234,1502,85
2392,1502,85
2418,1502,85
2438,1502,85
1766,1511,80
2121,1520,85
2121,1565,85
2336,1589,73
2350,1625,84
2193,1691,86
2121,1711,85
2237,1744,78
2237,1749,78
2068,1775,73
1970,1788,100
2121,1790,85
1890,1832,82
1941,1841,84
1944,1865,80
2437,1896,91
2121,1895,85
2121,1900,85
2198,1940,86
2040,2005,84
2119,2005,84
2206,2033,83
2159,2045,75
2244,2045,78
2121,2062,85
2444,2097,80
2262,2102,87
2121,2117,85
2139,2121,85
2160,2121,85
2180,2121,80
2205,2121,85
2234,2121,85
2392,2121,85
2418,2121,85
2438,2121,85
2422,2193,86
2453,2198,83
2382,2237,85
134,69,80
672,83,88
334,134,85
665,134,83
2010,334,85
1890,605,80
932,728,86
2093,728,86
2093,732,87
964,846,77
1329,868,74
2070,901,81
1380,927,81
1976,932,87
1329,998,74
1329,997,74
1265,1004,80
2068,1004,73
1445,1149,79
1849,1149,73
1380,1157,81
2335,1157,81
1707,1269,85
1695,1329,74
1930,1380,81
2351,1380,81
2260,1509,77
1832,1707,85
2237,1764,84
2420,1764,84
2237,1863,72
1941,1881,80
2068,1891,75
2070,1891,82
2093,1958,87
2093,1976,87
2193,1991,83
2097,2005,84
2207,2005,82
2379,2005,82
2441,2005,82
2473,2005,82
2464,2045,81
2353,2080,85
2438,2193,84
2382,2346,85
2413,2366,83
2248,239,83
2248,290,83
1395,336,72
605,591,83
964,636,74
1911,674,84
732,728,85
974,728,84
1442,728,84
1720,728,82
1958,728,85
1115,732,85
2095,732,86
922,761,91
921,761,91
1940,793,84
1265,822,81
1499,822,87
2105,846,77
1419,868,74
1499,901,86
2455,901,82
1029,908,79
2095,932,86
1603,952,70
1612,953,72
1419,998,74
1419,997,74
1025,1024,100
1906,1029,77
2164,1047,74
1074,1071,100
2193,1108,71
1766,1111,83
2383,1111,82
1785,1115,82
1958,1115,85
2466,1115,85
1405,1142,93
1381,1149,72
1626,1189,92
1914,1189,93
1766,1196,83
2383,1196,82
2472,1199,83
1906,1265,77
1911,1265,80
2251,1265,78
1767,1335,90
1803,1344,81
1445,1381,76
1906,1381,72
1976,1408,81
2024,1408,80
2198,1474,83
2244,1511,77
1766,1520,83
2383,1520,82
1766,1565,83
2383,1565,82
1914,1626,92
1770,1629,74
2283,1691,86
2335,1691,83
1766,1711,83
2383,1711,82
2071,1722,71
1790,1766,83
1895,1766,83
1900,1766,83
2062,1766,83
2117,1766,83
2139,1766,83
2160,1766,83
2180,1766,78
2205,1766,83
2234,1766,83
2392,1766,83
2418,1766,83
2438,1766,83
1976,1785,83
2131,1789,76
2383,1790,82
2466,1792,81
1839,1795,90
2472,1795,89
2010,1832,84
2080,1881,80
2353,1882,84
2383,1895,82
2383,1900,82
2345,1912,85
2045,1930,78
2118,1929,78
2423,1929,81
2459,1941,81
2203,1945,78
2439,1945,84
2095,1958,86
2131,1966,76
2468,1975,70
2351,2045,78
2206,2046,82
2131,2053,76
2383,2062,82
2070,2068,72
2131,2090,76
2095,2093,86
2131,2103,76
2251,2115,77
2383,2117,82
2381,2131,76
2408,2131,76
2415,2131,76
2405,2137,84
2383,2139,82
2295,2159,74
2405,2157,84
2383,2160,82
2405,2166,85
2193,2176,82
2405,2182,84
2383,2205,82
2242,2206,79
2436,2206,80
2353,2237,83
2383,2234,82
2422,2283,86
2448,2311,74
2405,2326,85
2422,2335,83
2420,2353,83
2405,2370,84
2392,2383,82
2418,2383,82
2438,2383,82
846,4,71
1890,66,82
1707,239,85
1269,259,82
1707,290,85
776,334,84
816,334,84
2105,564,80
2043,605,81
2248,605,80
780,638,74
1928,676,70
1115,793,82
2366,793,82
1400,804,89
1928,812,70
932,822,85
2093,822,85
964,907,76
