fileId1,fileId2,similarity
2239,861,85
2397,861,80
2469,861,84
1209,885,80
1317,885,81
1363,885,79
1929,885,81
2018,885,80
1069,891,87
1096,891,83
1180,891,84
1542,891,88
1697,891,90
1738,891,88
1884,891,90
2404,891,92
1174,895,84
1321,895,84
1667,895,84
1180,915,82
1890,915,88
2021,915,87
1317,918,72
1384,918,72
1476,918,71
1909,918,71
2055,918,73
1649,920,88
1879,930,77
1109,955,81
1240,955,83
1336,955,84
1359,955,86
1483,955,86
1890,955,86
1096,966,82
1232,966,90
1496,966,88
1910,966,90
2087,966,91
2260,966,91
1180,975,83
1299,975,75
1321,975,90
1407,975,90
1509,975,90
2102,975,85
2176,975,90
2232,975,88
2349,975,90
2444,975,83
1230,982,73
1583,982,76
1180,1006,86
1379,1006,85
1974,1006,88
2168,1006,86
2332,1006,92
2201,1020,80
1684,1023,79
1626,1037,97
1703,1037,98
1997,1037,98
1974,1035,78
1232,1056,92
1703,1056,95
1820,1056,93
1980,1056,93
1997,1056,95
2172,1056,90
2253,1056,84
1340,1058,80
1414,1058,82
1705,1058,83
1895,1058,80
2240,1058,80
1407,1069,90
1509,1069,90
1890,1069,88
2349,1069,90
1126,1076,88
1174,1076,90
1214,1076,88
1626,1076,92
1703,1086,98
1997,1086,98
2201,1099,79
1476,1098,78
1758,1109,77
2254,1109,83
2448,1109,83
1349,1126,90
1443,1126,86
1483,1126,89
1638,1126,89
1727,1126,87
2121,1126,88
2239,1126,85
2397,1126,80
2469,1126,84
1684,1130,82
2416,1130,80
1240,1143,81
1542,1143,82
1697,1143,84
1720,1143,84
1738,1143,83
1884,1143,84
1939,1143,79
2112,1143,84
1349,1152,90
1483,1152,89
1910,1152,90
1974,1152,86
2110,1152,90
2145,1152,84
2325,1152,90
2397,1152,80
1295,1159,88
1608,1159,90
1745,1159,79
2079,1159,79
2392,1159,88
1626,1160,94
2062,1160,90
2172,1160,90
2231,1160,90
2390,1160,92
2371,1164,75
1299,1171,73
1379,1171,79
1684,1171,80
2023,1171,84
2188,1171,72
1781,1177,74
1349,1174,92
1626,1174,95
1722,1174,92
1980,1174,94
2280,1174,92
1212,1180,85
1254,1180,85
1608,1180,86
1684,1180,79
2226,1180,83
2266,1180,85
2326,1180,72
1942,1187,77
2350,1187,78
2460,1187,76
1315,1202,92
1773,1202,92
1818,1202,92
2021,1202,90
2176,1202,92
2224,1202,92
2253,1202,83
1396,1209,78
2029,1211,77
1524,1212,72
2062,1212,90
2110,1212,92
2325,1212,92
1349,1214,90
1443,1214,86
1483,1214,89
1638,1214,89
1727,1214,87
2121,1214,88
2239,1214,85
2397,1214,80
2469,1214,84
1281,1232,87
1365,1232,92
1622,1232,90
1820,1232,93
2248,1232,91
2404,1232,93
1524,1254,72
2062,1254,90
2110,1254,92
2325,1254,92
1758,1256,80
1951,1281,82
2188,1281,73
2469,1281,81
1476,1288,73
1443,1297,85
1552,1297,87
1910,1297,88
2231,1297,87
2254,1297,84
2392,1297,86
1359,1295,90
1514,1295,88
1974,1295,86
1440,1299,77
1661,1299,71
1974,1299,74
2226,1299,75
2462,1308,92
1984,1310,77
1552,1313,90
1638,1313,91
1684,1313,85
1798,1313,88
2232,1313,90
1963,1317,80
1379,1315,86
1440,1315,92
1524,1315,73
1649,1315,90
2176,1315,94
2284,1315,84
2308,1315,90
2392,1315,91
2469,1315,87
1649,1321,90
1667,1321,94
1697,1321,92
1798,1321,90
1884,1321,92
2226,1321,90
2404,1321,95
1638,1336,88
1951,1336,84
2188,1336,75
2172,1349,90
2231,1349,90
2029,1359,83
2176,1359,92
1703,1365,95
1820,1365,93
1980,1365,93
1997,1365,95
2172,1365,90
2253,1365,84
1927,1363,71
1455,1370,78
1773,1379,86
1818,1379,86
1951,1379,80
2224,1379,86
2201,1384,79
2214,1387,85
2018,1394,76
1603,1405,83
1951,1405,81
2188,1405,73
2248,1405,86
2399,1405,83
2448,1405,83
1697,1407,92
1884,1407,92
2226,1407,90
1622,1440,90
1773,1440,92
1818,1440,92
1951,1440,86
2110,1440,91
2224,1440,92
2325,1440,91
1697,1445,88
1884,1445,88
1496,1443,86
1524,1443,70
1542,1443,86
2077,1451,81
1588,1455,75
1989,1459,74
2057,1459,72
2297,1461,75
1493,1476,78
1745,1475,76
2079,1475,76
2337,1475,77
2397,1475,77
1727,1496,87
2021,1496,88
2110,1496,90
2239,1496,85
2325,1496,90
1697,1509,92
1884,1509,92
2226,1509,90
1819,1512,85
1608,1514,90
1745,1514,79
2079,1514,79
2392,1514,88
1542,1524,70
1773,1524,73
1818,1524,73
2224,1524,73
2266,1524,72
2188,1537,72
2232,1542,88
2239,1542,84
1820,1552,92
1980,1552,92
1649,1583,81
1691,1583,72
2425,1586,74
1703,1592,98
1997,1592,98
2022,1602,83
1974,1603,84
2021,1608,91
2172,1608,91
1825,1618,75
1684,1622,84
1910,1622,90
2188,1622,76
1722,1626,94
1890,1626,94
2280,1626,94
2329,1626,94
2188,1638,76
1773,1649,90
1818,1649,90
2029,1649,80
2224,1649,90
2018,1658,70
1963,1661,80
2201,1661,78
2425,1678,74
1694,1684,77
2112,1684,84
2110,1684,85
2325,1684,85
1758,1697,80
2214,1697,87
2349,1697,92
1953,1703,98
2138,1703,98
2253,1703,86
2241,1712,73
2337,1712,70
1798,1727,86
2172,1727,88
2231,1727,88
2093,1732,81
1884,1758,80
2214,1758,78
2308,1758,79
2176,1773,94
2284,1773,84
2308,1773,90
2392,1773,91
2469,1773,87
2126,1786,92
2110,1798,88
2231,1798,87
2325,1798,88
2176,1818,94
2284,1818,84
2308,1818,90
2392,1818,91
2469,1818,87
2228,1833,75
2225,1844,79
2035,1846,91
2188,1850,78
2232,1850,92
1917,1848,72
2175,1848,70
2214,1884,87
2349,1884,92
2188,1890,77
2469,1890,86
2201,1909,77
1974,1910,88
2231,1910,90
2254,1910,88
1963,1929,81
2201,1929,79
2234,1939,77
2308,1951,84
2399,1951,83
1997,1953,98
2276,1963,77
2407,1963,81
2021,1974,86
2023,1974,86
2254,1974,84
2300,1989,73
2138,1997,98
2253,1997,86
2462,2011,86
2270,2021,90
2469,2022,86
2232,2062,88
2239,2062,85
2266,2062,90
2329,2062,90
2425,2094,74
2226,2102,85
2266,2110,92
2308,2110,89
2394,2129,70
2232,2145,85
2307,2148,81
2176,2169,92
2273,2169,86
2329,2172,90
2224,2176,94
2226,2176,90
2344,2188,78
2339,2201,79
2271,2217,70
2284,2224,84
2308,2224,90
2392,2224,91
2469,2224,87
2232,2226,88
2349,2226,90
2444,2226,83
2239,2231,86
2329,2231,90
2344,2232,92
2325,2266,92
2397,2276,72
2325,2308,89
2390,2329,92
2390,2332,92
2448,2332,88
2425,2418,74
1475,1,75
369,2,79
918,2,71
948,2,76
968,2,76
222,3,90
777,3,88
1056,3,90
1365,3,90
1405,3,85
1738,3,88
2172,3,89
2239,3,86
524,8,82
567,8,74
611,8,84
659,8,75
728,8,74
1035,8,75
1603,8,81
1798,8,82
1890,8,85
2017,8,78
2332,8,85
2399,8,81
1241,7,70
1396,7,71
450,9,76
812,9,70
1737,9,73
405,17,77
692,17,70
2234,17,73
50,32,94
222,32,91
1037,32,94
1086,32,94
1297,32,87
1592,32,94
1953,32,94
2138,32,94
2399,32,87
1684,40,84
687,50,95
1096,50,86
1608,50,95
2087,50,95
2260,50,95
583,59,84
955,59,85
1281,59,86
1336,59,87
2332,59,90
2390,59,91
1988,71,79
79,78,75
515,78,70
592,78,77
661,78,75
678,78,74
854,78,78
1694,78,76
233,79,82
649,82,92
1281,82,87
1602,82,83
1703,82,95
1997,82,95
2021,82,90
2253,82,84
2270,82,92
2021,94,87
450,111,74
659,111,70
885,111,75
1035,111,70
545,116,86
611,116,87
861,116,87
1126,116,87
1214,116,87
1379,116,82
1496,116,87
1524,116,70
1542,116,86
2231,116,87
649,150,92
1160,150,92
1349,150,92
2329,150,92
895,154,75
2425,154,78
730,159,81
2232,159,81
1189,164,74
467,189,70
1476,189,74
1586,189,70
1678,189,70
2094,189,70
2418,189,70
1482,188,82
521,222,92
560,222,90
1202,222,90
1321,222,92
1440,222,90
1649,222,87
2021,222,90
2087,222,92
2176,222,92
2260,222,92
2308,222,88
274,233,84
467,233,80
678,233,81
1586,233,80
1678,233,80
2094,233,80
2418,233,80
1020,252,78
1929,252,77
2276,252,73
2201,264,78
1363,265,82
2425,274,77
1212,277,89
1254,277,89
2266,277,89
2404,277,90
649,280,92
1160,280,92
1349,280,92
2329,280,92
1143,285,79
2371,311,76
1353,320,78
1384,320,79
595,328,75
766,328,71
2072,328,76
885,331,76
1988,332,79
1743,333,71
1180,337,74
405,364,81
520,364,75
812,364,72
839,364,73
1360,364,80
1209,369,78
1879,369,76
1210,370,72
1712,370,74
1684,376,84
467,405,75
1586,405,75
1678,405,75
2094,405,75
2418,405,75
1833,406,73
657,412,74
2029,418,76
439,438,86
687,438,88
861,438,85
1126,438,85
1159,438,85
1214,438,85
1299,438,74
1313,438,87
1514,438,85
1603,438,83
1608,438,87
2062,438,85
2087,438,88
2260,438,88
2469,439,84
1486,450,78
1730,450,81
1684,456,84
1626,463,95
1703,463,96
1997,463,96
2253,463,85
649,505,84
1109,505,79
1496,505,82
1281,514,86
1310,515,70
895,519,81
2273,519,84
1820,516,92
1850,516,92
2344,516,92
659,523,76
1035,523,76
1703,521,95
1997,521,95
2029,521,83
2172,521,91
611,525,87
784,525,81
955,525,84
1212,525,89
1254,525,89
1443,525,86
1542,525,86
1727,525,86
2017,525,81
2168,525,82
2266,525,89
777,524,86
1171,524,82
1180,524,82
1212,524,88
1254,524,88
1299,524,75
1407,524,90
1509,524,90
1738,524,86
1758,524,78
2214,524,84
2266,524,88
2349,524,90
1848,542,70
1379,543,82
649,545,87
1336,545,85
1951,545,82
2214,545,84
777,560,88
1056,560,90
1365,560,90
1405,560,85
1738,560,88
2172,560,89
2239,560,86
1058,584,76
2338,584,71
687,583,86
975,583,82
1697,583,84
1884,583,84
2226,583,82
2284,583,77
615,593,85
649,593,85
920,593,85
1232,593,85
1349,593,85
1443,593,82
1720,593,84
1820,593,86
678,595,74
1694,595,76
1705,595,79
1770,595,74
2320,595,74
2326,595,72
796,611,84
895,611,81
1069,611,86
2214,611,86
2469,611,84
1359,615,91
1407,615,92
1509,615,92
1667,615,92
2176,615,92
2270,615,91
2349,615,92
1370,636,77
649,642,92
1160,642,92
1349,642,92
2329,642,92
861,649,89
1126,649,89
1152,649,89
1159,649,89
1174,649,92
1210,649,75
1214,649,89
1295,649,90
1315,649,92
1514,649,89
1524,649,71
1773,649,92
1818,649,92
2062,649,89
2224,649,92
930,657,75
1353,657,74
1455,657,74
930,659,75
1058,661,78
2234,661,73
730,672,82
2232,672,82
1712,674,70
2072,674,78
2077,674,77
1058,678,77
2239,678,75
1037,687,95
1086,687,95
1592,687,95
1953,687,95
2138,687,95
2176,687,93
2253,687,84
2332,687,92
766,692,70
1379,692,73
1622,692,78
2308,692,76
944,728,74
1360,728,74
1909,728,72
2444,728,74
2077,727,79
955,730,84
1988,741,79
2397,766,72
1969,774,81
1076,777,87
1281,777,84
1336,777,86
1440,777,88
1684,777,82
1798,777,86
2007,777,87
2146,777,88
2188,777,75
2239,777,84
818,784,72
828,784,82
861,784,81
891,784,82
1126,784,81
1210,784,70
1214,784,81
1299,784,71
1658,784,70
1890,784,83
2007,784,81
2062,784,81
2248,784,82
1212,796,86
1254,796,86
1313,796,86
1727,796,83
2266,796,86
2439,796,83
1209,805,78
1353,805,78
1528,814,73
1833,814,74
885,817,81
1049,818,72
1180,818,73
1475,818,74
1307,838,75
1240,839,74
885,842,81
1639,846,94
927,847,79
1288,885,75
1396,885,81
1831,885,83
966,891,87
1297,891,86
1974,891,86
2254,891,86
1037,895,85
1056,895,82
1365,895,82
1407,895,84
1509,895,84
1850,895,84
2055,895,78
2169,895,82
2248,895,82
2344,895,84
2349,895,84
1160,915,87
1349,915,87
1727,915,85
2145,915,82
2239,915,83
2329,915,87
2439,915,85
1455,918,70
1295,920,90
1359,920,91
1407,920,92
1509,920,92
1667,920,92
1722,920,91
2029,920,82
2280,920,91
2308,920,88
2349,920,92
1035,930,75
1588,930,76
2262,934,73
1684,941,75
1989,950,70
975,955,83
1069,955,82
1552,955,84
1677,955,81
1697,955,85
1884,955,85
2226,955,83
2232,955,84
1989,965,70
1006,966,90
1056,966,89
1365,966,89
2253,966,81
1202,975,87
2021,975,87
2145,975,83
2172,975,87
2332,975,88
2390,975,89
1310,982,75
1336,1006,89
1667,1006,92
2021,1006,90
1210,1020,71
1843,1028,89
1096,1037,86
1608,1037,95
2029,1037,84
2087,1037,95
2260,1037,95
1758,1042,79
1737,1049,74
2370,1049,76
1096,1056,83
1440,1056,90
1524,1056,71
1602,1056,82
1667,1056,92
1722,1056,91
2023,1056,90
2270,1056,91
2280,1056,91
1684,1058,82
2072,1058,84
1212,1069,87
1254,1069,87
1542,1069,85
2239,1069,83
2266,1069,87
2390,1069,88
2392,1069,86
2439,1069,85
2258,1070,72
1379,1076,82
1405,1076,84
1738,1076,87
2176,1076,90
2029,1085,84
1096,1086,86
1608,1086,95
2087,1086,95
2260,1086,95
1212,1096,83
1254,1096,83
1365,1096,83
1592,1096,86
1638,1096,82
1953,1096,86
2138,1096,86
2266,1096,83
1310,1103,75
1523,1103,72
1984,1103,75
1171,1109,80
1202,1109,85
1299,1109,73
1313,1109,86
1407,1109,87
1509,1109,87
2349,1109,87
1143,1108,72
2253,1108,72
1523,1116,75
1212,1130,87
1254,1130,87
1349,1130,87
1443,1130,84
2239,1130,83
2266,1130,87
2332,1130,87
2439,1130,85
1143,1133,77
2425,1133,78
1974,1143,80
2168,1143,78
2399,1143,80
1951,1152,84
1281,1159,84
1349,1159,89
1770,1159,78
2320,1159,78
2399,1159,85
1315,1160,92
1379,1160,84
1405,1160,86
1524,1160,71
1773,1160,92
1818,1160,92
2224,1160,92
2248,1160,90
1281,1174,87
1602,1174,83
1703,1174,95
1997,1174,95
2021,1174,90
2253,1174,84
2270,1174,92
1588,1181,75
2201,1181,78
1313,1180,84
1552,1180,83
2017,1180,77
2062,1180,82
2172,1180,83
2188,1180,71
2231,1180,83
2254,1180,81
2188,1193,75
1927,1196,70
2201,1198,79
1667,1202,91
2226,1202,87
2469,1202,84
2407,1209,78
2145,1211,79
1349,1210,75
1878,1210,74
1939,1210,70
2188,1212,76
1359,1232,91
1407,1232,92
1509,1232,92
1667,1232,92
2176,1232,92
2270,1232,91
2349,1232,92
1984,1234,79
2018,1241,75
2029,1240,79
2188,1254,76
1514,1281,84
1542,1281,84
1638,1281,86
1697,1281,86
1738,1281,84
1798,1281,83
1884,1281,86
2087,1281,87
2110,1281,86
2260,1281,87
2325,1281,86
1407,1297,89
1509,1297,89
1603,1297,84
1890,1297,87
2349,1297,89
2444,1297,82
1722,1295,90
2280,1295,90
2448,1295,86
1878,1299,75
1909,1299,70
2234,1299,70
2239,1299,73
1981,1310,70
1588,1317,75
1349,1315,92
2329,1315,92
1703,1321,95
1997,1321,95
2029,1321,83
2172,1321,91
1542,1336,86
1697,1336,87
1738,1336,86
1884,1336,87
2404,1336,90
1969,1340,81
1359,1349,91
1514,1349,89
1622,1349,90
1773,1349,92
1818,1349,92
2023,1349,90
2224,1349,92
2407,1353,78
1820,1359,92
1440,1365,90
1524,1365,71
1602,1365,82
1667,1365,92
1722,1365,91
2023,1365,90
2270,1365,91
2280,1365,91
1486,1370,78
1445,1379,81
1508,1379,71
1722,1379,84
2214,1379,80
2239,1379,80
2248,1379,83
2253,1379,77
2280,1379,84
2329,1379,84
1476,1394,75
2201,1394,76
1440,1405,85
1638,1405,85
1684,1405,80
1722,1405,86
1758,1405,76
1798,1405,82
2214,1405,82
2280,1405,86
2329,1405,86
1722,1407,92
2280,1407,92
1738,1440,88
2172,1440,89
2239,1440,86
1552,1445,86
1720,1445,87
1684,1443,81
1927,1455,71
1879,1476,74
1737,1475,76
1770,1475,75
2320,1475,75
1836,1482,79
2370,1486,76
1758,1496,79
2404,1496,90
2420,1498,76
2465,1508,73
1722,1509,92
2280,1509,92
1770,1514,78
2320,1514,78
2399,1514,85
1622,1524,70
2329,1524,71
2332,1524,71
1819,1523,75
2093,1537,78
2176,1542,89
2214,1542,84
1684,1552,83
1951,1552,84
2102,1552,86
1732,1583,81
1984,1583,76
2186,1583,85
2462,1583,84
1661,1588,75
1608,1592,95
2087,1592,95
2260,1592,95
2172,1603,86
2188,1603,73
2448,1603,83
1626,1608,94
1953,1608,95
2138,1608,95
2392,1608,90
2448,1608,87
1722,1622,90
2280,1622,90
2416,1622,81
2021,1626,92
2248,1626,92
1798,1638,87
2172,1649,86
1703,1667,95
1997,1667,95
2022,1667,92
2029,1667,82
1738,1684,82
1846,1684,83
1910,1684,84
2011,1691,73
2332,1697,90
2390,1697,91
2029,1703,84
2404,1703,95
2241,1705,79
1833,1724,72
2349,1722,92
2444,1727,82
1879,1734,72
1798,1738,86
2007,1738,87
2146,1738,88
2188,1738,75
2239,1738,84
2168,1758,75
2329,1773,92
2392,1798,86
2439,1798,85
2329,1818,92
1984,1819,78
2169,1820,92
2176,1820,93
1908,1833,71
2272,1831,75
2332,1884,90
2390,1884,91
1974,1890,87
2168,1890,84
1969,1895,81
2338,1927,70
2087,1953,95
2260,1953,95
2029,1980,83
2169,1980,92
2404,1980,94
2469,1980,86
2029,1997,84
2404,1997,95
2029,2007,80
2272,2018,72
2226,2021,87
2248,2021,89
2448,2021,86
2188,2022,76
2168,2023,83
2253,2029,75
2332,2029,82
2239,2058,77
2102,2062,85
2270,2062,89
2444,2062,83
2240,2072,78
2397,2072,77
2397,2077,76
2138,2087,95
2172,2087,91
2448,2087,88
2188,2093,70
2231,2102,86
2260,2138,95
2226,2145,83
2214,2168,81
2326,2168,72
2176,2172,90
2226,2172,87
2260,2172,91
2270,2176,92
2239,2188,73
2248,2188,75
2266,2188,76
2416,2188,70
2329,2224,92
2332,2226,88
2390,2226,89
2444,2231,84
2425,2240,76
2329,2248,90
2469,2248,84
2404,2253,84
2448,2260,88
2349,2280,92
2332,2284,82
2439,2392,86
95,1,74
405,1,75
2029,1,71
2072,1,74
2214,1,75
111,2,72
1963,2,79
8,3,84
116,3,87
505,3,82
521,3,91
730,3,88
1143,3,82
1321,3,91
1445,3,86
1649,3,86
1758,3,79
2176,3,90
2232,3,88
1180,6,71
560,8,84
818,8,73
891,8,83
955,8,80
1212,8,84
1254,8,84
1288,8,73
1440,8,84
1608,8,85
1758,8,75
2214,8,81
2266,8,84
369,7,71
1384,7,71
1003,16,92
1475,17,75
161,18,77
405,18,76
861,18,77
1126,18,77
1152,18,77
1214,18,77
1475,18,75
2276,18,70
1578,28,74
463,32,92
521,32,92
1159,32,88
1321,32,92
1514,32,88
2021,32,89
2392,32,88
2404,32,92
514,40,90
1109,40,85
1180,40,84
1703,40,93
1997,40,93
2023,40,89
2062,40,88
2110,40,90
2325,40,90
920,50,93
1006,50,94
1056,50,93
1212,50,93
1254,50,93
1365,50,93
1626,50,95
1638,50,92
2253,50,85
2266,50,93
687,59,91
1180,59,83
1299,59,75
1638,59,89
1951,59,84
980,60,98
1626,63,95
2062,63,90
2469,63,86
111,71,75
1588,71,77
2142,71,82
154,78,76
584,78,73
774,78,75
1108,78,72
1133,78,77
1340,78,75
1895,78,75
537,79,77
2172,79,78
687,82,92
730,82,89
861,82,89
920,82,91
1037,82,94
1096,82,83
1126,82,89
1214,82,89
1313,82,91
1336,82,88
1496,82,89
1552,82,89
1667,82,92
1820,82,92
1850,82,92
2232,82,89
2344,82,92
1288,91,70
521,94,89
1321,94,89
406,103,70
814,103,71
160,111,73
332,111,75
741,111,75
1098,111,73
1493,111,73
560,116,87
1069,116,85
1440,116,87
1684,116,82
2188,116,74
792,127,87
966,150,89
1037,150,95
1069,150,88
1295,150,90
1359,150,92
1626,150,94
1798,150,88
2021,150,90
257,154,75
595,154,76
891,159,80
1963,160,80
265,164,78
657,164,70
1963,164,75
2350,169,93
1405,174,73
965,193,71
1724,193,73
1684,208,76
583,222,84
649,222,90
1006,222,91
1160,222,90
1349,222,90
2329,222,90
2448,222,86
1626,227,95
2062,227,90
2469,227,86
584,233,80
1108,233,78
1133,233,84
1789,233,78
2337,233,82
2397,233,82
659,238,72
1035,238,72
1209,238,74
1241,238,74
2272,238,71
805,252,77
1181,252,76
1198,252,77
1831,252,78
2407,252,77
274,257,74
1002,257,75
1013,257,75
1021,257,75
1252,257,75
2241,257,76
1675,259,75
784,264,77
1661,265,82
569,277,90
615,277,88
975,277,85
1096,277,81
1232,277,88
1684,277,82
2062,277,86
2226,277,85
966,280,89
1037,280,95
1069,280,88
1295,280,90
1359,280,92
1626,280,94
1798,280,88
2021,280,90
955,285,80
1964,288,70
1538,305,91
1739,311,81
545,328,76
861,328,77
1126,328,77
1152,328,77
1214,328,77
1475,328,75
2239,328,75
1588,332,77
2142,332,82
1106,333,87
1855,333,87
2018,337,72
1109,355,72
1360,355,72
1878,355,74
2168,355,71
1210,358,71
1188,364,76
1310,364,77
2290,364,75
412,369,77
885,369,81
1658,369,71
1336,376,87
1703,376,92
1890,376,89
1997,376,92
521,378,95
895,378,85
1321,378,95
1407,378,95
1509,378,95
2332,378,94
2349,378,95
812,405,73
818,405,74
1188,405,78
2337,405,77
1308,403,91
2126,403,91
1310,409,81
693,411,70
1476,412,75
545,438,83
1056,438,86
1152,438,84
1365,438,86
1394,438,78
2021,438,85
1159,439,87
1379,439,82
1514,439,87
1974,439,85
2021,439,87
2168,439,82
2332,439,89
2404,439,90
918,450,71
1588,450,75
514,456,90
1109,456,85
1180,456,84
1703,456,93
1997,456,93
2023,456,89
2062,456,88
2110,456,90
2325,456,90
687,463,94
895,463,84
1608,463,93
2021,463,91
2087,463,94
2260,463,94
560,505,82
1299,505,71
1440,505,82
1684,505,77
1974,505,80
2188,505,70
2214,505,80
713,508,86
611,514,89
777,514,88
891,514,89
915,514,87
1069,514,87
1085,514,92
1143,514,83
1542,514,87
1738,514,88
1910,514,90
2023,514,89
2188,514,75
1295,519,87
2469,519,83
955,516,84
2214,516,85
918,523,72
560,521,91
615,521,92
1096,521,84
1202,521,91
1232,521,92
1440,521,91
1524,521,72
1608,521,92
1626,521,94
2087,521,93
2260,521,93
2284,521,82
2308,521,89
2392,521,89
2241,520,73
915,525,85
1407,525,89
1509,525,89
1622,525,87
1951,525,83
2349,525,89
615,524,87
730,524,86
1056,524,87
1232,524,87
1349,524,87
1365,524,87
1722,524,87
1727,524,85
2017,524,80
2145,524,82
2172,524,86
2232,524,86
2239,524,83
2280,524,87
2390,524,88
632,531,95
982,531,82
774,537,78
955,537,82
1002,537,80
1013,537,80
1021,537,80
1188,537,79
1252,537,80
1340,537,78
1895,537,78
2240,537,78
1572,542,71
1508,543,75
777,545,85
783,545,84
895,545,79
1180,545,81
1212,545,87
1254,545,87
1483,545,86
1727,545,84
1738,545,85
2021,545,85
2266,545,87
955,553,85
2132,553,92
730,560,88
1143,560,82
1321,560,91
1445,560,86
1649,560,86
1758,560,79
2176,560,90
2232,560,88
687,569,94
895,569,84
1037,569,95
1056,569,92
1076,569,90
1085,569,95
1349,569,92
1365,569,92
1407,569,94
1509,569,94
1703,569,95
1722,569,92
1890,569,92
1997,569,95
2248,569,92
2280,569,92
2349,569,94
2390,569,93
683,567,71
2338,567,70
980,579,98
2093,580,77
920,583,84
966,583,82
1037,583,87
1056,583,84
1160,583,84
1365,583,84
1626,583,86
2172,583,83
2329,583,84
2169,590,88
915,593,81
975,593,82
1295,593,83
1407,593,85
1509,593,85
2132,593,85
2226,593,82
2349,593,85
2469,593,79
854,595,77
1745,595,74
1789,595,72
2079,595,74
2240,595,75
2082,597,73
2228,597,73
615,611,89
1232,611,89
1297,611,85
1313,611,89
1980,611,90
2110,611,89
2325,611,89
920,615,90
1037,615,93
1321,615,92
1890,615,90
2172,615,89
2332,615,90
2390,615,91
930,636,77
1020,636,77
1929,636,76
1963,636,78
966,642,89
1037,642,95
1069,642,88
1295,642,90
1359,642,92
1626,642,94
1798,642,88
2021,642,90
687,649,92
920,649,90
1109,649,85
1130,649,87
1483,649,89
1667,649,91
1820,649,92
2023,649,89
1234,655,85
2029,655,80
1198,657,75
1209,657,73
2055,659,75
2425,678,74
2337,683,73
975,687,89
1069,687,88
1160,687,92
1174,687,92
1349,687,92
1667,687,92
1697,687,91
1798,687,88
1884,687,91
1974,687,87
2226,687,89
2329,687,92
2404,687,93
2225,691,75
1496,692,76
2239,692,74
983,696,80
783,730,86
920,730,89
1174,730,89
1440,730,88
1443,730,85
1820,730,90
1890,730,89
2188,730,74
1588,741,77
2142,741,82
915,777,85
920,777,88
1212,777,88
1254,777,88
1890,777,88
2110,777,88
2266,777,88
2325,777,88
891,783,86
1552,783,86
2023,783,86
2232,783,86
2308,783,85
1152,784,81
1677,784,78
1700,784,75
2023,784,81
1143,796,78
1684,796,79
1798,796,82
1951,796,80
2023,796,84
1989,814,73
2057,814,72
1299,817,72
1963,817,80
955,828,84
1820,828,90
1980,828,90
2007,828,87
1360,839,72
1299,842,72
1963,842,80
2234,854,75
955,861,83
1174,861,89
1626,861,90
2145,861,83
2416,861,80
2439,861,85
1734,885,76
915,891,85
1160,891,89
1443,891,85
1684,891,82
2110,891,89
2239,891,84
2325,891,89
2329,891,89
1379,895,76
1405,895,77
1608,895,82
1622,895,81
2008,895,76
2172,895,81
2270,895,82
2390,895,82
2392,895,80
1313,915,87
1359,915,87
1738,915,85
2110,915,87
2325,915,87
2416,915,79
930,918,72
2370,918,70
966,920,88
1086,920,93
1174,920,91
1232,920,90
1310,920,82
1349,920,90
1496,920,88
1552,920,89
1592,920,93
1738,920,88
1953,920,93
2138,920,93
2232,920,89
2332,920,90
2390,920,91
1210,944,71
2397,944,76
1126,955,83
1180,955,79
1214,955,83
1281,955,81
1297,955,82
1295,955,84
1414,955,78
2043,955,87
2112,955,84
2168,955,79
2284,955,77
1076,966,86
1160,966,88
1315,966,89
1336,966,85
1722,966,88
1773,966,89
1818,966,89
1890,966,88
2224,966,89
2280,966,88
2329,966,88
1359,975,87
1638,975,87
1951,975,82
2121,975,85
2469,975,82
1058,1002,80
1360,1002,78
2241,1002,77
2033,1004,73
1037,1006,94
1086,1006,94
1109,1006,85
1295,1006,89
1592,1006,94
1953,1006,94
2138,1006,94
2172,1006,89
1058,1013,80
1360,1013,78
2241,1013,77
1879,1020,76
1939,1020,79
1058,1021,80
1360,1021,78
2241,1021,77
1056,1037,93
1174,1037,94
1212,1037,93
1232,1037,93
1254,1037,93
1315,1037,95
1365,1037,93
1638,1037,92
1773,1037,95
1818,1037,95
2224,1037,95
2253,1037,85
2266,1037,93
2055,1035,75
2337,1049,73
1086,1056,93
1310,1056,82
1496,1056,88
1552,1056,89
1592,1056,93
1850,1056,92
1953,1056,93
2138,1056,93
2332,1056,90
2344,1056,92
1252,1058,80
1955,1058,77
1299,1069,73
1315,1069,88
1445,1069,84
1622,1069,85
1773,1069,88
1818,1069,88
1951,1069,82
2110,1069,87
2224,1069,88
2325,1069,87
1848,1070,71
1152,1076,86
1281,1076,84
1349,1076,88
1483,1076,87
1496,1076,86
2248,1076,87
2404,1076,89
2110,1085,92
2325,1085,92
1212,1086,93
1254,1086,93
1365,1086,93
1626,1086,95
1638,1086,92
2253,1086,85
2266,1086,93
2029,1092,78
1210,1099,70
2142,1099,81
1963,1098,80
1174,1096,83
1321,1096,84
2404,1096,84
1443,1109,82
1552,1109,84
1910,1109,85
2231,1109,84
2390,1109,85
1174,1126,89
1626,1126,90
2145,1126,83
2416,1126,80
2439,1126,85
1608,1130,87
2214,1130,83
1188,1143,75
1440,1143,82
2007,1143,81
2023,1143,82
2110,1143,83
2214,1143,80
2234,1143,75
2273,1143,78
2325,1143,83
