fileId1,fileId2,similarity
2137,2075,87
2451,2087,76
2130,2134,80
2137,2134,87
2185,2130,82
2137,2135,87
2451,2197,76
2444,2352,90
1267,967,70
1341,1120,89
1579,1120,88
1465,1121,87
2353,1121,72
2137,1125,86
2353,1125,72
2451,1125,77
1539,1151,87
1977,1151,74
1465,1163,87
2353,1163,72
1462,1188,82
1699,1225,87
2299,1225,80
1396,1237,86
1997,1237,88
2087,1237,85
2197,1237,86
2415,1237,88
1699,1243,87
2299,1243,80
2039,1310,84
2353,1328,73
2451,1328,77
1435,1341,89
1476,1341,89
1520,1348,83
1574,1348,83
2130,1348,79
2353,1348,71
1833,1355,73
2008,1355,71
1470,1356,94
1520,1366,79
1756,1366,82
1788,1366,82
1396,1384,80
1970,1384,82
2197,1384,80
1911,1390,77
1460,1396,86
2137,1396,84
2208,1396,83
1467,1402,83
1520,1402,80
1686,1402,83
2082,1402,83
2109,1402,83
2213,1402,83
1579,1435,88
1799,1458,94
2334,1458,94
1629,1460,83
1970,1460,88
2044,1460,89
2146,1460,87
2197,1460,86
1520,1467,85
2415,1467,88
2087,1465,84
2415,1465,88
1579,1476,88
1686,1520,85
1833,1520,84
2082,1520,85
2109,1520,85
2213,1520,85
1756,1561,86
1788,1561,86
1699,1579,87
1970,1579,87
2358,1579,83
2352,1629,84
1699,1640,86
2011,1642,73
2045,1642,83
2137,1642,82
2415,1686,88
1799,1690,94
2334,1690,94
1828,1699,87
2018,1756,70
2078,1756,79
2208,1756,85
2415,1756,88
2018,1788,70
2078,1788,79
2208,1788,85
2415,1788,88
2299,1828,80
1985,1833,79
2018,1833,70
2008,1863,74
2203,1863,72
2137,1875,86
2353,1875,72
2451,1875,77
2137,1905,86
2353,1905,72
2451,1905,77
1967,1912,93
2107,1912,94
2471,1912,94
2208,1943,79
2299,1943,74
2137,1970,86
2080,1977,76
2137,2006,86
2353,2006,72
2451,2006,77
2352,2044,91
2299,2045,79
2415,2080,89
2415,2082,88
2415,2109,88
2197,2137,84
2226,2137,86
2420,2137,86
2352,2146,88
2203,2182,74
2208,2197,83
2299,2203,75
2415,2213,88
2353,2226,72
2451,2226,77
2415,2353,73
2420,2353,72
2451,2352,79
2451,2420,77
1175,481,74
1086,606,84
1699,1120,86
1702,1120,90
1997,1120,86
1328,1121,86
1348,1121,84
1366,1121,81
2451,1121,76
1151,1125,85
1760,1148,80
1978,1148,82
2078,1148,76
1328,1151,86
1875,1151,85
1905,1151,85
2006,1151,85
2226,1151,85
2420,1151,85
1328,1163,86
1348,1163,84
1366,1163,81
2451,1163,76
1341,1225,88
1579,1225,87
1702,1225,90
1997,1225,86
2299,1228,74
1341,1237,89
1574,1237,85
1908,1237,87
1977,1237,75
1985,1237,78
2075,1237,87
2134,1237,87
1341,1243,88
1579,1243,87
1702,1243,90
1997,1243,86
1868,1328,86
1910,1328,86
2087,1328,84
1828,1341,88
2137,1341,87
2451,1348,75
1799,1349,82
2334,1349,82
1629,1366,77
2146,1366,80
2299,1396,77
2044,1402,82
2203,1402,77
1699,1435,86
1702,1435,90
1997,1435,86
1457,1458,93
1690,1458,92
1465,1460,88
1574,1460,85
1638,1460,88
2353,1460,73
2352,1460,90
1977,1462,71
1943,1467,81
2008,1467,85
2203,1467,82
1977,1465,74
1699,1476,86
1702,1476,90
1997,1476,86
1938,1520,84
2044,1520,84
2179,1520,84
2206,1520,84
2375,1520,84
2416,1520,84
2451,1520,74
1629,1539,82
2146,1539,86
2353,1539,73
2451,1539,77
1629,1561,81
1938,1561,86
1970,1561,85
2146,1561,84
2179,1561,86
2206,1561,86
2208,1561,83
2375,1561,86
2416,1561,86
2457,1561,70
2137,1574,83
2208,1574,82
1828,1579,87
2135,1579,86
1642,1600,81
1908,1629,81
1977,1629,70
1985,1629,74
2075,1629,81
2078,1629,74
2134,1629,81
2415,1629,82
1926,1642,80
1943,1686,81
2008,1686,85
2203,1686,82
2136,1699,86
1828,1702,90
2030,1760,80
1997,1828,86
2045,1833,86
2122,1907,72
2146,1908,85
2353,1908,72
2451,1908,76
1938,1926,85
1985,1926,76
2179,1926,85
2206,1926,85
2375,1926,85
2416,1926,85
2078,1938,78
2415,1938,88
2082,1943,81
2088,1943,74
2103,1943,74
2109,1943,81
2213,1943,81
2078,1970,77
2030,1978,82
2146,1985,77
2082,2008,85
2109,2008,85
2208,2008,82
2213,2008,85
2078,2030,76
2415,2044,88
2146,2075,85
2353,2075,72
2451,2075,76
2146,2078,77
2179,2078,78
2206,2078,78
2208,2078,76
2375,2078,78
2391,2078,76
2416,2078,78
2203,2082,82
2299,2087,76
2203,2109,82
2146,2134,85
2353,2134,72
2451,2134,76
2415,2146,86
2415,2179,88
2299,2197,77
2415,2206,88
2213,2203,82
2415,2375,88
2416,2415,88
2457,2415,70
2039,303,76
996,601,70
1487,967,70
1355,1120,72
1833,1120,86
2352,1120,88
1188,1121,84
1237,1121,86
1341,1121,87
1355,1121,71
1384,1121,81
1460,1121,86
2137,1121,84
2208,1121,83
1237,1125,86
1629,1125,81
2146,1125,84
1833,1151,85
1908,1151,84
2075,1151,84
2134,1151,84
1188,1163,84
1237,1163,86
1341,1163,87
1355,1163,71
1384,1163,81
1460,1163,86
2137,1163,84
2208,1163,83
1206,1188,83
2343,1188,79
1561,1225,85
2078,1225,77
1328,1237,87
1520,1237,84
1699,1237,86
1875,1237,86
1905,1237,86
2006,1237,86
2226,1237,86
2420,1237,86
1561,1243,85
2078,1243,77
1384,1328,81
1460,1328,87
1863,1328,75
1978,1328,83
2137,1328,85
1396,1341,85
1970,1341,87
2197,1341,85
1457,1349,81
1435,1355,72
1476,1355,72
1938,1384,82
2087,1384,78
2179,1384,82
2206,1384,82
2375,1384,82
2416,1384,82
1579,1396,84
1465,1402,81
1756,1402,81
1788,1402,81
2008,1402,79
2137,1402,80
2444,1402,81
1833,1435,86
2352,1435,88
2087,1460,84
2451,1460,77
1908,1462,82
2075,1462,82
2134,1462,82
1561,1467,86
1926,1467,84
2078,1467,78
2135,1467,86
2442,1465,87
1833,1476,86
2352,1476,88
1876,1508,84
2096,1508,84
2444,1520,82
1640,1539,86
1868,1539,86
1910,1539,86
1686,1561,86
1828,1561,85
2082,1561,86
2109,1561,86
2213,1561,86
1699,1574,83
2299,1574,76
1862,1579,72
2087,1579,83
2197,1579,84
2078,1600,76
2130,1600,78
1875,1629,81
1905,1629,81
2006,1629,81
2226,1629,81
2420,1629,81
2130,1642,75
1926,1686,84
2078,1686,78
2135,1686,86
1997,1699,85
1967,1722,89
2107,1722,90
2471,1722,90
1908,1766,86
1985,1766,78
2075,1766,86
2134,1766,86
2078,1828,77
1970,1833,86
1977,1868,73
2146,1875,84
2146,1905,84
1977,1910,73
2082,1926,84
2109,1926,84
2213,1926,84
1943,1938,81
1977,1938,74
1985,1938,78
2008,1938,84
2203,1938,82
1997,1943,79
2179,1943,81
2206,1943,81
2375,1943,81
2416,1943,81
2044,1977,74
2179,1977,74
2206,1977,74
2375,1977,74
2416,1977,74
2044,1985,78
2179,1985,78
2206,1985,78
2375,1985,78
2416,1985,78
2146,2006,84
2179,2008,84
2206,2008,84
2375,2008,84
2416,2008,84
2082,2078,78
2109,2078,78
2213,2078,78
2135,2082,86
2137,2087,82
2135,2109,86
2213,2135,86
2358,2135,81
2226,2146,84
2420,2146,84
2316,2164,73
2203,2179,82
2203,2206,82
2375,2203,82
2416,2203,82
2451,2203,72
2353,2280,72
2442,2353,72
2444,2415,86
411,192,71
1261,221,83
1487,314,76
1267,506,70
1011,719,70
1561,1120,84
2078,1120,76
2299,1121,77
1462,1125,81
1766,1125,85
1868,1125,83
1910,1125,83
1938,1125,85
2044,1125,85
2179,1125,85
2206,1125,85
2375,1125,85
2416,1125,85
1985,1151,75
2299,1151,76
2299,1163,77
1539,1188,84
2173,1188,83
1237,1206,85
1642,1206,80
2299,1206,76
1355,1225,71
1833,1225,85
2352,1225,88
1459,1228,78
1670,1229,70
1460,1237,87
1539,1237,87
2352,1237,88
1355,1243,71
1833,1243,85
2352,1243,88
1267,1261,72
1833,1311,82
1699,1328,85
1574,1341,84
1722,1349,78
1912,1349,80
1828,1355,71
1508,1356,82
2107,1356,91
2471,1356,91
1938,1366,80
2179,1366,80
2206,1366,80
2375,1366,80
2416,1366,80
2451,1366,71
1467,1384,81
1686,1384,81
2082,1384,81
2109,1384,81
2213,1384,81
1699,1396,82
1702,1396,85
1997,1396,82
1629,1402,76
2146,1402,79
1561,1435,84
2078,1435,76
1907,1459,80
1967,1457,91
2107,1457,92
2471,1457,92
2137,1460,85
1600,1462,80
1642,1462,78
1875,1462,81
1905,1462,81
2006,1462,81
2226,1462,81
2420,1462,81
1539,1467,87
1908,1467,85
1977,1467,73
1985,1467,77
2075,1467,85
2134,1467,85
2185,1467,88
2306,1467,88
1520,1465,82
1985,1465,76
2203,1465,80
1561,1476,84
2078,1476,76
1579,1520,82
2137,1520,81
1686,1539,87
1756,1539,86
1788,1539,86
2082,1539,87
2109,1539,87
2213,1539,87
2436,1539,80
1978,1543,79
2044,1561,85
2087,1561,81
1579,1574,83
1702,1574,85
1997,1574,82
2130,1579,78
1766,1600,85
1997,1638,85
1977,1640,72
2299,1642,74
2343,1642,76
1908,1686,85
1977,1686,73
1985,1686,77
2075,1686,85
2134,1686,85
2185,1686,88
2306,1686,88
2247,1690,93
1970,1699,84
2197,1699,82
1970,1702,88
2087,1702,85
2130,1702,80
2197,1702,85
2327,1702,89
1908,1756,85
1977,1756,73
1985,1756,76
2075,1756,85
2134,1756,85
2391,1760,79
1875,1766,85
1905,1766,85
2006,1766,85
2226,1766,85
2420,1766,85
1908,1788,85
1977,1788,73
1985,1788,76
2075,1788,85
2134,1788,85
1833,1828,85
2352,1828,88
1943,1833,79
2203,1833,80
1970,1863,73
1875,1868,83
1905,1868,83
2006,1868,83
2226,1868,83
2420,1868,83
2107,1876,93
2471,1876,93
1910,1875,83
1938,1875,85
2044,1875,85
2179,1875,85
2206,1875,85
2375,1875,85
2416,1875,85
1910,1905,83
1938,1905,85
2044,1905,85
2179,1905,85
2206,1905,85
2375,1905,85
2416,1905,85
2006,1910,83
2226,1910,83
2420,1910,83
2082,1908,85
2109,1908,85
2213,1908,85
2011,1926,73
2044,1926,83
2006,1938,85
2135,1938,85
2226,1938,85
2420,1938,85
2442,1938,87
2444,1943,79
2135,1970,84
2358,1970,80
2082,1977,73
2109,1977,73
2135,1977,72
2213,1977,73
2080,1985,78
2082,1985,77
2109,1985,77
2213,1985,77
2135,1997,84
2197,1997,82
2208,1997,82
2353,2003,70
2044,2006,85
2179,2006,85
2206,2006,85
2375,2006,85
2416,2006,85
2444,2008,82
2078,2044,77
2226,2044,85
2420,2044,85
2442,2044,87
2130,2045,78
2135,2045,84
2137,2045,83
2082,2075,85
2109,2075,85
2213,2075,85
2087,2078,74
2134,2082,85
2185,2082,88
2306,2082,88
2107,2096,93
2471,2096,93
2134,2109,85
2185,2109,88
2306,2109,88
2247,2107,93
2213,2134,85
2299,2130,71
2306,2130,80
2179,2135,85
2206,2135,85
2375,2135,85
2416,2135,85
2451,2135,75
2185,2137,85
2299,2137,76
2352,2137,86
2226,2179,85
2420,2179,85
2442,2179,87
2213,2185,88
2226,2206,85
2420,2206,85
2442,2206,87
2358,2203,76
2444,2203,80
2299,2208,75
2306,2213,88
2375,2226,85
2416,2226,85
2471,2247,93
2343,2299,73
2353,2306,72
2352,2306,90
2420,2375,85
2442,2375,87
2451,2415,75
2420,2416,85
2442,2416,87
2457,2442,70
336,316,75
506,411,70
967,866,73
1742,1105,76
1579,1121,84
1467,1125,85
1465,1125,84
1686,1125,85
1756,1125,84
1788,1125,84
2080,1125,85
2082,1125,85
2088,1125,76
2103,1125,76
2109,1125,85
2213,1125,85
1600,1148,81
1579,1163,84
1833,1206,83
2130,1206,76
2137,1206,82
1349,1208,79
1833,1228,78
2415,1228,78
1341,1328,86
1402,1328,80
1600,1328,83
1997,1328,84
1699,1341,85
1997,1341,85
2087,1341,83
1467,1348,83
1686,1348,83
2082,1348,83
2109,1348,83
2213,1348,83
1436,1349,79
1467,1366,80
1465,1366,79
1686,1366,80
2082,1366,80
2109,1366,80
2213,1366,80
2337,1366,80
2358,1366,75
2044,1384,80
2203,1384,75
1833,1396,82
2352,1396,84
1702,1402,82
2088,1402,73
2103,1402,73
2008,1462,78
1638,1467,85
1875,1467,85
1905,1467,85
2006,1467,85
2208,1467,83
2226,1467,85
2420,1467,85
2442,1467,86
1561,1465,83
1875,1465,84
1905,1465,84
1926,1465,82
2006,1465,84
2078,1465,76
2135,1465,84
2226,1465,84
2420,1465,84
1508,1470,81
1551,1530,76
1938,1539,86
2044,1539,86
2179,1539,86
2206,1539,86
2375,1539,86
2416,1539,86
1574,1561,81
1600,1561,82
2444,1561,83
1978,1574,79
2078,1574,74
2203,1579,80
2030,1600,81
2137,1600,82
1642,1629,76
2185,1629,81
1686,1638,85
1756,1638,85
1788,1638,85
1938,1638,85
2082,1638,85
2109,1638,85
2179,1638,85
2206,1638,85
2213,1638,85
2375,1638,85
2416,1638,85
2444,1638,84
2045,1640,83
2146,1642,79
2173,1642,80
1875,1686,85
1905,1686,85
2006,1686,85
2208,1686,83
2226,1686,85
2420,1686,85
2442,1686,86
1862,1699,70
1977,1699,72
2045,1699,83
2352,1699,86
2080,1745,81
1875,1756,84
1905,1756,84
1926,1756,82
2006,1756,84
2226,1756,84
2420,1756,84
1875,1788,84
1905,1788,84
1926,1788,82
2006,1788,84
2226,1788,84
2420,1788,84
1967,1799,90
2107,1799,91
2471,1799,91
1868,1833,83
1907,1833,80
1910,1833,83
2087,1833,81
2197,1833,82
2343,1833,80
1908,1868,83
2075,1868,83
2134,1868,83
2192,1876,93
2080,1875,85
2082,1875,85
2088,1875,76
2103,1875,76
2109,1875,85
2213,1875,85
2080,1905,85
2082,1905,85
2088,1905,76
2103,1905,76
2109,1905,85
2213,1905,85
1908,1910,83
2075,1910,83
2134,1910,83
1938,1908,85
2044,1908,85
2179,1908,85
2206,1908,85
2375,1908,85
2416,1908,85
2137,1926,81
2444,1926,81
2003,1938,83
2075,1938,85
2134,1938,85
2185,1938,87
2306,1938,87
2044,1943,79
2334,1967,90
2352,1970,86
1997,1977,72
2008,1997,81
2352,1997,86
2044,2003,83
2130,2003,76
2179,2003,83
2206,2003,83
2375,2003,83
2416,2003,83
2080,2006,85
2082,2006,85
2088,2006,76
2103,2006,76
2109,2006,85
2213,2006,85
2044,2008,83
2358,2008,78
2075,2044,85
2134,2044,85
2203,2044,80
2306,2044,87
2179,2075,85
2206,2075,85
2375,2075,85
2416,2075,85
2444,2078,75
2226,2080,85
2420,2080,85
2208,2082,83
2226,2082,85
2420,2082,85
2442,2082,86
2226,2088,76
2420,2088,76
2192,2096,93
2226,2103,76
2420,2103,76
2208,2109,83
2226,2109,85
2420,2109,85
2442,2109,86
2334,2107,91
2179,2134,85
2206,2134,85
2375,2134,85
2416,2134,85
2343,2130,73
2136,2135,84
2353,2135,70
2444,2135,83
2203,2137,78
2343,2137,78
2185,2146,85
2299,2146,76
2299,2173,77
2185,2179,87
2306,2179,87
2206,2185,87
2375,2185,87
2416,2185,87
2352,2197,84
2306,2206,87
2213,2208,83
2226,2213,85
2420,2213,85
2442,2213,86
2375,2306,87
2416,2306,87
2457,2306,70
2471,2334,91
2442,2352,87
192,164,76
1267,192,70
693,195,73
1943,291,71
1267,314,73
702,463,73
1638,1120,84
1862,1120,70
1863,1120,72
2415,1120,84
1699,1121,83
1702,1121,86
1997,1121,83
1699,1163,83
1702,1163,86
1997,1163,83
2008,1188,80
2247,1208,91
1638,1225,84
1579,1237,85
1943,1237,78
2008,1237,82
2045,1237,84
2203,1237,80
2299,1237,77
1638,1243,84
2203,1311,76
1520,1328,81
1460,1341,86
2003,1341,83
2352,1341,87
1938,1348,83
2137,1348,81
2179,1348,83
2206,1348,83
2203,1348,77
2375,1348,83
2416,1348,83
1756,1355,70
1788,1355,70
2192,1356,91
1462,1366,75
2044,1366,79
2173,1368,85
1465,1384,79
1520,1384,76
1756,1384,79
1788,1384,79
2008,1384,77
2208,1384,77
2444,1384,78
1561,1396,80
1638,1396,81
1978,1396,78
2078,1396,73
2299,1402,72
1638,1435,84
1862,1435,70
1863,1435,72
2415,1435,84
2247,1436,91
1967,1458,88
2107,1458,89
2471,1458,89
1520,1462,77
1985,1462,72
2003,1467,83
1539,1465,85
1908,1465,83
1943,1465,78
2008,1465,81
2075,1465,83
2134,1465,83
2107,1470,90
2471,1470,90
1638,1476,84
1862,1476,70
1863,1476,72
2415,1476,84
2080,1539,86
2135,1539,84
2444,1539,84
1978,1561,80
2197,1561,80
1638,1574,81
1833,1574,81
2352,1574,83
2299,1579,76
1638,1629,79
1926,1629,77
2045,1629,78
2436,1629,73
1828,1638,84
1970,1638,83
2146,1638,83
2197,1638,81
1907,1648,80
2122,1648,73
2003,1686,83
2087,1699,80
2415,1699,83
2185,1756,85
2306,1756,86
2185,1788,85
2306,1788,86
2173,1833,84
2135,1862,70
2087,1863,70
1985,1868,74
2299,1868,75
2299,1907,72
1985,1910,74
2299,1910,75
2080,1908,85
2088,1908,76
2103,1908,76
2135,1908,83
2444,1908,83
2247,1912,91
2146,1926,80
2280,1926,81
2208,1938,82
2358,1943,74
2130,1954,79
2353,1954,72
2451,1954,76
2247,1967,90
2415,1970,83
2136,1978,81
2197,1978,78
2444,1977,71
2444,1985,75
2082,2003,83
2109,2003,83
2213,2003,83
2306,2003,84
2444,2003,81
2135,2044,84
2208,2044,82
2080,2045,85
2088,2045,76
2103,2045,76
2146,2045,82
2451,2045,73
2080,2075,85
2088,2075,76
2103,2075,76
2135,2075,83
2444,2075,83
2197,2078,73
2134,2080,85
2134,2088,76
2436,2088,71
2135,2087,80
2358,2087,77
2134,2103,76
2436,2103,71
2135,2134,83
2444,2134,83
2208,2179,82
2444,2185,85
2208,2206,82
2375,2208,82
2416,2208,82
2444,2306,85
2451,2442,75
866,192,75
1229,306,72
411,314,73
2219,322,70
1240,821,72
1833,1121,82
1977,1121,70
2352,1121,84
1640,1125,82
2135,1125,82
2444,1125,82
1188,1151,80
1642,1151,78
2045,1151,81
2130,1151,75
1833,1163,82
1977,1163,70
2352,1163,84
2219,1182,70
1520,1188,78
1629,1206,77
1868,1206,81
1910,1206,81
2044,1206,82
2146,1206,81
2451,1206,72
1863,1225,72
1926,1225,81
2415,1225,83
1520,1228,74
2203,1228,73
1402,1237,79
1561,1237,82
1600,1237,82
1642,1237,79
2078,1237,75
2135,1237,83
2208,1237,81
2343,1237,79
1863,1243,72
1926,1243,81
2415,1243,83
2008,1328,81
2203,1328,78
2352,1328,85
2415,1341,84
1756,1348,81
1788,1348,81
2008,1348,79
2208,1348,79
2444,1348,81
1458,1349,77
2208,1366,75
1402,1384,74
1629,1384,74
2146,1384,77
1460,1402,79
1520,1460,81
1561,1460,82
1699,1460,83
2078,1460,75
2203,1460,79
2045,1462,79
1642,1467,79
2192,1470,90
2358,1520,76
2130,1530,71
2208,1543,78
1997,1561,81
2451,1561,72
1640,1579,82
1629,1600,77
2146,1600,81
2391,1600,80
2451,1600,72
2306,1629,80
2343,1629,74
2044,1638,84
1875,1640,82
1905,1640,82
1908,1640,82
1997,1640,82
2006,1640,82
2075,1640,82
2134,1640,82
2130,1640,75
2226,1640,82
2420,1640,82
1686,1642,79
1756,1642,79
1788,1642,79
2082,1642,79
2109,1642,79
2213,1642,79
2219,1644,70
2203,1699,78
1943,1702,79
2442,1756,84
2045,1766,83
2219,1785,70
2442,1788,84
1863,1828,72
1926,1828,81
2415,1828,83
2130,1833,76
2137,1833,82
2208,1833,81
2130,1868,75
2135,1875,82
2444,1875,82
2146,1881,82
2219,1886,70
2135,1905,82
2444,1905,82
2080,1907,80
2130,1910,75
2135,1943,76
2310,1943,81
2003,1965,81
1997,1985,74
2078,1997,74
2451,2003,72
2135,2006,82
2444,2006,82
2299,2008,73
2451,2008,71
2280,2011,73
2219,2040,70
2185,2044,85
2352,2087,82
2173,2130,76
2436,2130,71
2203,2135,78
2226,2135,82
2420,2135,82
2415,2137,82
2306,2146,84
2343,2146,77
2444,2208,80
2451,2208,71
2444,2226,82
2444,2420,82
2444,2442,83
1310,303,72
1834,411,70
1816,555,79
1105,837,74
1462,1120,79
1926,1120,80
2135,1120,82
2358,1120,78
1561,1121,80
2078,1121,73
1699,1125,81
1997,1125,81
1543,1148,77
1462,1151,77
2208,1151,79
1561,1163,80
2078,1163,73
1766,1206,82
1977,1225,70
1745,1228,73
2343,1228,72
2306,1237,85
1977,1243,70
1366,1328,77
1943,1328,76
2008,1341,81
1366,1348,75
1629,1348,76
2044,1348,81
2146,1348,79
1690,1349,77
1690,1356,88
1997,1366,76
1977,1368,71
2415,1396,80
2208,1402,75
1462,1435,79
1926,1435,80
2135,1435,82
2358,1435,78
1702,1460,86
1943,1460,77
2008,1460,80
1476,1462,79
1760,1462,74
1970,1462,78
1579,1467,83
2045,1467,82
2299,1467,75
1579,1465,82
1638,1465,82
2045,1465,82
2185,1465,84
2208,1465,80
1468,1470,90
1876,1468,92
2096,1468,92
1926,1476,80
2135,1476,82
2358,1476,78
2192,1508,80
1530,1520,74
1561,1520,78
1699,1520,79
2078,1520,71
2135,1520,79
1997,1539,82
1970,1543,79
2030,1543,77
2391,1543,77
1686,1579,83
1756,1579,82
1788,1579,82
2008,1579,80
2082,1579,83
2109,1579,83
2213,1579,83
1938,1600,82
2044,1600,82
2179,1600,82
2206,1600,82
2375,1600,82
2416,1600,82
1833,1629,77
2442,1629,78
2087,1638,79
2389,1638,84
1985,1640,73
1938,1642,79
2044,1642,79
2179,1642,79
2206,1642,79
2375,1642,79
2416,1642,79
2045,1686,82
2299,1686,75
1876,1690,89
2096,1690,89
1875,1699,81
1905,1699,81
2006,1699,81
2226,1699,81
2358,1699,77
2420,1699,81
2442,1699,82
1997,1702,84
2247,1722,87
2003,1756,80
2045,1756,82
2299,1756,75
2343,1766,78
2003,1788,80
2045,1788,82
2299,1788,75
1977,1828,70
2146,1833,81
2208,1868,79
1997,1875,81
2130,1881,76
2451,1881,73
1997,1905,81
2130,1907,72
2208,1910,79
1997,1908,81
2436,1908,76
2415,1965,82
2310,1970,86
2044,1978,80
2352,1977,72
2135,1985,73
2006,1997,81
2075,1997,81
2134,1997,81
2226,1997,81
2415,1997,82
2420,1997,81
2078,2003,72
2137,2008,79
2082,2045,82
2109,2045,82
2213,2045,82
2436,2075,76
2130,2080,76
2299,2082,75
2415,2087,79
2299,2109,75
2436,2134,76
2173,2137,81
2208,2137,79
2436,2146,75
2442,2146,82
2415,2197,80
2327,2203,78
2299,2213,75
2451,2306,74
2353,2310,71
1188,1120,80
1539,1120,82
1908,1120,81
1977,1120,70
2075,1120,81
2134,1120,81
2185,1120,83
2306,1120,84
1225,1125,81
1243,1125,81
1828,1125,81
2436,1125,75
2088,1148,72
2103,1148,72
2137,1151,79
1435,1188,80
1476,1188,80
1642,1188,76
1766,1188,80
1868,1188,78
1907,1188,76
1910,1188,78
1970,1188,79
2208,1188,77
1467,1206,81
1686,1206,81
1756,1206,80
1788,1206,80
2082,1206,81
2109,1206,81
2213,1206,81
1462,1225,78
1600,1225,80
1875,1225,81
1905,1225,81
2006,1225,81
2135,1225,81
2226,1225,81
2358,1225,77
2420,1225,81
2442,1225,82
1366,1237,77
1638,1237,82
1926,1237,80
2442,1237,83
1462,1243,78
1600,1243,80
1875,1243,81
1905,1243,81
2006,1243,81
2135,1243,81
2226,1243,81
2358,1243,77
2420,1243,81
2442,1243,82
2260,1267,70
2299,1311,71
1638,1328,82
1402,1341,78
1520,1341,80
2136,1341,83
2182,1348,71
2299,1348,72
1468,1356,89
1384,1366,72
1561,1384,76
1699,1384,76
1699,1402,76
1833,1402,77
1997,1402,76
1961,1429,86
1539,1435,82
1908,1435,81
1977,1435,70
2075,1435,81
2134,1435,81
2185,1435,83
2306,1435,84
2247,1457,89
2442,1460,83
1828,1462,78
1943,1462,72
1600,1467,81
1702,1467,85
2136,1467,82
2343,1467,77
1600,1465,80
1642,1465,77
2229,1474,70
1539,1476,82
1908,1476,81
1977,1476,70
2075,1476,81
2134,1476,81
2185,1476,83
2306,1476,84
1532,1488,80
2107,1508,78
2471,1508,78
1539,1520,79
1907,1520,75
1908,1520,78
2075,1520,78
2134,1520,78
1629,1530,72
2146,1530,75
1699,1539,82
1970,1539,82
2008,1561,78
2137,1561,79
2203,1561,76
1926,1574,77
2415,1574,79
1629,1579,77
1938,1579,82
1943,1579,76
2044,1579,82
2146,1579,80
2179,1579,82
2206,1579,82
2375,1579,82
2416,1579,82
1686,1600,81
1756,1600,80
1788,1600,80
1828,1600,80
2080,1600,82
2082,1600,81
2088,1600,73
2103,1600,73
2109,1600,81
2213,1600,81
1881,1629,77
2003,1629,75
2451,1638,72
1642,1640,77
2137,1640,80
2173,1640,81
1868,1642,76
1910,1642,76
2444,1642,77
1702,1686,85
2136,1686,82
2343,1686,77
1908,1699,80
1926,1699,78
1985,1699,72
2075,1699,80
2134,1699,80
1938,1702,85
2082,1702,85
2109,1702,85
2179,1702,85
2206,1702,85
2213,1702,85
2375,1702,85
2416,1702,85
2316,1718,70
1863,1756,70
2343,1756,77
1863,1788,70
2343,1788,77
2036,1799,86
2199,1799,86
1875,1828,81
1905,1828,81
2006,1828,81
2135,1828,81
2226,1828,81
2358,1828,77
2420,1828,81
2442,1828,82
1961,1845,86
1868,1863,70
1910,1863,70
2045,1868,80
2137,1868,79
2436,1875,75
2436,1905,75
2203,1907,73
2045,1910,80
2137,1910,79
1970,1908,80
2036,1912,86
2199,1912,86
2088,1926,72
2103,1926,72
2045,1938,82
2299,1938,75
2044,1954,85
2075,1970,80
2134,1970,80
2444,1978,78
2415,1977,70
2146,2003,78
2436,2006,75
2078,2008,71
2088,2030,72
2103,2030,72
2334,2036,86
2045,2044,82
2299,2044,75
2179,2045,82
2206,2045,82
2375,2045,82
2416,2045,82
2137,2078,72
2136,2082,82
2343,2082,77
2136,2109,82
2343,2109,77
2213,2136,82
2451,2173,72
2299,2179,75
2334,2199,86
2299,2206,75
2343,2213,77
2436,2226,75
2375,2299,75
2416,2299,75
2415,2352,84
2436,2420,75
996,195,72
393,196,73
1125,1120,80
1228,1120,75
1543,1120,78
1600,1120,80
1875,1120,80
1905,1120,80
2006,1120,80
2226,1120,80
2327,1120,81
2420,1120,80
2442,1120,81
1543,1121,77
1638,1121,80
2415,1121,80
1435,1125,80
1476,1125,80
1520,1125,77
1970,1125,80
2078,1125,72
1561,1148,78
1206,1151,78
2173,1151,80
2343,1151,75
1543,1163,77
1638,1163,80
2415,1163,80
1508,1180,73
1225,1188,79
1243,1188,79
1828,1188,79
1943,1188,73
2203,1188,74
1462,1206,76
1520,1206,77
1938,1206,80
2179,1206,80
2206,1206,80
2375,1206,80
2416,1206,80
1356,1208,86
1876,1208,88
2036,1208,85
2096,1208,88
2199,1208,85
1539,1225,81
1908,1225,80
1985,1225,72
2003,1225,79
2075,1225,80
2134,1225,80
2185,1225,82
2306,1225,83
2327,1225,81
1435,1228,75
1462,1228,72
1476,1228,75
1970,1228,74
1384,1237,77
2003,1237,80
2173,1237,81
2185,1237,83
1539,1243,81
1908,1243,80
1985,1243,72
2003,1243,79
2075,1243,80
2134,1243,80
2185,1243,82
2306,1243,83
2327,1243,81
1348,1328,79
1543,1328,78
2415,1328,81
1664,1337,74
1943,1341,76
2203,1341,77
1465,1348,79
1702,1348,81
1436,1356,86
1967,1356,85
1561,1366,74
1579,1366,75
1702,1366,78
1539,1368,82
1460,1384,77
1943,1384,71
2137,1384,75
1926,1396,76
2135,1396,78
2358,1396,74
1579,1402,76
1543,1435,78
1600,1435,80
1875,1435,80
1905,1435,80
2006,1435,80
2226,1435,80
